"VALUES","CLASS"
0.999798502109245,1
0.999806810348091,1
0.999799213872301,1
0.999798443219907,1
0.999798435328657,1
0.999798441514312,1
0.999798457794503,1
0.999798449320853,1
0.999801029784846,1
0.999935210880526,1
0.999834584032844,1
0.999802413453241,1
0.999798567361797,1
0.999798726067617,1
0.999800352015532,1
0.999803549850758,1
0.99981945192844,1
0.999812849031761,1
0.999940164562258,1
0.999802621290703,1
0.999798720915492,1
0.999798994685284,1
0.999801751075953,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999992205117722,1
0.999886050156514,1
0.999511217362877,1
0.999628720551203,1
1,1
1,1
1,1
0.999997156201848,1
0.999798925840902,1
0.999798441152083,1
0.999798441867141,1
0.999798441080357,1
0.999798144397274,1
0.999798441651075,1
0.999798441813432,1
0.999798441358763,1
0.999798441132848,1
0.999798441731264,1
0.999798508049836,1
0.999798441819642,1
0.999798448431746,1
0.999798461652319,1
0.99979850923864,1
0.999853700064405,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.997650290643552,1
0.999999991677911,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99980205603347,1
0.999798441594138,1
0.999798442405605,1
0.999798441127533,1
0.999798441117531,1
0.999798441379266,1
0.999798465914333,1
0.999798452651931,1
0.999798451085884,1
0.999798468862959,1
0.999798483792766,1
0.999799371919994,1
0.999798465417591,1
0.999798445318881,1
0.999798444307053,1
0.999798448779655,1
0.999798444315923,1
0.999798442207961,1
0.999798729942466,1
0.999999998408292,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999770827028906,1
1,1
1,1
1,1
0.999798443499551,1
1,1
0.999110219920629,1
1,1
1,1
1,1
1,1
1,1
0.999999989695742,1
0.999146918201226,1
0.999079071817025,1
1,1
0.999798926644712,1
0.999798667437487,1
0.999798518715909,1
0.999798486339852,1
0.999798458414804,1
0.999798444749168,1
0.999798442189617,1
0.999798443809031,1
0.999798462780307,1
1,1
0.999999982674617,1
0.999076829533505,1
0.999077454980872,1
0.999848686952655,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999799026836393,1
0.999798590968843,1
0.999798459893685,1
0.999798450045262,1
0.999867692955357,1
1,1
1,1
0.999569534912059,1
0.999084085359734,1
0.999077556642981,1
0.999285597821784,1
1,1
0.999799095882744,1
1,1
0.999227050382074,1
0.99908217909915,1
0.999980615744463,1
1,1
1,1
1,1
0.999983128954901,1
1,1
0.999796961748625,1
1,1
0.99999999975495,1
1,1
0.999799209986297,1
0.999798519290884,1
0.999798902400451,1
0.999803574287815,1
0.999833401792154,1
0.999908081155039,1
0.999809461513888,1
0.999806819004667,1
0.999846012550797,1
0.99982144352559,1
0.999819319201696,1
0.999992984880771,1
1,1
0.999799246939216,1
0.999798453190725,1
0.999798443994714,1
0.999798443918786,1
0.999798488625141,1
0.999798465167785,1
0.999798442668368,1
0.99979844121555,1
0.999798441166398,1
0.999798441998262,1
0.999798442591789,1
0.999798442071706,1
0.999798461384304,1
1,1
0.999999906105335,1
1,1
0.999798479933415,1
1,1
1,1
0.999798555726796,1
0.999798489925756,1
0.999798550604383,1
0.999798526831558,1
0.999798484593278,1
0.999798467832185,1
0.999798488577894,1
0.999799059901717,1
0.99979899255859,1
0.999798453611689,1
0.999798442549839,1
0.999798445591577,1
0.999798443755149,1
0.999798441153521,1
0.999798441103207,1
0.999798482217407,1
0.999798600333834,1
0.99979847821399,1
0.999798441287049,1
0.999798441103659,1
0.999798441118731,1
0.999798441106524,1
0.999798441106194,1
0.999798441183105,1
0.999798441920003,1
0.999798448245206,1
0.99979862469043,1
0.9997987558407,1
0.999798729356457,1
0.999798738211721,1
0.99979846719155,1
0.999798442268505,1
0.999798445898524,1
0.999798461270635,1
0.999798593747519,1
0.999799155377,1
0.999798535588635,1
0.999798472016362,1
0.993550654254343,1
0.994868287778795,1
1,1
1,1
1,1
0.999999999999999,1
0.999836983515426,1
1,1
1,1
1,1
0.994832469982488,1
0.994803002873222,1
1,1
1,1
1,1
0.999824615599311,1
1,1
0.999799126020368,1
0.999798485046656,1
0.999798451893085,1
0.999798445033,1
0.999798441423915,1
0.999798441536257,1
0.999798441799439,1
0.999798441350271,1
0.9997984414027,1
0.999798442090393,1
0.999798442907892,1
0.999798442376913,1
0.999798447928488,1
0.999798443462215,1
0.999798321265342,1
0.999798443465507,1
0.999798441165557,1
0.99979844690539,1
0.999798632636032,1
0.999798549467061,1
0.999798701234255,1
0.999799375643858,1
0.999798613321259,1
0.999798465799587,1
0.999798457399881,1
0.999798454550419,1
0.999798445126763,1
0.999798448432996,1
0.999798455398615,1
0.999798448065021,1
0.999798445491033,1
0.999798447118885,1
0.999798442056025,1
0.999798441636595,1
0.999798442098747,1
0.999798441717124,1
0.999798443041173,1
0.999798441386082,1
0.999798441112688,1
0.999798441097033,1
0.999798441095841,1
0.999798441097279,1
0.999798441141548,1
0.999798441204782,1
0.999798441521414,1
0.999798441170679,1
0.999798441104434,1
0.999798441096566,1
0.999798441097332,1
0.999798441137215,1
1,1
0.999077537217856,1
1,1
0.999798556427251,1
0.99980196250791,1
0.999804665020375,1
0.99979897803533,1
0.999798811442659,1
0.999799471881425,1
0.99958611274506,1
0.999793268258481,1
0.999798446228214,1
0.99979844144781,1
0.999798441306037,1
0.99979844782093,1
0.999798733329493,1
0.999799777651533,1
0.999798676960162,1
0.999798449143159,1
0.999798441237421,1
0.999798441358747,1
0.999798494473803,1
1,1
0.999798441119721,1
0.999798441251616,1
0.999798441119011,1
0.999798441101875,1
0.999798441122238,1
0.999798441101198,1
0.999630629357388,1
1,1
0.999999692947841,1
0.999077368646738,1
0.999076683394362,1
0.999076683180158,1
0.999076682720141,1
0.999076683116847,1
0.999076684581058,1
0.999076703655808,1
0.99907672144583,1
0.999076686889679,1
0.999093961441374,1
0.999173231512643,1
0.99999999996308,1
0.999999999991431,1
0.99908459908321,1
0.999081234731989,1
0.99908441884958,1
0.999076684066886,1
0.999999999999996,1
0.999078769297448,1
0.999076683970048,1
0.999798443553481,1
0.999798455268993,1
0.99979849477546,1
0.999798704357241,1
0.99979854913913,1
0.999997095570885,1
0.999999993164387,1
1,1
0.999999990292914,1
0.999798441762307,1
0.999798441846975,1
0.999798441242558,1
0.99979844111004,1
0.999798441130917,1
0.999798440397204,1
0.999798401246225,1
0.999798441147185,1
0.999798441098823,1
0.999798441095879,1
0.999798441106706,1
0.999798441253961,1
0.999798442148259,1
0.999798447941832,1
0.999798458025646,1
0.999798443489212,1
0.999798441310808,1
0.999798441296018,1
0.999798441348749,1
0.999798442078828,1
0.999798442304908,1
1,1
0.999076683017625,1
1,1
1,1
0.999999999999986,1
0.9991055193735,1
1,1
0.999798441206142,1
0.999798441412152,1
0.999798441357566,1
0.999798441995545,1
0.999798475258565,1
0.999613798490957,1
0.999999898972438,1
0.999100146332451,1
0.999132096850004,1
0.999388637284432,1
0.999999992146186,1
0.999128739846115,1
0.99907784182973,1
0.999076693722268,1
1,1
1,1
1,1
0.999799886968164,1
0.99979844111737,1
0.999798441099047,1
0.999798441139465,1
0.999798441190777,1
0.999798434348397,1
0.999798441098589,1
0.999798441101534,1
0.999999999985258,1
1,1
0.999823989466622,1
0.99979844111312,1
0.999798441096002,1
0.999798441126952,1
0.999798441158197,1
0.999999995134707,1
0.999076683128813,1
0.999109187424636,1
0.99907671053352,1
0.999076695712748,1
0.999076745314064,1
0.999076685937855,1
0.999076682847567,1
0.999076682868418,1
0.999076515070468,1
0.99907721086646,1
0.999076683584254,1
0.999076697273372,1
0.999076997643441,1
0.999078406729976,1
0.999086235671596,1
0.999078996836972,1
0.999077290859071,1
0.999077104609271,1
0.999076694765606,1
0.994254127055244,1
0.999071741991259,1
0.999076686372386,1
0.999076698184152,1
0.999076687895802,1
0.999076686850567,1
0.999076710456043,1
0.999076828587199,1
0.999079183181421,1
0.999077268467169,1
0.99907675238792,1
0.999076725447031,1
0.999076836208994,1
0.999076762132251,1
0.999076739484174,1
0.99907697833727,1
0.999076889067484,1
0.999076757499956,1
0.999076838568884,1
0.999076837573989,1
0.999078381382071,1
0.999076760272775,1
0.99907669387437,1
0.999076751845796,1
0.999076939120202,1
0.99907767277163,1
0.999076906005247,1
0.999076776797619,1
0.999076729614145,1
0.999076783676743,1
0.999076814907738,1
0.999225732842222,1
0.999084797072684,1
0.999076888118351,1
0.999076727458787,1
0.999076748607394,1
0.999073316940277,1
0.999064104172879,1
0.999076701627408,1
0.99907472173488,1
0.999031115537013,1
0.999078434888378,1
0.999079734329849,1
0.999077696281014,1
0.999076760731457,1
0.999076691936744,1
0.999076702532528,1
0.999076796702815,1
0.999076982654112,1
0.999076733748083,1
0.999076683005853,1
0.999076683441872,1
0.999076772843815,1
0.999081108186767,1
0.999091007244318,1
0.999097525279338,1
0.999097378668926,1
0.999112339771127,1
0.999089449969439,1
0.999095091187181,1
0.999102391696785,1
0.999079746068829,1
0.999077004326945,1
0.999077820494782,1
0.999077048807435,1
1,1
1,1
1,1
0.999798441238136,1
0.999798441138633,1
0.999798441165148,1
0.99979844286295,1
0.999798445699888,1
0.999798442944387,1
0.999798446696142,1
0.999798443056881,1
0.999798444379261,1
0.999999998161032,1
0.999798475191941,1
0.999939660588201,1
0.999076688645442,1
0.999076710332459,1
1,1
1,1
1,1
0.999086419169318,1
0.999080757510475,1
0.99908301098647,1
0.998765915093331,1
0.999077218020916,1
0.999074760879283,1
0.999076299159823,1
0.999079549229052,1
0.999077935344002,1
0.999083472758794,1
0.999138229496138,1
0.999104953500102,1
0.999098160541813,1
0.999082029669813,1
0.999077484562741,1
1,1
0.999099505587988,1
0.999076763147596,1
1,1
1,1
0.999798452515475,1
0.999798535077404,1
0.999798591460841,1
0.999798448276293,1
0.999798441410334,1
0.999798441968184,1
0.999798530247498,1
0.999798498813682,1
0.999798449794229,1
0.999798443808539,1
1,1
0.999076865714125,1
0.999076686151163,1
0.999076684310404,1
0.999076683428264,1
0.999076684059664,1
0.999076691122271,1
0.9990775204964,1
0.999076853033672,1
0.999076913355079,1
0.999097765599733,1
0.999192352991782,1
0.999084915193224,1
0.999076767623485,1
0.999077042547053,1
0.999076083273673,1
0.999073781963589,1
0.999076742151767,1
0.999076797158933,1
0.99907672221632,1
0.999076686793585,1
0.999076701266877,1
0.999077218910498,1
0.999079009696311,1
0.999077478473608,1
0.999076705414735,1
0.999076699216244,1
1,1
0.999800910099039,1
1,1
1,1
1,1
0.999798442973038,1
0.999798456513393,1
0.999798454403022,1
0.999798448428104,1
0.999798447164957,1
0.999798442618261,1
0.999798441525583,1
0.999798441227858,1
0.999798441306628,1
0.999798442298279,1
0.999798443713764,1
0.999798442373257,1
0.999798444244776,1
0.999798444607294,1
0.999798446067043,1
0.999798443711625,1
0.999798441417421,1
0.999798441208367,1
0.999798441237816,1
0.999798442156027,1
0.999973336809454,1
1,1
1,1
1,1
1,1
0.999999987768089,1
0.999114310197577,1
1,1
1,1
0.999078296575201,1
0.999999732316203,1
0.999999999731629,1
0.999747269238626,1
0.99916559718176,1
0.99907694424438,1
0.999999999621301,1
0.999798442797423,1
0.99979844345698,1
1,1
0.999825448400865,1
0.999798441190214,1
0.999798441446143,1
0.999798441383192,1
0.999798441124116,1
0.999798441106212,1
0.999798441098892,1
0.999798441444192,1
0.999798441111664,1
0.999798441112354,1
0.99979844111116,1
0.999798441098908,1
0.999798441096175,1
0.999798441096267,1
0.999798441103609,1
0.99979844109636,1
0.999798441095536,1
0.999798441095543,1
0.999798441096585,1
0.999798441109213,1
0.999798441146113,1
0.999798441308061,1
0.999798442140207,1
0.999689246684669,1
0.999798351438495,1
0.999798440535237,1
0.999798441980216,1
0.999798441163242,1
0.999798441672415,1
0.999798545302148,1
0.999798802255469,1
0.999798532704684,1
0.999798449706829,1
0.999798441347616,1
0.999798441141239,1
0.999798441331134,1
0.999798441449901,1
0.999798441513316,1
0.999798441413004,1
0.99979844215454,1
0.999798445274309,1
0.999798444498633,1
0.999798444563265,1
0.999798442954323,1
0.999798441276667,1
0.999798441259758,1
0.99979844125161,1
0.99979844148258,1
0.999798448604212,1
0.999798446273715,1
0.999798441759996,1
0.9997984411523,1
0.999798441110012,1
0.999798441099127,1
0.999798441103112,1
0.999798441107527,1
0.999798441168843,1
0.999798441590013,1
0.99979844622206,1
0.999798496185088,1
0.999798529192495,1
0.999798659253883,1
0.999798466308728,1
0.999798441805719,1
0.999798441112642,1
0.99979844109719,1
0.999798441096149,1
0.999798441097666,1
0.999798441096315,1
0.999798441096086,1
0.999798441097552,1
0.999798441099709,1
0.99979844110107,1
0.999798441109839,1
0.999798441373401,1
0.999798441141824,1
0.999798441097634,1
0.999798441121877,1
0.999798441196537,1
0.999798441122005,1
0.999798441104887,1
0.999798441099969,1
0.999798441096861,1
0.999798441096135,1
0.999798441096317,1
0.999798441104279,1
0.999798441113804,1
0.999798441145502,1
0.999798441170278,1
0.999798441262743,1
0.999798441372373,1
0.999798441903006,1
0.999798443977849,1
0.999798448612783,1
0.999798451816701,1
0.99979844273394,1
0.999798444892842,1
0.999798608826621,1
0.999798496943445,1
0.999798442316668,1
0.999798441660059,1
0.999798443656777,1
0.999798443145653,1
0.999798497417997,1
0.999798934586687,1
0.999798691894989,1
0.999798482395109,1
0.999798456461092,1
0.999798452184405,1
0.999798457642938,1
0.999798441325384,1
0.999798441098857,1
0.999798441112821,1
0.999798441233022,1
0.99979844234077,1
0.9997984422476,1
0.999798441637955,1
0.99979844146718,1
0.999798442869538,1
0.999798461413161,1
0.999798473793797,1
0.999798442861483,1
0.999798441343821,1
0.999798442194437,1
0.999798441397458,1
0.999798441071463,1
0.999798441095705,1
0.9997984395268,1
0.999798442092839,1
0.999798441412385,1
0.99979844120149,1
0.999798443346175,1
0.999798576310897,1
0.999798704095711,1
0.999798540620661,1
0.999799744410674,1
0.999799431071177,1
0.999798458208133,1
0.9997984414244,1
0.99979844341883,1
0.99979849124539,1
0.999798559649237,1
0.999798621187241,1
0.999798538786108,1
0.999798777347485,1
0.999800029788545,1
0.999800811199057,1
0.999800545969176,1
0.999798549751388,1
0.99979847908261,1
0.999798663901378,1
0.999798546509515,1
0.999798472505122,1
0.999798447910335,1
0.99979844326998,1
0.999798454164138,1
0.999798465078674,1
0.999798458597649,1
0.999798456595058,1
0.999798446625672,1
0.999798444173368,1
0.999798441525724,1
0.999798441178512,1
0.999798443001965,1
0.999798450730649,1
0.999798444903881,1
0.99979844450243,1
0.999798448543863,1
0.999798450022831,1
0.999798451445112,1
0.999798479237296,1
0.999798559820318,1
0.999999481691665,1
1,1
1,1
0.999808977650429,1
0.999823924860632,1
0.999999999999999,1
0.999808470561133,1
0.999813475150637,1
0.999806858024276,1
1,1
0.999803947604211,1
1,1
1,1
0.999798514425502,1
0.999798837466768,1
0.999808596341963,1
0.999814415674204,1
0.999809275867031,1
0.999799609042504,1
0.999799133466395,1
0.999800037453602,1
1,1
1,1
0.999469787014741,1
1,1
0.99984808078961,1
0.999802999870603,1
0.999808634632516,1
0.99987516954537,1
0.999998664578233,1
0.999988930017978,1
0.99999167317814,1
0.999974390558087,1
0.999826583990078,1
0.999803279568829,1
0.999808565418672,1
0.999899894566526,1
0.999854247497324,1
0.999826536824127,1
0.999908157549873,1
0.999992842268439,1
0.999995050279368,1
0.999948575190495,1
0.999858833698782,1
0.999813852268635,1
0.999801285041932,1
0.999799752600323,1
0.999798831612175,1
0.999798464700522,1
0.999798443513535,1
0.999798441631915,1
0.999798441893026,1
0.999798441801823,1
0.999798442351465,1
1,1
0.999076698459719,1
1,1
1,1
1,1
1,1
0.999798445256855,1
0.999798452106214,1
0.999798465621901,1
1,1
0.999837789402525,1
0.999798458592189,1
0.999798479691313,1
0.99980040044332,1
1,1
1,1
1,1
0.99984711826087,1
0.999798792177199,1
0.999798549050734,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999800423915971,1
0.999947593118307,1
0.999998801716474,1
0.999906000045698,1
1,1
1,1
0.999901183747103,1
0.999997635919381,1
1,1
1,1
0.999810448977731,1
0.999919046559811,1
0.999874099196843,1
1,1
0.999242887102762,1
0.999180300340834,1
0.998910215328579,1
0.999166965754056,1
0.999125154415006,1
0.982282087258053,1
0.99947692643693,1
0.9991739195984,1
0.999091797859535,1
0.999076838326839,1
0.999076746637437,1
0.99907673120717,1
0.999078117466525,1
0.999120602744242,1
0.999076883547159,1
0.999076694725657,1
0.999076722611542,1
0.999076800177808,1
0.999076863453496,1
0.999110259491285,1
0.999505036428981,1
0.9995645156436,1
0.999999997532019,1
0.999999999999972,1
0.99912990134402,1
0.999076869350121,1
0.999077981084446,1
0.999087632090022,1
0.999185754508541,1
0.999575996687326,1
0.999166027842857,1
0.99908196083613,1
0.999085327811294,1
0.999081576696844,1
0.999079381165826,1
0.99907752728747,1
0.999077124447839,1
0.99907710651738,1
0.99907740978337,1
0.999087216753496,1
0.999052803795206,1
0.999108968280443,1
0.999081081773324,1
0.999080923372554,1
0.999212542253575,1
0.999125080450265,1
0.999079027203927,1
0.999076976119181,1
0.999076862317362,1
0.999077682815349,1
0.999077114484598,1
0.999077477385824,1
1,1
1,1
1,1
0.999798547572136,1
0.999798774890206,1
0.999798582446585,1
0.999798754594871,1
1,1
1,1
1,1
1,1
1,1
0.999984236070603,1
0.999103602463045,1
0.999077392599959,1
0.999991718379786,1
1,1
0.999077043880774,1
0.99907883227617,1
0.999105009717036,1
0.999109061321844,1
0.999087337212294,1
0.999077449978183,1
0.999083127246929,1
0.999082746417589,1
0.999077594740033,1
0.999077174466177,1
0.999077629742571,1
0.999076965256239,1
0.999076753394698,1
0.999077449388289,1
0.999121274842064,1
0.999100653569767,1
0.999080613421725,1
0.999078348508027,1
0.999078180493441,1
0.999078579622755,1
0.999077188138007,1
0.999077185587477,1
0.999077914630423,1
0.999992658160963,1
1,1
0.999801768666642,1
0.999805936646221,1
1,1
0.999093279218201,1
0.999077461389292,1
1,1
0.999798734482008,1
0.999799799244645,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999077868451975,1
0.999963246962676,1
0.999999977068187,1
1,1
1,1
1,1
0.999798446922749,1
0.99999998085416,1
1,1
0.999927508055361,1
0.999803442403823,1
1,1
1,1
1,1
0.99907669805935,1
0.999986035271974,1
1,1
1,1
1,1
0.999076684756724,1
0.999076713446489,1
0.999234229650221,1
0.999083163575529,1
0.999092046908666,1
0.994476613235528,1
0.999078093808143,1
0.999110579715558,1
0.99911247855013,1
0.999098422887288,1
0.999088808344582,1
0.999082849222728,1
0.999077158627576,1
0.999076812282665,1
0.999077027075455,1
0.999077012159452,1
0.999077344942047,1
0.99907719124541,1
0.999077073092514,1
0.999077555907033,1
0.999077474290345,1
0.999080354913742,1
0.999081340287452,1
0.999077333347711,1
0.999641765712401,1
0.999092310038849,1
0.999077490006818,1
0.999076706725,1
0.999076718560877,1
0.999076693101526,1
1,1
1,1
0.99907672383443,1
0.999076944788953,1
0.999077391168178,1
0.999078402388274,1
0.999079298619054,1
0.999076928385533,1
0.999076750415178,1
0.999077086034145,1
0.999077800631148,1
0.99908008177206,1
0.999088605503997,1
0.99909845632378,1
0.999323027407094,1
0.999584939218481,1
0.999507949846409,1
0.999213890546798,1
0.999081947891043,1
0.999084737934368,1
0.999085447384693,1
0.999077212986514,1
0.999077334550251,1
0.999077158940402,1
0.999076837151674,1
0.999077997484965,1
0.999080232776011,1
0.999079161497507,1
0.999077910603432,1
0.999094869894733,1
0.999105305857814,1
0.999136152090986,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999999999858,1
0.999999492669234,1
0.999907542706285,1
0.999923429790443,1
0.99997548248312,1
0.999998655693808,1
0.999887557434512,1
0.999803351016472,1
0.999800171495094,1
0.999798922472846,1
1,1
1,1
0.999077307173833,1
0.999077358820796,1
0.999078950173078,1
0.99908013627765,1
0.999080404557088,1
0.999090622950677,1
0.999141394014938,1
0.99951378390686,1
1,1
1,1
1,1
1,1
0.999999999320492,1
0.999999999999822,1
0.999999999999848,1
0.99909692638768,1
0.999077219837671,1
0.999077239208047,1
0.999079248745978,1
0.999090073586839,1
0.999097001421203,1
0.959754167604973,1
0.998878404745202,1
0.999117835784834,1
0.99911744652896,1
0.999087054105583,1
0.999131816339602,1
0.999999983120987,1
1,1
1,1
0.999999948417429,1
0.999400622740166,1
0.999259812337909,1
0.999253033109112,1
0.999905938011784,1
0.999859917251126,1
0.989480255431973,1
0.999999973726796,1
0.999100667587531,1
1,1
0.20033814279255,1
0.998633690511766,1
0.999999493796808,1
0.999997112522576,1
0.999419144186159,1
0.956430644474934,1
0.965688536057115,1
0.998779509954156,1
0.994890237615355,1
0.975884585093355,1
0.952319215569634,1
0.954052525749882,1
0.952182993204685,1
0.951660398972935,1
0.997926579356593,1
0.999999997619643,1
0.923858655614201,1
0.957256781401433,1
0.971119309054797,1
0.953011997759496,1
0.951786139730177,1
0.995627667833825,1
0.99908094280826,1
0.998261991862634,1
1,1
0.992179048135253,1
0.91402893015164,1
0.999381893485032,1
0.999999999609397,1
0.999999999985241,1
0.999999999859515,1
0.999999999776579,1
0.99999999999964,1
0.999999990039293,1
0.999987706734858,1
0.999978678970064,1
0.0936544550117216,1
0.999999999995272,1
1,1
0.999999999999996,1
0.99999999999967,1
1,1
0.999997962370339,1
0.389117559564797,1
0.089268582499415,1
0.00507445487067508,1
0.646789476605982,1
0.999999959553477,1
0.858452702626065,1
0.0794322684338649,1
0.999514984478232,1
1,1
0.999999999115164,1
0.906527245901843,1
0.994711280760099,1
1,1
1,1
0.999999999999954,1
1,1
1,1
1,1
0.999999999983882,1
1,1
1,1
0.999833831357693,1
0.999858540280934,1
0.999877685510847,1
0.99999999900316,1
0.999878155359606,1
0.999871454139621,1
0.9998243168157,1
0.9998342657199,1
0.999866721816778,1
0.999870001139167,1
1,1
0.999974356906969,1
0.99997399275638,1
0.999999999999724,1
0.999669632779042,1
1,1
0.999981096167377,1
0.979721057599106,1
0.979746508799656,1
0.979743935411967,1
0.979726828211422,1
0.97969088905526,1
0.979738256073013,1
0.979747026146002,1
0.979746732689278,1
0.979750759409714,1
0.979733082622789,1
0.999999337819991,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999974525904253,1
1,1
0.999883198343995,1
0.999882779367751,1
0.999880315521509,1
0.999883107726645,1
0.999883157310814,1
0.99988301664966,1
0.999882891384127,1
0.999882550738706,1
0.999883020291299,1
0.999883048635874,1
0.999882631635098,1
0.999883004175606,1
0.999883073501993,1
0.999880950519325,1
0.99988185081992,1
0.999883064352749,1
0.999882968528114,1
0.999882243553223,1
0.999865678360215,1
0.999802456070366,1
0.999965657739802,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999861,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999996884643194,1
0.999999999999589,1
0.999469322770367,1
0.999999999529948,1
1,1
1,1
0.999995865997823,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999993023,1
0.999999999999651,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999995,1
0.999999999354806,1
0.999999999838844,1
0.99999999999946,1
0.999999999863901,1
0.999999991735587,1
1,1
1,1
1,1
1,1
1,1
0.999999999663675,1
0.999999984217275,1
0.999999953857972,1
0.999999904793961,1
0.999999917555723,1
0.99999996600515,1
0.99999995706801,1
0.999999999154525,1
0.999999987296722,1
0.999999999999979,1
1,1
1,1
1,1
0.999893970784919,1
1,1
1,1
0.932376271346127,1
0.932154752724398,1
0.999958623084326,1
0.931970141971643,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999100109925433,1
0.999084199261845,1
0.999078647147575,1
0.999713734969611,1
0.999999980744818,1
0.999764850388816,1
0.999247591006435,1
0.999078781661581,1
0.999078794760756,1
0.99908122321414,1
0.99907688573979,1
1,1
1,1
0.999798454057119,1
0.999798455141456,1
0.999798442718588,1
0.999798447135215,1
0.99979849176053,1
0.999798498005031,1
0.999798460100967,1
0.999798449533482,1
0.999798451642234,1
0.999798502668604,1
0.999798646158547,1
0.999798599691431,1
0.999798519830238,1
0.999798475737281,1
0.999798516856295,1
0.999798649199843,1
0.999798496370326,1
0.999798453251029,1
0.999798445814547,1
0.999798476389686,1
0.9997984940696,1
0.999798461537666,1
0.99979844366014,1
0.999798444884828,1
0.999798359164396,1
0.999493208017076,1
0.999797863924932,1
0.999798457769391,1
0.999798447652792,1
0.999798444524173,1
0.999798467946953,1
0.999798468054903,1
0.999798450481409,1
0.999797054252609,1
0.999798446908992,1
0.999787113714871,1
0.999798333625469,1
0.999798482680262,1
0.99979850866897,1
0.99979887152381,1
0.999800869597331,1
0.99980605492784,1
0.99979913898922,1
0.999798956730839,1
0.999798854677242,1
0.999798517128976,1
0.999798470798726,1
0.999798567253254,1
0.99979919702924,1
0.999805326228783,1
0.999854489171531,1
0.999999996068338,1
0.999999999999923,1
0.999981378032847,1
0.999988006031942,1
0.999999888056425,1
0.999999997093439,1
0.999999985273242,1
0.999999735676894,1
0.999999999999995,1
1,1
1,1
1,1
0.999921109626708,1
0.999999998621562,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999153,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999924,1
0.999999776664203,1
0.999968159518679,1
0.999708066476161,1
0.879877677563395,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999926165,1
1,1
1,1
1,1
0.992178438386571,1
0.91343934626282,1
0.999142599437073,1
0.999999986443954,1
0.999999986313578,1
0.999999986400925,1
0.999999986196942,1
0.999999985905131,1
0.999999958186602,1
0.999999999979555,1
0.999999999982621,1
0.999999999988682,1
1,1
0.999999999999999,1
0.999999999982355,1
0.99999999997968,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999411037,1
1,1
1,1
0.999999999985019,1
0.999999999988367,1
0.999999999983629,1
0.999999999983334,1
0.999999999983321,1
0.999999999983321,1
0.999999999983321,1
0.999999999983321,1
0.999999999983321,1
0.999999999983342,1
0.999999999991394,1
0.99999999999994,1
0.999999999984992,1
0.999999999994257,1
1,1
1,1
1,1
1,1
0.999999999983252,1
0.999999999983321,1
0.999999999983321,1
0.999999999997594,1
0.999999999984443,1
0.999999999983451,1
0.999999999983322,1
0.999999999878387,1
0.999999999983351,1
0.999999999983332,1
0.999999999984618,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999617363895,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999998658953,1
0.999999987699284,1
0.999999986871138,1
0.999999988540757,1
0.999999994709012,1
0.99999998669512,1
0.999999989438026,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999893,1
1,1
0.999999999972417,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999632,1
0.999999999989945,1
0.999999982112934,1
0.999996477186545,1
1,1
0.999999988066643,1
0.999999999800513,1
0.999999999331052,1
0.999999927091672,1
0.99999805980003,1
0.999998381363298,1
0.999999995685078,1
0.999902833774178,1
0.99990730422964,1
0.999987639711736,1
0.999919439596515,1
0.999903378453195,1
