"VALUES","CLASS"
1.77204515128801e-74,0
7.11504883496503e-71,0
7.11497062150883e-71,0
1.51130040256378e-87,0
6.23840264431008e-93,0
2.15671748789016e-85,0
6.13550916741784e-100,0
6.13571835500811e-100,0
1.15118970645882e-95,0
9.36469673955485e-90,0
6.13522534328824e-100,0
6.13628586970458e-100,0
3.66531517254061e-83,0
1.74529659571942e-82,0
3.55534698959757e-85,0
4.46030603616461e-83,0
1.07215746299281e-81,0
6.73892351696403e-85,0
4.33786078586625e-84,0
1.06732679736005e-81,0
1.04621867370671e-81,0
1.04621893322172e-81,0
1.04621904598253e-81,0
1.04621872664962e-81,0
2.15690014651888e-85,0
3.6909455870426e-85,0
1.22179798718089e-81,0
1.04621888202994e-81,0
2.29028916275408e-81,0
1.27591033076198e-57,0
1.79048921914466e-81,0
1.790477673079e-81,0
1.05661378903227e-44,0
1.72173894389227e-54,0
7.9576488787168e-49,0
1.83317496244335e-76,0
1.10659737811069e-44,0
2.69234651446355e-33,0
1.05160657670539e-30,0
1.05160657670554e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95727524988187e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490083e-57,0
1.95713625592208e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.74990382681899e-79,0
1.74990382036802e-79,0
1.74990382101493e-79,0
1.95713627191843e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627079948e-57,0
1.74990414420705e-79,0
1.74990382058343e-79,0
5.64088204112344e-70,0
1.74990382234301e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
2.11672744374927e-79,0
1.94050128031826e-57,0
1.95713627459167e-57,0
1.05160657337586e-30,0
1.05149570792326e-30,0
9.40610601031571e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256634074547e-53,0
9.62179916765995e-53,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
2.69246970714998e-33,0
7.94725597355335e-49,0
7.95761479427477e-49,0
7.9576486154355e-49,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
8.54800293941282e-50,0
1.78919359653825e-45,0
1.56229914288791e-48,0
2.31441891339645e-52,0
1.72174783035115e-54,0
1.41107260895202e-44,0
2.59400236349308e-83,0
1.79047767249236e-81,0
1.719229219034e-81,0
1.79010774109126e-81,0
1.79047669914737e-81,0
2.00251140260934e-59,0
1.41107260883964e-44,0
1.41107203847916e-44,0
4.12812633153369e-63,0
4.13467839605559e-63,0
4.01401699764852e-59,0
1.05158120015508e-30,0
1.05160657603998e-30,0
1.05160657669768e-30,0
1.05160657670581e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95662271320327e-57,0
1.95224851344196e-57,0
1.95698671250372e-57,0
1.94247370793904e-57,0
1.92590407231677e-57,0
4.87825132727484e-58,0
1.7499048037946e-79,0
5.34523563877517e-58,0
1.95713626516832e-57,0
1.75336822434919e-79,0
1.74990382036802e-79,0
1.75493148960767e-79,0
5.36384556219903e-63,0
1.85795256496025e-57,0
1.95705569835928e-57,0
1.74990593797792e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.75022584587795e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
6.35430383988307e-58,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.05120868381471e-30,0
1.95713627489872e-57,0
1.9571362747057e-57,0
1.95713627490144e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
8.68745237983366e-79,0
1.74990383453268e-79,0
9.40662919065433e-53,0
9.40256636025203e-53,0
9.40256634032203e-53,0
9.52327796077012e-53,0
1.62323363448635e-52,0
1.05159734989585e-30,0
1.48608303022539e-31,0
2.77593249704036e-30,0
2.78284136058174e-30,0
1.05123722258457e-30,0
1.05118292145332e-30,0
2.24374549730403e-55,0
6.32444688388282e-64,0
1.41107260895182e-44,0
1.41031378552207e-44,0
1.55138672964367e-49,0
1.88644568478497e-54,0
1.33734765842967e-44,0
1.41107260895073e-44,0
1.41107260895117e-44,0
3.20255768539055e-33,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490189e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627488537e-57,0
5.08557263877704e-79,0
1.76684681984561e-79,0
1.75039194263301e-79,0
9.40256633991423e-53,0
9.40256633991904e-53,0
9.40256633991436e-53,0
1.95704829028012e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490161e-57,0
1.95713623022421e-57,0
2.09183104926425e-79,0
1.50653259346758e-60,0
9.40256646716207e-53,0
9.20288276883729e-53,0
9.40256495006569e-53,0
8.95306855228345e-31,0
1.05090337294202e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160652204605e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670497e-30,0
1.05160657670582e-30,0
1.95713628233825e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.9601989377171e-57,0
1.42233168388002e-19,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999978,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
7.49383637439326e-07,0
1.39467271831235e-33,0
1.95716784375638e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490139e-57,0
1.95713627490172e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.01553920308839e-63,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991022e-53,0
9.40256633989645e-53,0
9.40256627654164e-53,0
9.31907360673886e-53,0
5.81308598143635e-53,0
1.74965280194244e-79,0
9.38964328435678e-53,0
9.35789541223757e-53,0
8.83123375679274e-88,0
3.40695146167876e-61,0
4.43338114509861e-67,0
1.04132793034521e-81,0
2.36104743336609e-113,0
1.64694945465727e-137,0
9.12267836065889e-138,0
1.03872074734799e-118,0
4.11140212288462e-123,0
2.79371228501911e-125,0
2.42487008394761e-92,0
3.16144357520238e-92,0
3.1614954085846e-92,0
5.41580945004482e-71,0
3.17872629080527e-92,0
2.18389881388881e-58,0
2.02937522992715e-58,0
3.97103354535705e-106,0
3.48132296378916e-106,0
4.38296062100477e-106,0
3.62634893320447e-106,0
1.58439161309594e-58,0
2.02929226700523e-58,0
3.37626614470259e-106,0
4.23256216668619e-106,0
1.98883781226271e-89,0
4.29589401219651e-66,0
2.23779482063413e-55,0
5.54970010131813e-50,0
1.47578245592163e-61,0
2.98187777912044e-54,0
8.4075238937986e-50,0
7.45544765737649e-58,0
7.4554474131693e-58,0
7.45548847618172e-58,0
4.03700916222177e-62,0
7.45545651161711e-58,0
2.59551249288833e-39,0
4.08146748124886e-39,0
7.20966812234817e-63,0
4.11147267860669e-39,0
6.12028550534661e-63,0
6.17880091770297e-63,0
4.91896298600507e-62,0
2.5414354718203e-39,0
1.26166042269505e-66,0
3.14131287836819e-54,0
2.40509796054649e-55,0
2.07737959326936e-56,0
2.19372709364624e-52,0
5.28098737316867e-72,0
8.65312222319956e-52,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.75247799108676e-79,0
1.957136274901e-57,0
1.95713627490166e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.88449269774958e-57,0
1.7843611303124e-79,0
1.76847903990575e-79,0
1.74990411582627e-79,0
1.32793919390038e-78,0
1.76530113191373e-79,0
1.74990386720914e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036807e-79,0
1.74990382037568e-79,0
1.75015722187675e-79,0
1.75374533363554e-79,0
1.74990382237211e-79,0
1.74990382041532e-79,0
1.74990382036812e-79,0
1.74990382036807e-79,0
1.74990382394195e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036783e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
7.99752551402712e-69,0
8.87380905162147e-88,0
8.83088756256748e-88,0
8.83088756256823e-88,0
8.83088756256848e-88,0
1.10563015373354e-87,0
7.11503772777293e-71,0
7.1150488350358e-71,0
1.51130040252125e-87,0
4.62229039343928e-71,0
3.40731270615958e-61,0
1.75568681887777e-71,0
9.80217736648351e-65,0
1.04612802778551e-81,0
1.04591152005018e-81,0
1.04615694590918e-81,0
1.04673334524622e-81,0
5.03555524462364e-71,0
3.35703048658459e-59,0
4.38825919134923e-71,0
3.66410681090812e-92,0
9.60987642259912e-97,0
3.17247884700057e-89,0
8.81651828160194e-78,0
5.47872001902767e-86,0
1.73461035162068e-85,0
1.6952825751847e-57,0
2.33180324620726e-58,0
1.75340272462176e-57,0
2.03995904383132e-58,0
2.02938680691782e-58,0
1.02825605209158e-53,0
6.96289670209631e-52,0
6.96290103648292e-52,0
1.33266808236168e-29,0
1.33273420426449e-29,0
1.33273420426445e-29,0
1.33273420444426e-29,0
1.33273420426449e-29,0
1.3327342042643e-29,0
1.3318502910056e-29,0
3.88535996078248e-36,0
0.997257607476496,0
1,0
1,0
1,0
3.96871354278742e-20,0
0.0627597415305629,0
0.994877602470667,0
1,0
1.74113387087116e-48,0
6.46865712690968e-48,0
1.8326086442729e-43,0
1.83260923140993e-43,0
1.95713627490055e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95709057088076e-57,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.75008346599924e-79,0
1.95713625427057e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
2.02869430843046e-79,0
1.81084965481652e-79,0
1.9184281137375e-79,0
1.74990382036807e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990393489584e-79,0
1.74990382039349e-79,0
1.74990382055483e-79,0
1.74991522686626e-79,0
1.9569948255293e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490172e-57,0
1.95713483853433e-57,0
1.7500861810129e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
8.65312673114556e-52,0
1.16842128695439e-35,0
3.00203427937407e-27,0
4.36136994354152e-39,0
4.36136994354462e-39,0
4.36136994354152e-39,0
4.36136994358249e-39,0
0.999683689037557,0
0.999681549492446,0
4.36136994354152e-39,0
4.36136994229476e-39,0
1.22480310980043e-35,0
5.36920969527875e-61,0
4.17772903799885e-86,0
4.16972644776947e-86,0
4.64868619426067e-86,0
9.75936109396195e-63,0
3.33467049609583e-58,0
9.24191520985744e-102,0
2.18496171465458e-117,0
1.31224385391551e-116,0
1.78914406791843e-115,0
5.26033119308237e-83,0
6.35232786066822e-83,0
4.43226381959488e-95,0
4.50469460691424e-119,0
1.0341772673936e-118,0
1.77914943002308e-118,0
3.8747416203546e-85,0
1.1017214368073e-117,0
2.08425139379485e-117,0
4.10913080398206e-138,0
4.1245289223978e-138,0
2.64544228011598e-116,0
7.35262980620581e-153,0
8.83164805066232e-113,0
1.92720971772968e-92,0
5.32780517058963e-81,0
3.74562569902376e-74,0
6.39779289598875e-59,0
3.79765764974595e-61,0
1.68509442514689e-57,0
1.95713626409475e-57,0
1.79007483806085e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.05557687367112e-74,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
3.85561763408984e-79,0
1.95696104673644e-57,0
1.95713627489271e-57,0
1.05160655033488e-30,0
0.999999999784412,0
0.99999605938294,0
6.03065684411154e-17,0
2.2689372174382e-24,0
1.54706445990094e-37,0
1.82456146757649e-20,0
4.36167327535882e-39,0
4.36136994354152e-39,0
4.36136994354152e-39,0
4.36137023587183e-39,0
4.52525570745041e-39,0
1,0
0.450639947825378,0
4.73011956234444e-16,0
3.88434148563922e-36,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.28714432734701e-24,0
3.49430554628411e-52,0
3.14546806636963e-54,0
8.51222781844183e-50,0
1.35307338188399e-55,0
1.3298121329183e-45,0
1.66573513348777e-40,0
6.12336061362588e-30,0
3.94341532860839e-31,0
1.4631398869802e-49,0
4.77414036009492e-49,0
1.89158442014949e-46,0
3.89483075384968e-27,0
3.64820961788235e-26,0
1.98316350938323e-40,0
5.90812246346788e-30,0
7.13860997659291e-24,0
5.90114538684211e-08,0
0.00122077746490947,0
0.99999987247125,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490161e-57,0
1.95713627487352e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713626227598e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.9571057238356e-57,0
1.95713627490116e-57,0
1.95713627490172e-57,0
1.95713606289979e-57,0
1.74994013403739e-79,0
4.19556842644683e-68,0
1.95563227216459e-57,0
4.4175854959933e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036817e-79,0
1.95713608659366e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95706480906119e-57,0
1.95713622476309e-57,0
9.90379556452274e-58,0
4.78068490055498e-67,0
1.74990518961229e-79,0
1.74990382089875e-79,0
1.74990382036802e-79,0
1.8300791416358e-79,0
1.77572463981124e-79,0
1.74990389238891e-79,0
4.86658144342991e-58,0
1.95713627479086e-57,0
1.9449246031795e-57,0
1.86600141679653e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
8.65202866781053e-52,0
8.58428000123622e-52,0
1.23835858318016e-60,0
2.40797424079394e-55,0
1.48730970696955e-48,0
1.46675689353078e-42,0
4.36136992683415e-39,0
4.35911365152841e-39,0
2.73360681226859e-57,0
1.06332700293528e-49,0
3.50144804769859e-50,0
3.22883897236594e-54,0
7.79633429822458e-84,0
3.04267405233624e-89,0
2.16727265254437e-72,0
2.1706128766131e-72,0
1.00962331137e-39,0
2.63221824995206e-31,0
1,0
1,0
1,0
1,0
1,0
5.77337971863504e-30,0
6.95730121419873e-52,0
2.16734778456513e-72,0
2.16727260661566e-72,0
2.16727259643611e-72,0
2.1672725965577e-72,0
2.1672734301205e-72,0
4.56347051817726e-56,0
2.52860231046467e-36,0
3.88423215591495e-36,0
2.75505608829939e-72,0
2.16886659104387e-72,0
3.39323601631326e-36,0
1.03327248698651e-33,0
1,0
1,0
1,0
0.999344669479886,0
3.91820030618387e-80,0
1.65365435339085e-110,0
1.47747558925375e-86,0
2.31069137331057e-61,0
6.41663997202103e-65,0
1.28274717887708e-61,0
7.25399683262918e-61,0
1.69316817988449e-87,0
3.36723679946541e-87,0
1.3518403303545e-87,0
7.8648765084372e-87,0
3.58875196423571e-57,0
1.95713627437957e-57,0
1.9571362748115e-57,0
1.95713627443013e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490027e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
4.5518316334924e-13,0
1.30679282557303e-13,0
4.79994803026925e-29,0
4.87786541489432e-17,0
2.37837826086899e-17,0
1.58288567337759e-21,0
4.49847684628442e-09,0
1.94075947513724e-29,0
2.31174226850247e-54,0
1.09360317995658e-46,0
1,0
1,0
1,0
1.52082886014038e-06,0
3.77610377754515e-84,0
1.72628832459448e-84,0
2.23822405988502e-116,0
2.24054664425419e-116,0
3.38945441630779e-106,0
1,0
1,0
3.53583772229242e-70,0
3.81275556630142e-84,0
1.00074991531732e-83,0
1.80129012769589e-22,0
3.77639615636536e-84,0
3.77626342948596e-84,0
1.60085900379028e-20,0
1.60078526535015e-20,0
3.37626572628908e-106,0
2.24073030590439e-116,0
3.4418886655641e-114,0
4.64303073086974e-115,0
2.93973920226425e-114,0
4.10309640787544e-114,0
1.99949707023163e-90,0
1.83423459429843e-118,0
7.48262358632678e-101,0
5.08537775406139e-103,0
8.74597032693751e-94,0
6.76714790386271e-82,0
3.89401436279137e-47,0
1.80070306473401e-64,0
1.26165900152988e-66,0
3.69768430106184e-85,0
1.7904772021218e-81,0
1.33133217378998e-61,0
1.26176029332744e-66,0
1.24237433020287e-80,0
7.11504883539414e-71,0
7.11496503910595e-71,0
8.65312673080137e-52,0
8.56268642023906e-50,0
1.23207340316882e-52,0
9.4046541674251e-53,0
9.40256758826776e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382042537e-79,0
1.75097315012297e-79,0
3.06503354710814e-64,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036817e-79,0
1.83556510006848e-57,0
1.95713627411941e-57,0
1.9553870939196e-57,0
9.22393316080684e-70,0
1.74990382036807e-79,0
9.40256634021928e-53,0
9.40256634028569e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
2.48183175629139e-52,0
7.11504883538828e-71,0
7.11504883538828e-71,0
1.51130040262945e-87,0
4.67600772300367e-52,0
8.65310146345858e-52,0
9.64102611820624e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
9.67756177012687e-30,0
1.5356954690104e-26,0
1.53569546901041e-26,0
1.53127940046018e-26,0
5.81600347554314e-39,0
5.82550155648525e-39,0
5.82550527913926e-39,0
4.99293220819793e-39,0
5.65586346872507e-39,0
5.82521917393196e-39,0
1.10021202357648e-45,0
5.82550155648516e-39,0
6.1073408584142e-39,0
5.8255015564845e-39,0
5.82550155533875e-39,0
6.72880072634114e-21,0
1,0
0.94595214953752,0
3.46422985735393e-63,0
6.00581489144837e-69,0
4.12770198290077e-63,0
4.12858318934107e-63,0
4.12806559083014e-63,0
4.12806559254042e-63,0
4.12806559302709e-63,0
9.1567867026195e-80,0
2.17241691525615e-84,0
3.10799640534194e-46,0
8.24988372784712e-76,0
2.137533941583e-92,0
4.00628989679779e-79,0
1.51343370130192e-16,0
1.27042876224944e-30,0
1.95713627488631e-57,0
1.95713627490172e-57,0
1.95713627490172e-57,0
