"VALUES","CLASS"
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197014e-13,0
1.01886284197012e-13,0
1.01886284197156e-13,0
1.01886284210274e-13,0
1.01886284609039e-13,0
1.01886284307602e-13,0
1.01886284201841e-13,0
1.01886284197051e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197022e-13,0
1.01886284197047e-13,0
1.01886284197016e-13,0
1.0188628419703e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197022e-13,0
1.01886284214757e-13,0
1.01886954128371e-13,0
1.01886290470472e-13,0
1.01886284197015e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197016e-13,0
1.01886284197086e-13,0
1.01886284199492e-13,0
1.01886284197188e-13,0
1.01886284197923e-13,0
1.01886284197131e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
1.01886284197012e-13,0
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.99752546911513,1
0.997525469116437,1
0.997525469115694,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115175,1
0.998740514284269,1
0.998740509139155,1
0.993225518214716,1
0.99322084609215,1
0.968816837326604,1
0.968779478001975,1
0.968788436512401,1
0.970981341689736,1
0.990301748259191,1
0.983676721769671,1
0.992358401798538,1
0.9932182869197,1
0.991115455720191,1
0.968779477967461,1
0.968779466916718,1
0.968779489360917,1
0.974563522785511,1
0.991477347447371,1
0.968786280406927,1
0.968779604979981,1
0.99272316224421,1
0.998725426111034,1
0.997525470210803,1
0.998482875807354,1
0.998740513591715,1
0.99874051450506,1
0.998740513715927,1
0.998740510911304,1
0.998740514404912,1
0.997648385063963,1
0.998740425758694,1
0.997525469141367,1
0.997525469115129,1
0.99752546911513,1
0.998728302831624,1
0.998740494391583,1
0.998110680194616,1
0.997525469115142,1
0.997525469115129,1
0.997525469115129,1
0.997525469115829,1
0.997546681212458,1
0.998740514489927,1
0.993221134361268,1
0.99874049591152,1
0.998739001968584,1
0.9986984087667,1
0.993218221520431,1
0.993221247677399,1
0.998740505836312,1
0.998740514041851,1
0.993581985547872,1
0.993221130276466,1
0.993265647964427,1
0.998734059677852,1
0.99874051449086,1
0.998737460959729,1
0.997632255970844,1
0.997824857145919,1
0.997525495739186,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.998306878403446,1
0.997730704977307,1
0.997525469115373,1
0.998739780506411,1
0.998740513225027,1
0.998740497493371,1
0.993223929896123,1
0.993203934024021,1
0.998740513700188,1
0.998740514490042,1
0.998740514422964,1
0.998740458996693,1
0.997695159757925,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.99752546911513,1
0.997525469115132,1
0.997525469115129,1
0.997525942652453,1
0.998674953453729,1
0.998740514505151,1
0.993221609010028,1
0.998740512843011,1
0.997525514479767,1
0.997525482989133,1
0.997525469359806,1
0.997525469115129,1
0.997525469116721,1
0.997525470273938,1
0.997525596828988,1
0.997528678950009,1
0.997525470464423,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115338,1
0.998740514244258,1
0.997526938504967,1
0.997525469115129,1
0.997525469115129,1
0.997611037811202,1
0.997525525956436,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997526143777106,1
0.99874051449721,1
0.997593207044823,1
0.997525474907488,1
0.997525469392505,1
0.998664994729341,1
0.998740514505238,1
0.998740514505202,1
0.993221150761089,1
0.993103445605017,1
0.993221141790267,1
0.998740514504872,1
0.998740514505238,1
0.998740514505226,1
0.998740048556884,1
0.998728873036121,1
0.998720772290123,1
0.993232828329493,1
0.998740514114535,1
0.996728881201987,1
0.993220676303747,1
0.992442143716544,1
0.993218993172397,1
0.99322205710568,1
0.99874051450515,1
0.998740513446739,1
0.998720685925774,1
0.998740514395595,1
0.997525469115141,1
0.99752546911513,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.99752546911513,1
0.997525469292406,1
0.997559174901049,1
0.998740122823137,1
0.998740514504939,1
0.99874051450512,1
0.998714774735586,1
0.998740514366774,1
0.998740514505234,1
0.998740514504036,1
0.99865170810514,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525835546986,1
0.998740514471844,1
0.998740512989206,1
0.997525512551877,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
0.997525469115129,1
