"VALUES","CLASS"
0.999997777549385,1
0.999997798849572,1
0.999743209292902,1
0.999996504048501,1
0.999997798849548,1
0.999997798764169,1
0.999998252582777,1
0.992036657784123,1
0.998225727769682,1
0.999999958636827,1
0.998718737434669,1
0.990181732714413,1
0.990180184738958,1
0.990560776495484,1
0.999997798817894,1
0.999997798573444,1
0.999997274696088,1
0.990465623850929,1
0.99111242790415,1
0.998351946034993,1
0.992318963953282,1
0.990191093759587,1
0.990181067533358,1
0.990180172108376,1
0.990180166858128,1
0.990180166884063,1
0.990180201917621,1
0.990180197973015,1
0.990180245785853,1
0.99385964403204,1
0.999999955411767,1
0.999612348485128,1
0.999999644583326,1
0.999999999103725,1
0.998176355402803,1
0.990345638056486,1
0.990233989819575,1
0.990181409858887,1
0.990180251160897,1
0.990180290366038,1
0.990180166874322,1
0.990180166854054,1
0.990180166854054,1
0.990180166960869,1
0.990181850991978,1
0.990318023216921,1
0.990211977569322,1
0.990182597163981,1
0.990180866844903,1
0.990199789044012,1
0.990182222765146,1
0.990180168109959,1
0.990180166962038,1
0.990180167585231,1
0.990180170565499,1
0.990182278829832,1
0.990181379752183,1
0.999939099062501,1
0.9922885306499,1
0.990186267124571,1
0.990191282822881,1
0.990199380027306,1
0.990183091887346,1
0.990255258988017,1
0.996000392949102,1
0.999996742031126,1
0.99999352159592,1
0.999958154219749,1
0.999997035896305,1
0.999997798838329,1
0.999997798780352,1
0.999910392305427,1
0.992702734203946,1
0.995374943802484,1
0.990302779951579,1
0.990180229196077,1
0.990180183783534,1
0.99018016685727,1
0.990180166854618,1
0.990182707679832,1
0.990182557106026,1
0.990180166863741,1
0.990180166913272,1
0.990180588187208,1
0.990180173719912,1
0.990180169146878,1
0.99018073740716,1
0.99999728975981,1
0.999997784219378,1
0.980839621105589,1
0.980839621105446,1
0.980839621068989,1
0.980839618905424,1
0.978077832300673,1
0.980837900580493,1
0.829235022360361,1
0.722179618845373,1
0.676920347104896,1
0.980839483670455,1
0.980838723741894,1
0.676885431728618,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621049973,1
0.980839621068753,1
0.980839621068794,1
0.980839621068794,1
0.980849829905321,1
0.99999779176623,1
0.99999778956111,1
0.980971124363441,1
0.999994992663501,1
0.99999768014457,1
0.990725435891915,1
0.990180268907203,1
0.990180166904977,1
0.990180167424035,1
0.992577967335997,1
0.999997780701047,1
0.999997783357059,1
0.999997639230178,1
0.999997798183161,1
0.980742267065815,1
0.676885431715889,1
0.676885431715547,1
0.67688543171585,1
0.676885431715891,1
0.676885429591481,1
0.676885423012865,1
0.676885431652036,1
0.676885431709713,1
0.67688543171584,1
0.676885431715904,1
0.676885431715875,1
0.676885431601359,1
0.676885431715899,1
0.676885431715904,1
0.676885431715904,1
0.676885431715904,1
0.676885431716098,1
0.676885487113522,1
0.980839621051023,1
0.676885951143752,1
0.676885431715825,1
0.676884808141686,1
0.597412264895196,1
0.673664429315037,1
0.676815597909435,1
0.676884870610002,1
0.67688543133231,1
0.676885431715901,1
0.676885431715904,1
0.67688543171589,1
0.676885429737254,1
0.676854139311285,1
0.671417882375616,1
0.676780116372626,1
0.676825671771124,1
0.676885374933934,1
0.676885431089416,1
0.676885429215386,1
0.676885425980834,1
0.67688543170793,1
0.676885431715811,1
0.676885431715881,1
0.676885431715901,1
0.676885431715903,1
0.676887086301698,1
0.980839621068794,1
0.980839620779424,1
0.972217186700753,1
0.980839621047177,1
0.980839621068794,1
0.980839621068794,1
0.980839695644754,1
0.999997796634127,1
0.99999779884952,1
0.999997798847744,1
0.999997798835262,1
0.999863993521425,1
0.999997776646724,1
0.999987593265896,1
0.9809498666062,1
0.980937623348119,1
0.980839621068823,1
0.988676287672863,1
0.99999778440101,1
0.999994553597808,1
0.999997500633385,1
0.988745822511758,1
0.999997798801773,1
0.995058843193386,1
0.981821702960937,1
0.999997798613999,1
0.999997798115143,1
0.999734543034871,1
0.980839621072565,1
0.980839621068782,1
0.676885431715903,1
0.676885431715888,1
0.67688543180666,1
0.676885431715904,1
0.676885434671624,1
0.980839621068794,1
0.980839621068794,1
0.980839621085935,1
0.999983618754556,1
0.999997797385402,1
0.999997798841235,1
0.999997676801854,1
0.980839637300554,1
0.980839621072654,1
0.981263775213888,1
0.980854935700022,1
0.980840841273009,1
0.980839621070462,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068795,1
0.980839632519145,1
0.999997798849569,1
0.999997798829635,1
0.999997798843002,1
0.99999779884949,1
0.99999779722796,1
0.999997513596689,1
0.980839843697629,1
0.980839621069361,1
0.999642501608273,1
0.999997798821669,1
0.999997798757446,1
0.999984328434507,1
0.980843911020372,1
0.980839886597689,1
0.980898011732908,1
0.99406372606606,1
0.980839621390314,1
0.980839621068794,1
0.980839621092677,1
0.980887689843528,1
0.980839621104108,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068763,1
0.980839621068794,1
0.98083962106881,1
0.980839621165886,1
0.999744405342349,1
0.980845277546366,1
0.980839621068794,1
0.980839628842315,1
0.980853495349703,1
0.980839621068822,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.689529225708832,1
0.676885431715904,1
0.676885431715904,1
0.690239811353213,1
0.67688548489542,1
0.977105651039543,1
0.980839621068787,1
0.980839621068794,1
0.980839621068794,1
0.977822373903358,1
0.980771405720504,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.975373563864449,1
0.676887521468822,1
0.980839621059222,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068868,1
0.980839651746992,1
0.98083962150344,1
0.98083969723346,1
0.980839621133462,1
0.980839621068797,1
0.980839621068796,1
0.980839621071934,1
0.980989632863677,1
0.997393883939604,1
0.980839634837143,1
0.980861091889305,1
0.984914373635201,1
0.980868582715453,1
0.981128137182443,1
0.980839629546727,1
0.980969131751106,1
0.980839621071894,1
0.980839621068993,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621069227,1
0.980839621068794,1
0.980839621068794,1
0.980839621068784,1
0.676913177154803,1
0.676885431715899,1
0.676885431715883,1
0.676885431754444,1
0.676915322770385,1
0.980645343837352,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.676885438402463,1
0.676885435003322,1
0.676889381388279,1
0.676886962844709,1
0.98073538485651,1
0.676892210082151,1
0.676885431909565,1
0.676885431715904,1
0.676885431715896,1
0.676885431715721,1
0.676885431715812,1
0.676885431715904,1
0.676885431717016,1
0.980839565007141,1
0.980839621068794,1
0.980839621068724,1
0.978600037636622,1
0.676887588775533,1
0.980839621068464,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839832820701,1
0.999997792355942,1
0.99955227397358,1
0.980839621068794,1
0.980839621068794,1
0.97796809813605,1
0.676885431715904,1
0.676885431715904,1
0.676885431794917,1
0.676885431715903,1
0.676885431715904,1
0.676885722011435,1
0.980839621068716,1
0.980839606978374,1
0.676885431715904,1
0.676885431715903,1
0.676885431715898,1
0.676885431715903,1
0.676890189274339,1
0.980839621068794,1
0.980839621068794,1
0.980839621739194,1
0.9863858181364,1
0.980839621069191,1
0.980839621068794,1
0.980839621068808,1
0.980839621068794,1
0.980839621068794,1
0.980839621069087,1
0.99999779882363,1
0.999933069760784,1
0.995889182849881,1
0.999973726001092,1
0.99999779763495,1
0.999997798788861,1
0.99999755227148,1
0.991216298590076,1
0.999998132425825,1
0.999997798713459,1
0.999997798748573,1
0.999997798804627,1
0.999997798849525,1
0.999997798849462,1
0.999997797756531,1
0.999997181658118,1
0.999997794615353,1
0.99999730361239,1
0.999993840972884,1
0.999997798848698,1
0.980841282537109,1
0.999997706555246,1
0.999997798823155,1
0.980839621684256,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621157377,1
0.980839621527616,1
0.9812692403767,1
0.999997230541762,1
0.980839621068836,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839620338329,1
0.676885431715855,1
0.676885431758467,1
0.980839621068787,1
0.980839621068794,1
0.980839613593641,1
0.676885431715904,1
0.676885431714534,1
0.676885431407992,1
0.67688543171583,1
0.676885431715943,1
0.980837830925624,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.98255593426643,1
0.999997798802823,1
0.983247402405839,1
0.980841443922422,1
0.999994243248579,1
0.999997792527454,1
0.980840413823515,1
0.980839621068794,1
0.980839621068794,1
0.98083962106881,1
0.980839622852456,1
0.980839625030348,1
0.999997798849519,1
0.999997798815444,1
0.999997798849224,1
0.999997798848617,1
0.999997798784241,1
0.999997225875927,1
0.999997798616027,1
0.999997798849562,1
0.999997798848949,1
0.980839730218917,1
0.98083962609118,1
0.980839742527396,1
0.980839716009963,1
0.980839627409862,1
0.980839621068794,1
0.980839621067814,1
0.676885431715901,1
0.676885431715881,1
0.980839621068575,1
0.980839621069757,1
0.98202332834295,1
0.984161078235399,1
0.981710820143403,1
0.98084494006292,1
0.980839621068791,1
0.98083962106879,1
0.980839621069631,1
0.980839666210566,1
0.999997798846479,1
0.999983535622599,1
0.995152687153589,1
0.993971492321888,1
0.992999184781085,1
0.992145224588871,1
0.999541867182594,1
0.999982282996356,1
0.990598920440164,1
0.993031554585117,1
0.999994666866358,1
0.999997231271333,1
0.994826068286514,1
0.992498289268037,1
0.991389531942814,1
0.998785558278697,1
0.999999997287639,1
0.999999990652715,1
0.999997780502596,1
0.999997795494146,1
0.999999982476634,1
0.999983529599639,1
0.999999741625778,1
0.99999779897701,1
0.999943708823339,1
0.990428198032358,1
0.990180596151437,1
0.9901802212189,1
0.990180175797625,1
0.990180166909517,1
0.990180168721258,1
0.990183278458549,1
0.990659165548439,1
0.999999929051831,1
0.999997611744169,1
0.990611967401789,1
0.99018050705821,1
0.990239161222878,1
0.990190469941155,1
0.990180167018938,1
0.990180505322479,1
0.999999970629942,1
0.999999985274832,1
0.99896498547145,1
0.999999987269921,1
0.999997794441823,1
0.999997798494152,1
0.999997796923918,1
0.999999966664265,1
0.995797389207424,1
0.990216928629251,1
0.990180225655765,1
0.995209930610126,1
0.999997685544027,1
0.998227919939616,1
0.991132720216334,1
0.997781068789621,1
0.990192231405025,1
0.990180167006062,1
0.990180166870657,1
0.990180231987537,1
0.990196057079393,1
0.990188757572898,1
0.99018570344644,1
0.990181180146533,1
0.990186520176521,1
0.990184890561863,1
0.99210739443883,1
0.999997829472614,1
0.999997755873615,1
0.999997792310873,1
0.999997798532375,1
0.99999779628924,1
0.999999996351624,1
0.999999999574036,1
0.999992129540007,1
0.99021022664351,1
0.990311371923893,1
0.999999996080641,1
0.99999779636775,1
0.999997798847388,1
0.999997798849466,1
0.999997798849384,1
0.999997798849498,1
0.989433934048017,1
0.980839621068907,1
0.980839621069062,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068898,1
0.980839621068796,1
0.98083962107152,1
0.999997798849557,1
0.999997798848018,1
0.980839879658602,1
0.98083962662093,1
0.98084225162769,1
0.999997798839066,1
0.99999779881177,1
0.999997797678193,1
0.999997798401716,1
0.999997785209718,1
0.995239402335887,1
0.990185902227677,1
0.990221049405351,1
0.990184381132039,1
0.990181566692375,1
0.991382591827602,1
0.999889246450642,1
0.993259780458937,1
0.999999994124019,1
0.999997798846177,1
0.99743339126616,1
0.999997752681375,1
0.999997797521139,1
0.999990341347449,1
0.980839621860196,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839607271585,1
0.677878435487337,1
0.980838998652819,1
0.980839621068794,1
0.980839621068794,1
0.9808396592698,1
0.999997798493319,1
0.999997798819244,1
0.999997798849464,1
0.999997798849461,1
0.999997798849257,1
0.999997798791925,1
0.999997798662981,1
0.999997798805348,1
0.999997798655905,1
0.99999779395655,1
0.999997767026402,1
0.999997862467861,1
0.999997782778297,1
0.999997909077152,1
0.999997785399578,1
0.999997794684468,1
0.999997793824116,1
0.999997798506362,1
0.999997798821454,1
0.999997798816815,1
0.999997798838456,1
0.999997798847502,1
0.999997798849428,1
0.999997798777056,1
0.999997798845598,1
0.999997798786568,1
0.980840339885923,1
0.980839621068811,1
0.980839623386,1
0.980839621072218,1
0.980839621783263,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.855404768051598,1
0.90266624843127,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621099687,1
0.981211467096659,1
0.999944580606259,1
0.999920017919901,1
0.980866035503027,1
0.999994034835384,1
0.999997735391911,1
0.984792383584566,1
0.980839998642204,1
0.999997798835569,1
0.999997798844137,1
0.999997782149072,1
0.999997606234135,1
0.999997752934043,1
0.999997798821125,1
0.980841693577606,1
0.980839621068794,1
0.980839621068794,1
0.999234916128723,1
0.980839621232615,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980745180363438,1
0.980839621068492,1
0.980839621068794,1
0.691425837624493,1
0.676885431715904,1
0.676885431715904,1
0.980839621068787,1
0.980839621068794,1
0.804391303568642,1
0.676897020154025,1
0.676890181018312,1
0.676885431715895,1
0.629976248502501,1
9.21576524796092e-07,1
0.676885378669266,1
0.676885431689237,1
0.676885431715903,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839618468431,1
0.980839597506142,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621032226,1
0.676888058806548,1
0.676885431715904,1
0.676885431715814,1
0.676885431715903,1
0.676885431715893,1
0.676885431715374,1
0.676885431710443,1
0.676885431711811,1
0.676885431715894,1
0.676885431715904,1
0.979426029008028,1
0.676885431716172,1
0.676885431715394,1
0.67688543170486,1
0.676885431715903,1
0.676885431715904,1
0.676885431715904,1
0.676885431715829,1
0.676885431556626,1
0.676884329457997,1
0.676885425383235,1
0.67688543165996,1
0.676885431715904,1
0.910938578413443,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621054747,1
0.980839621065439,1
0.980839621068794,1
0.980839621068794,1
0.676885431715904,1
0.676885431715845,1
0.676885431715904,1
0.980839620768933,1
0.980839621068794,1
0.980839621068794,1
0.980839621068792,1
0.676885433224396,1
0.676885431715928,1
0.676885431715903,1
0.676885431715893,1
0.676885431715904,1
0.676885431715904,1
0.676885431715907,1
0.676885431715904,1
0.676885431715904,1
0.676968248512208,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068801,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839618869308,1
0.676896055876675,1
0.676885431715904,1
0.676885431715904,1
0.677757850372778,1
0.980839481771735,1
0.97931143550136,1
0.676885431746628,1
0.676885431715904,1
0.676885431715904,1
0.676885431714067,1
0.676885431715904,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839620790481,1
0.980839621068592,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068343,1
0.980839450536018,1
0.980783793147254,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068799,1
0.980839621204941,1
0.980839621068794,1
0.980839621068794,1
0.980839621068795,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839838586916,1
0.999876179831151,1
0.980839630261141,1
0.980839621069135,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.982372393501544,1
0.999997777817199,1
0.980847744302599,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839133576868,1
0.980839620982157,1
0.718776457597992,1
0.676885431715904,1
0.676885431715904,1
0.676885431715904,1
0.676885431715904,1
0.676885431715904,1
0.676885431715904,1
0.676885432470615,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980840684443523,1
0.999997798156531,1
0.983269078648786,1
0.980839621280802,1
0.986526169632268,1
0.980839621119593,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.9808396210688,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068809,1
0.98084277404609,1
0.981511126617506,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068807,1
0.980839942126845,1
0.980839785444046,1
0.980839621907478,1
0.980841245188435,1
0.980839621921644,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068797,1
0.980839621074867,1
0.980839621068794,1
0.980839621068794,1
0.980839621219944,1
0.980839621068796,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.98083962106909,1
0.999997798847864,1
0.999997798849575,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849566,1
0.999997798849576,1
0.999997798849576,1
0.999997798848785,1
0.999997798848082,1
0.999997798849456,1
0.999997798847476,1
0.999997798848882,1
0.999997798849253,1
0.999997798848067,1
0.999997798849563,1
0.999997798849573,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798849566,1
0.999997798849573,1
0.999997798849576,1
0.999997798849576,1
0.999997798849576,1
0.999997798846244,1
0.999997799268883,1
0.999997798841451,1
0.999997798849533,1
0.999997798849554,1
0.999997798849576,1
0.999997798849576,1
0.999997798660146,1
0.999997798846661,1
0.999997794021557,1
0.999997798849474,1
0.999997798849576,1
0.999997798849576,1
0.999997798849574,1
0.999997798849573,1
0.999997798849576,1
0.999997798849576,1
0.999997798849546,1
0.999997798849565,1
0.999997781441781,1
0.980839851279408,1
0.996898200914539,1
0.980839716695404,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621070837,1
0.980839621190696,1
0.980839621069142,1
0.980839622174472,1
0.980884553072319,1
0.999997790628192,1
0.999997796694464,1
0.999997798335244,1
0.999997545913707,1
0.980839782715293,1
0.999997795887965,1
0.999997798849575,1
0.999997798849576,1
0.999997798848921,1
0.999997798849574,1
0.999997798849575,1
0.999997798849567,1
0.99999779879891,1
0.999997798808641,1
0.99999779882515,1
0.999997798849197,1
0.999997798849576,1
0.999997798849556,1
0.999997798849575,1
0.999997798849576,1
0.999997798847732,1
0.999997802212988,1
0.999997798944615,1
0.999997798805342,1
0.99999779884373,1
0.999997798849546,1
0.999997798849576,1
0.999997798846781,1
0.999973691539673,1
0.980839621069165,1
0.980839621068794,1
0.980839621068794,1
0.980839629074147,1
0.999997123697704,1
0.999997789745243,1
0.980841716102991,1
0.980839621068794,1
0.980839621068794,1
0.980839621911857,1
0.980839621122319,1
0.980839725368833,1
0.98083962341718,1
0.981180942259236,1
0.999912285642913,1
0.999997793275187,1
0.999997662125447,1
0.980839621073507,1
0.980839621476919,1
0.99932780819324,1
0.980839626671258,1
0.980839621068808,1
0.98083962107251,1
0.980839624380426,1
0.980839621068794,1
0.980839621068794,1
0.980839621068815,1
0.980839723359279,1
0.999861063025728,1
0.999997798792219,1
0.999996640448559,1
0.980839621069184,1
0.980839621069012,1
0.991129880757567,1
0.999997798835317,1
0.999997797903899,1
0.99999723765271,1
0.999997045779912,1
0.999993326099414,1
0.999997315423322,1
0.99999774078481,1
0.999997797836839,1
0.999997798831236,1
0.999997798849544,1
0.999997798849208,1
0.999997799185993,1
0.999997814508825,1
0.9999977988441,1
0.999997798843156,1
0.99999779878364,1
0.999997798847495,1
0.999997798844669,1
0.99999779884904,1
0.999997798849568,1
0.999997798849554,1
0.999997798849191,1
0.999997798848478,1
0.999999982306911,1
0.999999996518813,1
0.999997799757198,1
0.999997798821343,1
0.999997798849537,1
0.999997798684512,1
0.99999779884784,1
0.989242537198734,1
0.995177810249168,1
0.999997741952509,1
0.99999779884949,1
0.99999779884947,1
0.999997798849557,1
0.999997798849559,1
0.999997798849242,1
0.999998118218684,1
0.999999982134858,1
0.999997800701927,1
0.999999979127248,1
0.990180912728482,1
0.990180172729925,1
0.990180167367552,1
0.990180167584622,1
0.9901807584947,1
0.990933405628398,1
0.999999999702703,1
0.999999999784229,1
0.994795173886851,1
0.999996709256967,1
0.999997806123202,1
0.999999522649846,1
0.999997802813146,1
0.999997798721903,1
0.999997805214852,1
0.999997843910233,1
0.999997798664356,1
0.999997798849451,1
0.999997798849335,1
0.999993133777993,1
0.980861563399821,1
0.981222064860616,1
0.980891593301145,1
0.98083963259317,1
0.980839622479485,1
0.980839623735375,1
0.980839627208672,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839923081372,1
0.999997798848119,1
0.999997798849548,1
0.999997798848303,1
0.999998740722153,1
0.999999951540223,1
0.999999998942655,1
0.994069653117867,1
0.99023825490488,1
0.990216151586683,1
0.990180462065791,1
0.990180170711304,1
0.990181985680936,1
0.990397350351556,1
0.990212726217785,1
0.990182753803298,1
0.990273775357561,1
0.999999999075197,1
0.999999755747535,1
0.992892045839081,1
0.990198792252278,1
0.994775591585575,1
0.994067779250943,1
0.999999999788945,1
0.999998035391348,1
0.999999999818001,1
0.99999991735776,1
0.999985716627507,1
0.996949744799695,1
0.992789096701487,1
0.990190905887208,1
0.999998637245953,1
0.999997798835064,1
0.999997798848316,1
0.999997729993487,1
0.980839621068795,1
0.980839621068881,1
0.98083962106905,1
0.980839621885348,1
0.999997638563951,1
0.980839621549097,1
0.980839621068794,1
0.980839621068803,1
0.999994729087653,1
0.999997798849262,1
0.99999779872629,1
0.999997989077069,1
0.999999997619248,1
0.999999984217263,1
0.999997798846189,1
0.999997798848448,1
0.999997798430592,1
0.999998708202154,1
0.999997773234061,1
0.999997798734888,1
0.999997815294935,1
0.999997799107751,1
0.9996899253434,1
0.999997567403553,1
0.999999991386861,1
0.999999903265658,1
0.999999395812212,1
0.999997798847375,1
0.999988582235165,1
0.999994755357226,1
0.980839633340033,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068806,1
0.999981098794454,1
0.999997798844019,1
0.999997800169344,1
0.999995449475682,1
0.980839621068794,1
0.980839621068794,1
0.980839621038428,1
0.676885432063596,1
0.676885431715901,1
0.676885390642162,1
0.676885431715068,1
0.676885431715894,1
0.676885431715437,1
0.676885431715904,1
0.676885431715898,1
0.676885246420329,1
0.0354069146004836,1
9.10702341284319e-09,1
9.18971876270297e-09,1
0.676855350359129,1
0.676885430255002,1
0.67688542837938,1
0.676885428518693,1
0.676885431574488,1
0.994218068182086,1
0.999988604989008,1
0.728435944550376,1
0.999999993156944,1
0.677244176856581,1
0.414350833269414,1
9.10675381940057e-09,1
9.11473274493333e-09,1
0.645893005279558,1
0.952435795963933,1
0.999929000144156,1
0.999999985717622,1
0.996737674629547,1
0.999970810419975,1
0.690338435551017,1
0.999970441375887,1
0.999999998808697,1
0.999999999224289,1
0.995275886950404,1
0.990222223473207,1
0.999999994461477,1
0.67702314695482,1
0.676885483192201,1
0.676885434269884,1
0.676888711031135,1
0.676885431250487,1
0.676884470692404,1
0.675011128262176,1
0.675913688245964,1
0.650278124163529,1
0.676885430821318,1
0.676885431715098,1
0.676885282062659,1
0.661968933188154,1
0.676885378296331,1
0.676885431712754,1
0.676885385823416,1
9.5613380597097e-09,1
9.10909442474468e-09,1
4.15947748757542e-07,1
0.674460886918845,1
0.676087701638705,1
0.676858203424968,1
0.676853989989162,1
0.660731295744917,1
0.676584341435139,1
0.999962513938652,1
0.999999766012515,1
0.815460047495145,1
0.990230117168791,1
0.806197798196656,1
0.804955778884591,1
0.990180160865894,1
0.990180166856551,1
0.990180166905741,1
0.990180178499962,1
0.990180167335971,1
0.990180166920361,1
0.804941607155606,1
0.806412715625059,1
0.996892959298604,1
0.999903358694285,1
0.999971392696916,1
0.999999990051172,1
0.990208255090867,1
0.971842736854931,1
0.999972335205341,1
0.676883577612303,1
0.676885421341838,1
0.676885430551786,1
0.676885431179635,1
0.676885333583594,1
0.663570390713261,1
0.673031255200997,1
0.676885431550615,1
0.676885431706177,1
0.676885430594171,1
0.676885431699571,1
0.67688543171585,1
0.676885431599956,1
0.594099463171364,1
0.676857021016747,1
0.676885429554993,1
0.676885431120775,1
0.668224146943298,1
0.670514902835171,1
0.676885072506248,1
0.676864044976842,1
0.676294742391889,1
0.676885420493286,1
0.676885431714904,1
0.676885435916003,1
0.999999999833764,1
0.990183888201537,1
0.990180168149758,1
0.99018016685484,1
0.990180166854986,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
0.990180166854053,1
