"VALUES","CLASS"
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391671e-19,0
3.66398489391661e-19,0
3.66398489391671e-19,0
3.66398489391682e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.6639848939165e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391739e-19,0
3.66398489393207e-19,0
3.66398489400622e-19,0
3.66398489399658e-19,0
3.66398489850289e-19,0
3.66398496859856e-19,0
3.66398493757811e-19,0
3.66398503211863e-19,0
3.66398508411914e-19,0
3.6639848976825e-19,0
3.66398489395118e-19,0
3.66398489392041e-19,0
3.66398489556426e-19,0
3.66398497112044e-19,0
3.6639851964786e-19,0
3.66398851574936e-19,0
3.66400087801494e-19,0
3.66399016237723e-19,0
3.66398489959976e-19,0
3.66398489402251e-19,0
3.66398489393171e-19,0
3.66398489395623e-19,0
3.66398489391963e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391682e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391692e-19,0
3.6639848939165e-19,0
3.66398489391692e-19,0
3.66398489392587e-19,0
3.66398489391874e-19,0
3.66398489392098e-19,0
3.66398489392754e-19,0
3.6639848939241e-19,0
3.66398489536463e-19,0
3.66398519964691e-19,0
3.66398746586972e-19,0
3.66398493601981e-19,0
3.66398489392192e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391682e-19,0
3.66398489403647e-19,0
3.66398489434742e-19,0
3.66398489393717e-19,0
3.66398489392416e-19,0
3.66398489391666e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391661e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489392155e-19,0
3.66398489403001e-19,0
3.66398489455892e-19,0
3.66398489426021e-19,0
3.66398489392931e-19,0
3.66398489392051e-19,0
3.66398489395883e-19,0
3.66398489399981e-19,0
3.66398489400684e-19,0
3.66398489398804e-19,0
3.66398489392869e-19,0
3.66398489391692e-19,0
3.66398489393894e-19,0
3.66398489658245e-19,0
3.66398490003599e-19,0
3.66398493413343e-19,0
3.66398492101152e-19,0
3.6639848949851e-19,0
3.66398489398258e-19,0
3.66398489399742e-19,0
3.66398489393504e-19,0
3.66398489402178e-19,0
3.66398489392681e-19,0
3.66398489391822e-19,0
3.66398489392332e-19,0
3.66398489861494e-19,0
3.66398490996001e-19,0
3.66398489798929e-19,0
3.66398489394686e-19,0
3.66398489397263e-19,0
3.66398489409442e-19,0
3.66398489392962e-19,0
3.6639848939189e-19,0
3.66398489397393e-19,0
3.66398489396441e-19,0
3.66398489391723e-19,0
3.66398489391682e-19,0
3.66398489394077e-19,0
3.66398489408156e-19,0
3.66398489397097e-19,0
3.66398489568511e-19,0
3.66398489977549e-19,0
3.66398489502577e-19,0
3.66398489452138e-19,0
3.66398489395233e-19,0
3.66398489392129e-19,0
3.66398489391666e-19,0
3.66398489391723e-19,0
3.66398489397956e-19,0
3.66398489391734e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489392077e-19,0
3.66398489391827e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.663984893919e-19,0
3.66398489392353e-19,0
3.66398489477219e-19,0
3.66398492738266e-19,0
3.66398489454903e-19,0
3.66398489391869e-19,0
3.66398489392056e-19,0
3.66398489395883e-19,0
3.66398489496453e-19,0
3.66398489991228e-19,0
3.66398489413446e-19,0
3.66398489393171e-19,0
3.66398489395852e-19,0
3.66398489391682e-19,0
3.6639848939165e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.66398489391775e-19,0
3.66398489391859e-19,0
3.66398489443208e-19,0
3.66398491266106e-19,0
3.6639849026794e-19,0
3.66398490473495e-19,0
3.6639848989386e-19,0
3.66398545547346e-19,0
3.66398490884887e-19,0
3.66398490082441e-19,0
3.66398490614569e-19,0
3.66398490476672e-19,0
3.66398491685959e-19,0
3.66398497778821e-19,0
3.66398500730389e-19,0
3.66399476731473e-19,0
3.66840512656598e-19,0
3.8630233730159e-19,0
3.76720832560176e-19,0
3.66428612473617e-19,0
3.66402428478661e-19,0
3.66399950786498e-19,0
3.66405585354139e-19,0
3.66668873061842e-19,0
3.82943673426325e-19,0
7.80711099699736e-19,0
3.78256173001393e-19,0
3.6666969040361e-19,0
3.67158153823794e-19,0
3.6641384026898e-19,0
3.66406197742431e-19,0
3.66609638328666e-19,0
3.66639000875292e-19,0
3.66408635326917e-19,0
3.6640886911943e-19,0
3.66658451598287e-19,0
3.66706618075352e-19,0
3.66412713261992e-19,0
3.66408129917314e-19,0
3.66400607140575e-19,0
3.66400413695044e-19,0
3.66413737987101e-19,0
3.66713117336878e-19,0
3.66737631829255e-19,0
3.67433300661931e-19,0
3.67501579724333e-19,0
3.71159637252239e-19,0
3.94654216333936e-19,0
3.86427714323688e-19,0
3.7891293453543e-19,0
3.67385477472314e-19,0
3.66452318025493e-19,0
3.66402632599941e-19,0
3.66399463604172e-19,0
3.66408583025859e-19,0
3.66548160711344e-19,0
3.6640254753152e-19,0
3.66398491190727e-19,0
3.66398490649367e-19,0
3.66398489964402e-19,0
3.6639848965799e-19,0
3.66398489402564e-19,0
3.66398489391869e-19,0
3.66398489391645e-19,0
3.66398489391645e-19,0
3.6639848939165e-19,0
3.66398489391718e-19,0
3.6639848941631e-19,0
3.66398489521561e-19,0
3.66398489396274e-19,0
3.66398489432769e-19,0
3.66398605346671e-19,0
3.66398986629385e-19,0
3.66398533031304e-19,0
3.66398501108426e-19,0
3.66398491023644e-19,0
3.66398492717142e-19,0
3.66398492179442e-19,0
3.66398489884821e-19,0
3.66398489998986e-19,0
3.66398490537524e-19,0
3.6639850240183e-19,0
3.66398582583352e-19,0
3.66398492914106e-19,0
3.66398504582068e-19,0
3.66398534654218e-19,0
3.66398491637619e-19,0
3.66398491387274e-19,0
3.66398492023841e-19,0
3.66398495814553e-19,0
3.66398491566775e-19,0
3.66398529456368e-19,0
3.6639936257659e-19,0
3.66496376320406e-19,0
3.6826567718407e-19,0
3.70207643762917e-19,0
4.27128292026346e-19,0
4.11726026374906e-19,0
3.75452209654985e-19,0
3.66408577907524e-19,0
3.66398494005344e-19,0
3.66398490020823e-19,0
3.66398501682667e-19,0
3.66398533997823e-19,0
3.66398534715564e-19,0
3.66398549813448e-19,0
3.66399121568041e-19,0
3.6643157312673e-19,0
3.66415250751511e-19,0
3.66468134430978e-19,0
3.68490777273498e-19,0
3.67080707591602e-19,0
3.66456990610024e-19,0
3.66414979400618e-19,0
3.85157601191088e-19,0
1.89042770834004e-17,0
1.14770272208043e-18,0
5.00676637809921e-14,0
9.46956340696172e-09,0
1.47207035550893e-05,0
0.000334960371972311,0
0.000139367591394711,0
4.04770085899419e-08,0
1.78907767642933e-18,0
3.67337721852557e-19,0
3.6754423645504e-19,0
6.69508912621754e-19,0
4.89147590280238e-19,0
3.75878412645911e-19,0
4.67245919782226e-19,0
2.32020866391028e-11,0
6.34138692716172e-16,0
3.69270288509401e-19,0
3.68951707767148e-19,0
4.63551612755488e-19,0
6.78822836113991e-19,0
4.61281218008854e-19,0
4.36969706692505e-19,0
6.20460424992716e-19,0
3.68583510501654e-19,0
3.67579328051933e-19,0
1.11790298601859e-18,0
1.70972705880415e-05,0
0.00309317280706843,0
0.00345827337819696,0
0.00411720679971305,0
8.63553018702266e-05,0
7.42061048200866e-19,0
3.66421003122302e-19,0
3.66398581302434e-19,0
3.6645876399807e-19,0
3.70545247829647e-19,0
3.7610066702995e-19,0
3.66797493120934e-19,0
3.66471716632637e-19,0
3.66400180847623e-19,0
3.66399047671035e-19,0
3.66398500580594e-19,0
3.66398489988468e-19,0
3.66398489821797e-19,0
3.66398490066092e-19,0
3.66398489837085e-19,0
3.66398489478615e-19,0
3.6639848987197e-19,0
3.66398498793493e-19,0
3.66398489831274e-19,0
3.66398489396399e-19,0
3.66398489391671e-19,0
3.6639848939165e-19,0
3.66398489391661e-19,0
3.66398489392442e-19,0
3.66398489398857e-19,0
3.66398489403407e-19,0
3.66398489422079e-19,0
3.66398489476558e-19,0
3.6639849044114e-19,0
3.66398495447065e-19,0
3.66398725225362e-19,0
3.66398627066671e-19,0
3.66399111675734e-19,0
3.66399661157606e-19,0
3.66482584994797e-19,0
3.67750942390937e-19,0
3.66404534160709e-19,0
3.66415168772661e-19,0
3.6640065689317e-19,0
3.66398490927688e-19,0
3.66398489725565e-19,0
3.66398498085316e-19,0
3.66398574194872e-19,0
3.66398514437869e-19,0
3.66398493523056e-19,0
3.66398600116522e-19,0
3.66398695547355e-19,0
3.66398507160415e-19,0
3.66398491118315e-19,0
3.6639850613496e-19,0
3.66398522342018e-19,0
3.66398490414512e-19,0
3.66398489402668e-19,0
3.663984893939e-19,0
3.66398489392702e-19,0
3.66398489397971e-19,0
3.66398489429358e-19,0
3.66398489458569e-19,0
3.66398489600309e-19,0
3.66398489401835e-19,0
3.6639848939266e-19,0
3.66398489392577e-19,0
3.66398489393181e-19,0
3.66398489398346e-19,0
3.66398489411717e-19,0
3.6639848939642e-19,0
3.66398489392624e-19,0
3.66398489524227e-19,0
3.66398505159475e-19,0
3.66398491007045e-19,0
3.66398490030336e-19,0
3.66398489458121e-19,0
3.66398490166193e-19,0
3.66398847353287e-19,0
3.66419864766156e-19,0
3.66536268065059e-19,0
3.66930821516977e-19,0
3.75739218293513e-19,0
5.88193545364822e-19,0
3.91249906147664e-17,0
3.79772870511399e-11,0
1.8470182775173e-09,0
3.42709086427759e-09,0
8.17842778019153e-11,0
0.00111683339460256,0
0.0040746505860165,0
0.00485101445120108,0
0.00494783045441715,0
0.00494904999156473,0
0.00494938476155729,0
0.00494106961256631,0
0.00492925433964076,0
0.00490636565400066,0
0.00473860989407094,0
4.13885425978148e-06,0
9.16537937428911e-19,0
3.83602877262643e-19,0
3.98043489750605e-19,0
2.01968146438464e-18,0
7.3058242226684e-10,0
5.4670306915641e-07,0
0.00295201954134551,0
0.00443967485817371,0
0.00133814533605092,0
1.21002395723574e-18,0
3.73477656701582e-19,0
4.0240521600392e-19,0
4.91499443622085e-19,0
6.36728307294005e-18,0
5.78913466742238e-08,0
8.34415920797998e-17,0
3.82495414888162e-19,0
3.68051432970186e-19,0
3.67729141039717e-19,0
3.68279947678509e-19,0
3.66457620382595e-19,0
3.66401040161463e-19,0
3.663987114367e-19,0
3.66398567790328e-19,0
3.66398491415266e-19,0
3.66398489548272e-19,0
3.66398489418262e-19,0
3.66398489397294e-19,0
3.66398489416841e-19,0
3.66398489506143e-19,0
3.66398489416633e-19,0
3.66398490405223e-19,0
3.66398510500189e-19,0
3.66398494689981e-19,0
3.66398489392166e-19,0
3.6639848939165e-19,0
3.66398489391661e-19,0
3.6639848939165e-19,0
3.66398489391702e-19,0
3.66398489766813e-19,0
3.66398499919206e-19,0
3.66398493370829e-19,0
3.66398573204532e-19,0
3.66404956225847e-19,0
3.66399276537414e-19,0
3.66398528933185e-19,0
3.66398652337277e-19,0
3.66399266866727e-19,0
3.66398628056256e-19,0
3.66398499191696e-19,0
3.66398493274856e-19,0
3.66398640711902e-19,0
3.66556895719319e-19,0
3.66590649240423e-19,0
3.663997602979e-19,0
3.6639906811048e-19,0
3.66398871236957e-19,0
3.66399164698233e-19,0
3.6640372559508e-19,0
3.66450202773755e-19,0
3.68583743147682e-19,0
3.6757436489521e-19,0
3.66469764428739e-19,0
3.66524088798868e-19,0
3.66398796358398e-19,0
3.66398490029285e-19,0
3.6639848949258e-19,0
3.66398507771229e-19,0
3.66398524581515e-19,0
3.66398492294617e-19,0
3.66398504279691e-19,0
3.66398500739209e-19,0
3.66398560393813e-19,0
3.66398540252733e-19,0
3.66399032327821e-19,0
3.66414605734298e-19,0
3.66553871746817e-19,0
3.66410992550127e-19,0
3.66398584967573e-19,0
3.66398492797837e-19,0
3.66398490229977e-19,0
3.66398538131218e-19,0
3.66470107623648e-19,0
3.66985617137867e-19,0
3.66789248651809e-19,0
3.66408268070036e-19,0
3.66439952591853e-19,0
3.77972056072075e-19,0
4.15528567781077e-19,0
3.82353617735735e-19,0
4.34624932994843e-19,0
7.93245749418748e-19,0
1.17086739409601e-17,0
4.57552633603523e-19,0
3.68859877921838e-19,0
3.67130452626173e-19,0
3.66438297483263e-19,0
3.66489129003409e-19,0
3.66506236499907e-19,0
3.6681959031717e-19,0
3.6640909664575e-19,0
3.66399550122314e-19,0
3.66404818519873e-19,0
3.66427588485935e-19,0
3.66736784859984e-19,0
3.66464809460148e-19,0
3.66584758627109e-19,0
3.67430638282997e-19,0
4.00385116117581e-19,0
4.39123414914444e-16,0
0.000153359407828194,0
0.000122016081903565,0
1.81975767658452e-16,0
4.51767107576569e-19,0
3.93134949475468e-19,0
4.30959703389857e-17,0
3.648641677045e-18,0
3.6687637612535e-19,0
3.66499172370435e-19,0
3.66451794602749e-19,0
3.66479362721871e-19,0
3.66508102213756e-19,0
3.6640358590522e-19,0
3.66403568470519e-19,0
3.66407004612502e-19,0
3.66582827584277e-19,0
3.76373896180974e-19,0
3.67396320512712e-19,0
3.66401972873006e-19,0
3.66407729199578e-19,0
3.66420426051553e-19,0
3.66404747589785e-19,0
3.66412344678026e-19,0
3.66421092762284e-19,0
3.66409263342538e-19,0
3.66416102974687e-19,0
3.66459706767861e-19,0
3.66400099200151e-19,0
3.66398791106675e-19,0
3.66404233231417e-19,0
3.75649748965034e-19,0
8.86497378056334e-19,0
6.49672581638673e-19,0
3.6731378366463e-19,0
3.66411350897031e-19,0
3.66698955251512e-19,0
4.85417315253668e-19,0
1.91137676769769e-17,0
6.07785411429735e-15,0
7.43860613775545e-14,0
2.79210904839191e-10,0
9.83241162181052e-19,0
3.75397534351476e-19,0
3.74974259353276e-19,0
3.72226990257741e-19,0
3.7901860363885e-19,0
3.76837995826872e-19,0
3.98366284334561e-19,0
8.72545677971464e-19,0
9.05794031077269e-07,0
0.00287798234695375,0
0.00323729005849186,0
0.00385256998747105,0
0.00472167151789007,0
0.00492419628120069,0
0.00494219483924638,0
0.00491319802725631,0
0.00495152916503474,0
0.00495317435504009,0
0.00495321832052401,0
0.00495321999353989,0
0.0049532199319734,0
0.00495282490669689,0
0.00487928366239247,0
0.00493805002940164,0
0.00493520894913837,0
0.00493637350557719,0
0.00494318247998216,0
0.00487421374947683,0
0.00492368969674526,0
0.00492590636277043,0
0.00280922853783802,0
3.57210602001417e-10,0
1.23920707657257e-18,0
4.33078909436692e-19,0
3.77689870665598e-19,0
3.66695896576908e-19,0
3.66429024758901e-19,0
3.6639960575302e-19,0
3.66398947593093e-19,0
3.66398958879793e-19,0
3.66398634871163e-19,0
3.66398577725587e-19,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999988556,1
0.999999999983776,1
0.999892625486158,1
0.99989262548512,1
0.999892625487384,1
0.999892625559828,1
0.999892626605208,1
0.999892625930505,1
0.999892625955736,1
0.999983308068039,1
0.999892625521839,1
0.999892625485119,1
0.999892625485118,1
0.999892625485136,1
0.999892625510919,1
0.999892625632892,1
0.999892625485172,1
0.999892625485128,1
0.999892625970292,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999999999844,1
1,1
1,1
0.999999999999898,1
0.999998816402685,1
0.999999999985375,1
1,1
1,1
0.999999999990051,1
0.999999999983765,1
0.99999999998676,1
0.999999999999971,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999993088,1
0.999893863325556,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999985,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999984213,1
0.999892625486108,1
0.999999999983705,1
1,1
1,1
1,1
1,1
1,1
0.999999999999632,1
0.999999999987347,1
1,1
0.999999999997764,1
0.999892675476437,1
0.999892625485164,1
0.999892625705757,1
0.999999999986011,1
1,1
1,1
0.999999999998836,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999897768277305,1
0.999894141384957,1
0.999892640169248,1
0.999892625486048,1
0.999892625485541,1
0.999892625487526,1
0.999892625485576,1
0.999892625485125,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485771,1
0.999892625487001,1
0.999892626242157,1
0.999892625491504,1
0.999892625504326,1
0.999999999983691,1
0.999892625485444,1
0.999892625485123,1
0.999892625485121,1
0.999892625485134,1
0.99989262548512,1
0.999892625485121,1
0.999892625485143,1
0.999892625487424,1
0.999999999999738,1
1,1
1,1
0.999999999999952,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999892625514618,1
0.999892625482594,1
0.99989262547145,1
0.999892625480565,1
0.99989262548464,1
0.999892611469507,1
0.999892595781308,1
0.999892625400162,1
0.999892625482317,1
0.999892625485099,1
0.999892625485119,1
0.999892625485115,1
0.999892625478756,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.99989262548512,1
0.999892625485119,1
0.999892625485112,1
0.999892582852819,1
0.731306496873193,1
0.999831499913074,1
0.999890332314862,1
0.999892524632932,1
0.999892625190229,1
0.999892625485103,1
0.999892625485118,1
0.999892625484645,1
0.999892587396175,1
0.909972600885231,1
0.0053869967973176,1
0.0788317549080697,1
0.611462424482757,1
0.999891195715586,1
0.99989254084352,1
0.999891803991916,1
0.999889067851264,1
0.999892585517548,1
0.99989262448406,1
0.999892625400835,1
0.99989262546614,1
0.999892625481667,1
0.99989262548575,1
0.999892626185096,1
0.99989262548675,1
0.999892625485136,1
0.999892625485123,1
0.999892625549546,1
0.99999999998371,1
0.999999999999982,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999925,1
0.99989265757898,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999983718,1
0.999892625485654,1
0.999892625478724,1
0.999892625283911,1
0.999892625485118,1
0.999892625483874,1
0.999892625485093,1
0.999892625488207,1
0.999969894803356,1
0.999999999985995,1
1,1
1,1
1,1
1,1
0.999999999995991,1
0.999999999984347,1
1,1
1,1
1,1
0.999999999985355,1
0.999978956170298,1
0.999892630192389,1
0.999892625549761,1
0.999999999982911,1
0.999999999998412,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999999999839,1
1,1
1,1
1,1
1,1
1,1
0.999999999999983,1
1,1
1,1
0.999999999999208,1
0.9999999999838,1
0.999999999996315,1
1,1
0.999999999998973,1
0.999999999983679,1
0.999999999960615,1
0.999999999983708,1
0.999999999983712,1
0.999892625496892,1
0.999892625485136,1
0.999892625485123,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892628329366,1
0.999999999983729,1
0.99999999998413,1
0.999999999983706,1
0.999972065558748,1
0.9999999999837,1
0.999966806503905,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.99989262548512,1
0.99999999998414,1
0.999999999999865,1
1,1
1,1
0.999999999983707,1
1,1
1,1
0.999999999984796,1
0.999892626549219,1
0.999892626761609,1
0.999893571882134,1
0.999892625486597,1
0.999892625485134,1
0.999892625485125,1
0.999892625485243,1
0.999892625485501,1
0.999892625485119,1
0.999892625484807,1
0.999892625484872,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485124,1
0.999892626108495,1
0.99989262548708,1
0.999892625485158,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485119,1
0.999892625485121,1
0.999892625730851,1
0.999999999983669,1
0.999999999987318,1
1,1
0.999999999999995,1
1,1
0.999999999999991,1
0.999999999984481,1
0.999999999983866,1
0.999999999991111,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999992,1
1,1
0.999999999984419,1
0.999999999983792,1
0.999986300965289,1
0.999892625485126,1
0.99989262550595,1
0.999892625485119,1
0.999892625485119,1
0.999892676793199,1
0.999999999984241,1
0.999999999983706,1
0.999892625485144,1
0.999892625485119,1
0.999892625485119,1
0.999892625264933,1
0.999892623376954,1
0.999892625484924,1
0.99989262548511,1
0.99989262548512,1
0.99989262548512,1
0.999892625485121,1
0.99989262548615,1
0.999999999983719,1
0.999999999983707,1
0.999999999983724,1
