"VALUES","CLASS"
5.52100132527715e-07,0
5.52222573865079e-07,0
5.52304164179911e-07,0
5.52302626843405e-07,0
5.52612364139237e-07,0
5.52990203589255e-07,0
5.56418704432857e-07,0
5.62133344220835e-07,0
5.6114527868174e-07,0
5.63799082805358e-07,0
5.6997331527185e-07,0
5.70342116013195e-07,0
5.58012373255693e-07,0
5.52784713546491e-07,0
5.52258219712543e-07,0
5.52140999938423e-07,0
5.52063995202631e-07,0
5.52054277354746e-07,0
5.52051763419078e-07,0
5.52049773478018e-07,0
5.52049503944013e-07,0
5.52049272205151e-07,0
5.52049180499869e-07,0
5.52049196413403e-07,0
5.5204921034108e-07,0
5.52049177335363e-07,0
5.52049171393155e-07,0
5.52049170799537e-07,0
5.5204917455073e-07,0
5.52049204465582e-07,0
5.52049229176774e-07,0
5.5204918343208e-07,0
5.5204917738501e-07,0
5.52049176048902e-07,0
5.52049174306167e-07,0
5.52049203962802e-07,0
5.52049250572922e-07,0
5.52049212229215e-07,0
5.52049239926491e-07,0
5.52049738065491e-07,0
5.52049536196068e-07,0
5.52049576650278e-07,0
5.52049809311167e-07,0
5.52049797122242e-07,0
5.52049864921459e-07,0
5.5205025632732e-07,0
5.52051199289871e-07,0
5.52072465343682e-07,0
5.52070646423724e-07,0
5.52058810961213e-07,0
5.5205212032392e-07,0
5.52050396876357e-07,0
5.52049875141894e-07,0
5.52049603077141e-07,0
5.52049514803712e-07,0
5.52049983436829e-07,0
5.5205359365089e-07,0
5.52064716721813e-07,0
5.52060130426464e-07,0
5.52055096454141e-07,0
5.52055983322956e-07,0
5.52060225395484e-07,0
5.52068394389631e-07,0
5.52061432604481e-07,0
5.52054727867376e-07,0
5.52051059991845e-07,0
5.52050749060302e-07,0
5.52052894289212e-07,0
5.5205818582512e-07,0
5.52053271640965e-07,0
5.52052527285468e-07,0
5.52054732720488e-07,0
5.52057946638051e-07,0
5.52063743637034e-07,0
5.52072514834383e-07,0
5.52054441077764e-07,0
5.52051612820364e-07,0
5.52050571990768e-07,0
5.5204990561854e-07,0
5.52049502981613e-07,0
5.52049303531089e-07,0
5.52049302432978e-07,0
5.5204935062954e-07,0
5.5204920318903e-07,0
5.52049204304544e-07,0
5.52049286959139e-07,0
5.52049186601887e-07,0
5.52049172959223e-07,0
5.52049172806642e-07,0
5.52049170299026e-07,0
5.52049167392098e-07,0
5.52049165660849e-07,0
5.52049173844648e-07,0
5.52049209675326e-07,0
5.52049207259798e-07,0
5.52049214721325e-07,0
5.52049219383646e-07,0
5.52049192174128e-07,0
5.52049229066774e-07,0
5.52049240193977e-07,0
5.52049255887861e-07,0
5.52049269136311e-07,0
5.52049339493709e-07,0
5.52049270670922e-07,0
5.52049193539589e-07,0
5.52049195143303e-07,0
5.52049192386406e-07,0
5.5204921522022e-07,0
5.52049177693169e-07,0
5.52049169486226e-07,0
5.52049168806683e-07,0
5.52049177248822e-07,0
5.52049189088232e-07,0
5.52049194744628e-07,0
5.5204927520362e-07,0
5.52049340110376e-07,0
5.52049246152449e-07,0
5.52049193627377e-07,0
5.52049185254587e-07,0
5.52049210358764e-07,0
5.5204919984039e-07,0
5.52049180275281e-07,0
5.52049211198267e-07,0
5.52049316021332e-07,0
5.52049293307803e-07,0
5.52049532405624e-07,0
5.52051766214219e-07,0
5.52053929548105e-07,0
5.52052537672482e-07,0
5.52060431886734e-07,0
5.52091282357217e-07,0
5.52097002023831e-07,0
5.52189964728978e-07,0
5.52560413835351e-07,0
5.53048799577895e-07,0
5.53379120883372e-07,0
5.52186185077519e-07,0
5.52075897410776e-07,0
5.52069818551729e-07,0
5.52053111019029e-07,0
5.52050089403734e-07,0
5.52050052920685e-07,0
5.52049531970696e-07,0
5.52049504654902e-07,0
5.52049420968854e-07,0
5.52049221338801e-07,0
5.52049223118006e-07,0
5.52049418411806e-07,0
5.52049317128425e-07,0
5.52049278627088e-07,0
5.52049300233971e-07,0
5.5204926519512e-07,0
5.52049186296819e-07,0
5.52049170849789e-07,0
5.52049166645101e-07,0
5.52049165096497e-07,0
5.52049165106211e-07,0
5.52049165094082e-07,0
5.52049166940906e-07,0
5.5204916616315e-07,0
5.52049164916744e-07,0
5.52049165701259e-07,0
5.52049167545423e-07,0
5.52049172094688e-07,0
5.52049177981056e-07,0
5.52049181826292e-07,0
5.52049225055617e-07,0
5.52049254941039e-07,0
5.52050204648204e-07,0
5.5205615638454e-07,0
5.52073507802552e-07,0
5.52110346248484e-07,0
5.52126205683758e-07,0
5.52340710995371e-07,0
5.52343039094486e-07,0
5.52245178566465e-07,0
5.52417420082666e-07,0
5.52131288507851e-07,0
5.52080172841969e-07,0
5.52098320788618e-07,0
5.5209420615341e-07,0
5.52057138532255e-07,0
5.52054658425215e-07,0
5.52052836941116e-07,0
5.52050103261355e-07,0
5.52049576962294e-07,0
5.52049630161635e-07,0
5.52049598749027e-07,0
5.5204927096223e-07,0
5.52049171931752e-07,0
5.52049169115613e-07,0
5.52049167077244e-07,0
5.52049166228527e-07,0
5.5204916652991e-07,0
5.52049165951672e-07,0
5.52049164930809e-07,0
5.52049164307346e-07,0
5.52049164066217e-07,0
5.52049164010213e-07,0
5.52049164026943e-07,0
5.52049164081758e-07,0
5.52049164058966e-07,0
5.52049164035741e-07,0
5.52049164093805e-07,0
5.52049164067235e-07,0
5.52049164068094e-07,0
5.5204916456814e-07,0
5.52049164961677e-07,0
5.52049165573656e-07,0
5.52049167012632e-07,0
5.52049171962047e-07,0
5.52049210176807e-07,0
5.52049464244352e-07,0
5.52049772751174e-07,0
5.52049432967866e-07,0
5.52049417903824e-07,0
5.52050775206993e-07,0
5.5205500272603e-07,0
5.52054308223326e-07,0
5.52057290292815e-07,0
5.52052597663675e-07,0
5.5204986882986e-07,0
5.52049355508613e-07,0
5.52049340342161e-07,0
5.52049383564908e-07,0
5.52049236630372e-07,0
5.52049186305109e-07,0
5.52049173914009e-07,0
5.52049179132445e-07,0
5.52049177116195e-07,0
5.52049173317871e-07,0
5.52049177482737e-07,0
5.52049175141453e-07,0
5.52049172836059e-07,0
5.52049171794214e-07,0
5.5204916798622e-07,0
5.52049168131217e-07,0
5.52049166396512e-07,0
5.52049164691469e-07,0
5.52049164473185e-07,0
5.52049164197954e-07,0
5.5204916409879e-07,0
5.52049164266175e-07,0
5.52049164929891e-07,0
5.52049167077452e-07,0
5.52049171787002e-07,0
5.520491750845e-07,0
5.52049183480188e-07,0
5.52049208202132e-07,0
5.52049257032447e-07,0
5.52049585310677e-07,0
5.52050324747441e-07,0
5.52050536931444e-07,0
5.52051547405819e-07,0
5.52051796446529e-07,0
5.52054673364838e-07,0
5.52072627772703e-07,0
5.52186969270952e-07,0
5.52212075639389e-07,0
5.52212071084234e-07,0
5.52177124321785e-07,0
5.52069816929116e-07,0
5.52061879016184e-07,0
5.52058510336999e-07,0
5.52058907186749e-07,0
5.52065381452068e-07,0
5.52072379456452e-07,0
5.52071046678081e-07,0
5.52066767254024e-07,0
5.52056995133172e-07,0
5.52050571252429e-07,0
5.5204966188269e-07,0
5.52049726351298e-07,0
5.52049308283696e-07,0
5.52049205948902e-07,0
5.52049180490743e-07,0
5.52049173021375e-07,0
5.52049171199027e-07,0
5.52049165926321e-07,0
5.52049165321078e-07,0
5.52049164735948e-07,0
5.52049164180226e-07,0
5.52049164184594e-07,0
5.52049164479147e-07,0
5.52049165017987e-07,0
5.52049165237181e-07,0
5.52049166320005e-07,0
5.52049166534358e-07,0
5.52049165773439e-07,0
5.52049164878966e-07,0
5.52049164810961e-07,0
5.52049164632056e-07,0
5.52049164499076e-07,0
5.52049164341295e-07,0
5.52049164218318e-07,0
5.52049164098953e-07,0
5.52049164021273e-07,0
5.52049164011908e-07,0
5.52049164034439e-07,0
5.52049164069646e-07,0
5.52049164203781e-07,0
5.52049164801729e-07,0
5.52049166450684e-07,0
5.52049171126377e-07,0
5.52049170812448e-07,0
5.52049169318832e-07,0
5.52049167108573e-07,0
5.52049165406578e-07,0
5.52049165703934e-07,0
5.52049168000153e-07,0
5.52049167123455e-07,0
5.52049165673666e-07,0
5.52049164838176e-07,0
5.52049164605863e-07,0
5.52049164783945e-07,0
5.52049165431604e-07,0
5.5204916524429e-07,0
5.52049164177863e-07,0
5.52049164275977e-07,0
5.52049164660135e-07,0
5.52049164228701e-07,0
5.52049164104646e-07,0
5.52049164039244e-07,0
5.52049164110316e-07,0
5.52049164167646e-07,0
5.52049164115857e-07,0
5.52049164035778e-07,0
5.52049164006063e-07,0
5.52049164000721e-07,0
5.52049164016338e-07,0
5.52049164108567e-07,0
5.52049164147485e-07,0
5.52049164316919e-07,0
5.52049165200001e-07,0
5.52049169996955e-07,0
5.52049168847882e-07,0
5.52049166364092e-07,0
5.52049169184791e-07,0
5.52049181389237e-07,0
5.52049194792522e-07,0
5.52049243126497e-07,0
5.5204922964817e-07,0
5.52049198912775e-07,0
5.52049189762307e-07,0
5.52049193405259e-07,0
5.52049190102111e-07,0
5.52049181160341e-07,0
5.52049187971792e-07,0
5.52049184965686e-07,0
5.52049187516269e-07,0
5.52049171259422e-07,0
5.52049170525653e-07,0
5.5204917191341e-07,0
5.52049168673328e-07,0
5.5204916839818e-07,0
5.52049166374385e-07,0
5.52049165309924e-07,0
5.52049164407745e-07,0
5.5204916458295e-07,0
5.52049166123164e-07,0
5.52049168265884e-07,0
5.52049169695677e-07,0
5.5204918016648e-07,0
5.52049168191126e-07,0
5.52049164592419e-07,0
5.52049164335045e-07,0
5.5204916459895e-07,0
5.52049165453423e-07,0
5.52049169482631e-07,0
5.52049169956469e-07,0
5.52049172510048e-07,0
5.52049176391012e-07,0
5.5204917719402e-07,0
5.52049175067176e-07,0
5.52049171186553e-07,0
5.52049168351501e-07,0
5.52049165004435e-07,0
5.5204916472796e-07,0
5.52049164381527e-07,0
5.52049164202991e-07,0
5.52049164275473e-07,0
5.52049164585574e-07,0
5.52049164322883e-07,0
5.52049164325099e-07,0
5.52049165016041e-07,0
5.52049165239266e-07,0
5.52049164523103e-07,0
5.52049164207205e-07,0
5.52049164198656e-07,0
5.52049164134242e-07,0
5.52049164114335e-07,0
5.52049164698249e-07,0
5.52049167374718e-07,0
5.52049174242991e-07,0
5.52049171527047e-07,0
5.52049167355332e-07,0
5.52049164746112e-07,0
5.52049164262668e-07,0
5.52049164300415e-07,0
5.52049164209745e-07,0
5.5204916409583e-07,0
5.52049164033064e-07,0
5.52049164001282e-07,0
5.52049163989671e-07,0
5.52049163989061e-07,0
5.52049163989165e-07,0
5.52049163988384e-07,0
5.52049163988278e-07,0
5.52049163988204e-07,0
5.52049163988219e-07,0
5.52049163988272e-07,0
5.52049163988306e-07,0
5.52049163988396e-07,0
5.52049163988333e-07,0
5.52049163988314e-07,0
5.52049163988186e-07,0
5.52049163988137e-07,0
5.52049163988141e-07,0
5.52049163988155e-07,0
5.52049163988145e-07,0
5.52049163988159e-07,0
5.5204916398819e-07,0
5.52049163988241e-07,0
5.52049163988337e-07,0
5.52049163989259e-07,0
5.52049163990551e-07,0
5.52049163991975e-07,0
5.52049163997373e-07,0
5.52049164021895e-07,0
5.52049164059941e-07,0
5.52049164061032e-07,0
5.52049164129653e-07,0
5.52049164306253e-07,0
5.52049164484045e-07,0
5.52049164893607e-07,0
5.52049164462965e-07,0
5.52049164206721e-07,0
5.52049164098767e-07,0
5.52049164020072e-07,0
5.52049164002898e-07,0
5.5204916400878e-07,0
5.52049164041801e-07,0
5.52049164131663e-07,0
5.52049164484578e-07,0
5.52049164300679e-07,0
5.52049164407273e-07,0
5.52049164429739e-07,0
5.52049164331577e-07,0
5.52049165632114e-07,0
5.52049167472301e-07,0
5.52049168947871e-07,0
5.52049171213073e-07,0
5.52049181108781e-07,0
5.52049207345515e-07,0
5.52049193411386e-07,0
5.52049213944348e-07,0
5.52049225468545e-07,0
5.52049435791573e-07,0
5.52049848424913e-07,0
5.52049658754041e-07,0
5.52050012795058e-07,0
5.52053353600461e-07,0
5.52060108997763e-07,0
5.52053586776964e-07,0
5.52049474759915e-07,0
5.52049301393677e-07,0
5.52049378274643e-07,0
5.52049305489458e-07,0
5.52049335466998e-07,0
5.52049319108045e-07,0
5.52049726930972e-07,0
5.52049965331261e-07,0
5.52049699774325e-07,0
5.52049860742488e-07,0
5.52051951632062e-07,0
5.52050666549031e-07,0
5.52049682633419e-07,0
5.52050094083134e-07,0
5.52055240341452e-07,0
5.52058330134852e-07,0
5.52054600050706e-07,0
5.52061710777528e-07,0
5.52061090888208e-07,0
5.52053569651538e-07,0
5.52055850331978e-07,0
5.52079540129159e-07,0
5.52066704802503e-07,0
5.52055042124026e-07,0
5.52051630714932e-07,0
5.52050441108171e-07,0
5.52050053678295e-07,0
5.52051172342119e-07,0
5.52053038067806e-07,0
5.52055809858478e-07,0
5.52054083045951e-07,0
5.52057364897553e-07,0
5.52055236789003e-07,0
5.52059567004317e-07,0
5.52072944831195e-07,0
5.52088181092519e-07,0
5.52122832172575e-07,0
5.52105328022023e-07,0
5.5206985826311e-07,0
5.52063722595928e-07,0
5.52108185105622e-07,0
5.5218071532195e-07,0
5.52381683293927e-07,0
5.53208398837376e-07,0
5.52510964484001e-07,0
5.52232940331912e-07,0
5.52431111347959e-07,0
5.52250238946676e-07,0
5.52078247627902e-07,0
5.52060907857932e-07,0
5.52056289619335e-07,0
5.52062587467496e-07,0
5.52056403344274e-07,0
5.52054706457488e-07,0
5.52056786336343e-07,0
5.52056024717577e-07,0
5.52068999918491e-07,0
5.52089667914632e-07,0
5.52160885276534e-07,0
5.5224644343031e-07,0
5.52372930750032e-07,0
5.52711627564461e-07,0
5.5290791160578e-07,0
5.5248534285584e-07,0
5.52300159250735e-07,0
5.52170271470901e-07,0
5.5209339881796e-07,0
5.52104401835716e-07,0
5.52082566435154e-07,0
5.52062090292017e-07,0
5.52060195026232e-07,0
5.52054994796147e-07,0
5.52050779499301e-07,0
5.52050125402791e-07,0
5.52049847567811e-07,0
5.52049490898586e-07,0
5.5204928396895e-07,0
5.52049200845973e-07,0
5.52049183929899e-07,0
5.52049169292176e-07,0
5.52049166633553e-07,0
5.52049166713879e-07,0
5.52049168470306e-07,0
5.52049167079026e-07,0
5.52049166766298e-07,0
5.52049165553202e-07,0
5.52049164421456e-07,0
5.52049164405594e-07,0
5.52049164407408e-07,0
5.52049164575599e-07,0
5.52049164266155e-07,0
5.52049164101124e-07,0
5.52049164019055e-07,0
5.52049164020269e-07,0
5.52049164086756e-07,0
5.52049164043878e-07,0
5.52049164034478e-07,0
5.52049164006359e-07,0
5.52049164001058e-07,0
5.52049164011976e-07,0
5.52049164072929e-07,0
5.52049164109852e-07,0
5.5204916403e-07,0
5.52049163998493e-07,0
5.52049164006248e-07,0
5.52049164150852e-07,0
5.52049164409726e-07,0
5.52049165303897e-07,0
5.52049165490224e-07,0
5.52049165356863e-07,0
5.52049164856902e-07,0
5.52049164275144e-07,0
5.52049164490666e-07,0
5.52049165541448e-07,0
5.52049166107907e-07,0
5.52049167970656e-07,0
5.52049171624509e-07,0
5.52049185140357e-07,0
5.52049192929129e-07,0
5.52049185365434e-07,0
5.52049192340556e-07,0
5.52049202413143e-07,0
5.52049244230583e-07,0
5.5204951494975e-07,0
5.52049539291902e-07,0
5.52049400890663e-07,0
5.520492841076e-07,0
5.52049417557781e-07,0
5.52049846672966e-07,0
5.52049813388206e-07,0
5.52049895338059e-07,0
5.52050222440395e-07,0
5.5205032815115e-07,0
5.52051767474447e-07,0
5.5205113799056e-07,0
5.52049980812343e-07,0
5.52049847305176e-07,0
5.5205082058911e-07,0
5.52053213803574e-07,0
5.52055064440439e-07,0
5.52059851166992e-07,0
5.52054931485401e-07,0
5.52056453557995e-07,0
5.52059283266881e-07,0
5.52075734996125e-07,0
5.52081921084426e-07,0
5.52066201841967e-07,0
5.52056493124165e-07,0
5.52052239238191e-07,0
5.52054336368085e-07,0
5.52053877883309e-07,0
5.52050289943497e-07,0
5.52051264455233e-07,0
5.52066139923456e-07,0
5.52056391816836e-07,0
5.52050704858461e-07,0
5.520503973691e-07,0
5.5205056181177e-07,0
5.52050000395945e-07,0
5.52049536181035e-07,0
5.52049341528152e-07,0
5.52049272787694e-07,0
5.52049218625997e-07,0
5.52049192835465e-07,0
5.52049182832703e-07,0
5.5204918640836e-07,0
5.52049187349872e-07,0
5.52049175895738e-07,0
5.5204917403872e-07,0
5.52049175126473e-07,0
5.52049171256443e-07,0
5.52049168916324e-07,0
5.52049165934005e-07,0
5.52049166017939e-07,0
5.52049166931737e-07,0
5.52049167023199e-07,0
5.52049166753371e-07,0
5.52049166506933e-07,0
5.52049262808713e-07,0
5.52049165953925e-07,0
5.52049164089223e-07,0
5.5204916406456e-07,0
5.52049164386252e-07,0
5.52049164288535e-07,0
5.52049164005175e-07,0
5.52049164004298e-07,0
5.52049164001739e-07,0
5.52049164003937e-07,0
5.52049164038461e-07,0
5.52049164063817e-07,0
5.52049164245385e-07,0
5.52049165337208e-07,0
5.52049165325922e-07,0
5.52049164435346e-07,0
5.52049164212408e-07,0
5.52049164428168e-07,0
5.52049165099037e-07,0
5.52049167209918e-07,0
5.52049168598716e-07,0
5.52049165250692e-07,0
5.52049164363126e-07,0
5.52049164272535e-07,0
5.52049164361961e-07,0
5.52049164513844e-07,0
5.52049164851716e-07,0
5.52049165933864e-07,0
5.52049171758444e-07,0
5.52049192125214e-07,0
5.52049177349096e-07,0
5.52049166122556e-07,0
5.5204916517566e-07,0
5.52049165035862e-07,0
5.5204916505593e-07,0
5.52049164471228e-07,0
5.52049164347722e-07,0
5.52049164179061e-07,0
5.52049164155755e-07,0
5.52049164091759e-07,0
5.52049164088888e-07,0
5.52049164115006e-07,0
5.52049164093587e-07,0
5.52049164141267e-07,0
5.52049164367882e-07,0
5.52049164847088e-07,0
5.52049169922678e-07,0
5.52049184525849e-07,0
5.52049219551672e-07,0
5.52049285344829e-07,0
5.52049410407288e-07,0
5.52049499509076e-07,0
5.52049365009935e-07,0
5.52049239940514e-07,0
5.52049221762944e-07,0
5.52049253343193e-07,0
5.52049448192154e-07,0
5.52049884273486e-07,0
5.52050448105523e-07,0
5.52050125730064e-07,0
5.52049591471957e-07,0
5.52050343832603e-07,0
5.52050786807281e-07,0
5.52050658360129e-07,0
5.52052517528292e-07,0
5.52052947892691e-07,0
5.52050425470956e-07,0
5.5204957455379e-07,0
5.52049239577905e-07,0
5.52049184801075e-07,0
5.52049174069518e-07,0
5.52049168410944e-07,0
5.52049168594989e-07,0
5.52049167905189e-07,0
5.52049172535429e-07,0
5.52049170039354e-07,0
5.520491657797e-07,0
5.52049165558366e-07,0
5.52049164982413e-07,0
5.5204916463015e-07,0
5.52049165892587e-07,0
5.52049170209579e-07,0
5.520491719199e-07,0
5.52049167420143e-07,0
5.52049166115505e-07,0
5.5204916767278e-07,0
5.52049171681321e-07,0
5.52049172740264e-07,0
5.52049180459872e-07,0
5.52049181917452e-07,0
5.520491774361e-07,0
5.52049174181915e-07,0
5.52049183160783e-07,0
5.52049205404835e-07,0
5.52049268925698e-07,0
5.52049197319975e-07,0
5.52049177108797e-07,0
5.52049180718419e-07,0
5.52049169797625e-07,0
5.52049164518449e-07,0
5.52049164114751e-07,0
5.52049164187624e-07,0
5.52049164421074e-07,0
5.52049164274387e-07,0
5.52049164120925e-07,0
5.52049164463455e-07,0
5.52049169196545e-07,0
5.52049172340438e-07,0
5.520491680069e-07,0
5.52049165755264e-07,0
5.52049165287991e-07,0
5.52049164252162e-07,0
5.52049164079758e-07,0
5.52049164179557e-07,0
5.52049164118569e-07,0
5.52049164053922e-07,0
5.52049164097721e-07,0
5.52049164199333e-07,0
5.52049164232586e-07,0
5.52049164010458e-07,0
5.52049163995755e-07,0
5.52049164006324e-07,0
5.52049164012882e-07,0
5.52049164008464e-07,0
5.52049164021065e-07,0
5.52049164019694e-07,0
5.52049164013183e-07,0
5.52049164009994e-07,0
5.5204916400236e-07,0
5.52049163999607e-07,0
5.52049164021165e-07,0
5.52049164295088e-07,0
5.52049166293306e-07,0
5.52049169332722e-07,0
5.52049166001528e-07,0
5.52049164680897e-07,0
5.52049164804106e-07,0
5.52049164724169e-07,0
5.520491655297e-07,0
5.5204916552606e-07,0
5.52049164788428e-07,0
5.52049165016647e-07,0
5.52049169415336e-07,0
5.52049184356493e-07,0
5.52049225957872e-07,0
5.52049295561279e-07,0
5.52049477678136e-07,0
5.52049735664082e-07,0
5.52049626556225e-07,0
5.52049358284256e-07,0
5.52049413115415e-07,0
5.52050268951881e-07,0
5.52049899513866e-07,0
5.52049343701426e-07,0
5.52049318690351e-07,0
5.52049388297996e-07,0
5.52049273416677e-07,0
5.52049279899477e-07,0
5.52049252029174e-07,0
5.52049195314734e-07,0
5.52049168581504e-07,0
5.52049164447384e-07,0
5.52049164148189e-07,0
5.52049164050661e-07,0
5.5204916399823e-07,0
5.52049164031191e-07,0
5.52049164252517e-07,0
5.52049164472059e-07,0
5.5204916442595e-07,0
5.52049164628271e-07,0
5.5204916795669e-07,0
5.5241517489815e-07,0
2.56694008584525e-05,0
5.68528508499919e-07,0
0.000483184120773719,0
0.000484174652392356,0
0.000484174656162033,0
0.000484329203919039,0
0.000484174924008864,0
0.000477263619753259,0
5.52050132708805e-07,0
5.52104112980159e-07,0
5.52055573240257e-07,0
5.52049937494561e-07,0
5.52050347082986e-07,0
5.52050624130546e-07,0
5.52051009062066e-07,0
5.52051392094179e-07,0
5.5205077469567e-07,0
5.52050777909166e-07,0
5.52052823109708e-07,0
5.52054029023305e-07,0
5.52052151516154e-07,0
5.52050007436531e-07,0
5.52049960610644e-07,0
5.52049466536838e-07,0
5.52049183656977e-07,0
5.520491667373e-07,0
5.52049164742517e-07,0
5.52049164388721e-07,0
0.999999101255183,1
0.999999100063284,1
0.999999100709569,1
0.999999107863279,1
0.996439748941954,1
0.996518387560351,1
0.99632886470593,1
0.999999108984743,1
0.999999103866155,1
0.999999100624925,1
0.999999099015852,1
0.999999098911755,1
0.999999098842413,1
0.999999999999999,1
0.999999999999999,1
1,1
0.999999999999999,1
0.999999099105451,1
0.999999099437733,1
0.999999099115932,1
0.999999099045384,1
0.999999099057317,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999985,1
0.999999999998998,1
0.999999999999175,1
0.99999999999919,1
0.999999999995979,1
0.999999999894432,1
0.999999999966209,1
0.999999999828465,1
0.999999999999567,1
0.999999999879678,1
0.999999999999464,1
0.999999999610235,1
0.999999999999408,1
0.999999999991572,1
0.999999999825343,1
0.999999999999121,1
0.999999999999398,1
0.999999999704823,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999999999,1
0.999999141512693,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999999967,1
0.999999999999998,1
1,1
1,1
0.999999999999999,1
0.999999999999998,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999099999906,1
0.99999909939844,1
0.999999099520186,1
0.999999102832599,1
0.99999911270407,1
0.999999117844424,1
0.999999115877237,1
0.999999999998793,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999994,1
0.999999999932603,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999100387224,1
0.999999112652759,1
0.999999117668543,1
0.999999103679118,1
0.99999910363307,1
0.99999911280821,1
0.999999107781755,1
0.999999106801457,1
0.999999118106697,1
0.999999110443467,1
0.999999105736743,1
0.99999910363651,1
0.999999129772078,1
0.999999167619748,1
0.99999913985831,1
0.99999910102474,1
0.999999999999999,1
0.999999999999999,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999999,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
0.999999999999999,1
0.999999098803317,1
0.999999098812245,1
0.99999909887299,1
0.999999098974486,1
0.99999909925898,1
0.999999098990379,1
0.999999099051934,1
0.999999099133761,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999998,1
0.999999999649673,1
0.999999999999993,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999998,1
1,1
0.999999999999999,1
0.99999999613123,1
0.999999999944371,1
0.999999996749707,1
0.999999999999998,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999999,1
0.999999219625071,1
0.999999098846882,1
0.999999098833778,1
0.999999098844493,1
0.999999098889845,1
0.999999099162149,1
0.999999099206605,1
0.999999099109337,1
0.999999099347782,1
0.999999099582915,1
0.999999099610067,1
0.999999099648822,1
0.999999099910294,1
0.999999099250212,1
0.999999098895404,1
0.999999098836819,1
0.999999098867376,1
0.999999098819145,1
0.999999098804482,1
0.999999098795108,1
0.999999999999999,1
0.999999999999999,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999099361793,1
0.99999999658164,1
0.999999098795389,1
0.999999098798792,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999098942756,1
0.999999099287745,1
0.999999099218313,1
0.99999909918422,1
0.999999099749447,1
0.999999099799743,1
0.999999101117988,1
0.999999100427255,1
0.999999999999999,1
0.999999999999999,1
0.999999098824145,1
0.999999099170124,1
0.999999103228524,1
0.999999104610129,1
0.999999100796751,1
0.999999101068553,1
0.999999101312454,1
0.999999100103373,1
0.999952070566108,1
0.996247980359537,1
0.999999104180557,1
0.999999103605726,1
0.999999105145755,1
0.99999910114692,1
0.9999990994211,1
0.999999099300875,1
0.999999098948757,1
0.999999099317977,1
0.999999102574456,1
0.999999107007708,1
0.999999112796289,1
0.999999119699654,1
0.999999108600307,1
0.999999100613044,1
0.99999910550905,1
0.997428120474087,1
0.999999119575657,1
0.999999101794907,1
0.999999103955243,1
0.999999100262027,1
0.999999099570339,1
0.999999100081702,1
0.999999101118177,1
0.999999100743359,1
0.999999100051502,1
0.999999101369942,1
0.999999103196477,1
0.999999103646085,1
0.999999103028615,1
0.99999910224799,1
0.999999106749406,1
0.999999100148909,1
0.999999099608768,1
0.999999101437939,1
0.999999101890846,1
0.999999103324508,1
0.999999108544257,1
0.999999106152362,1
0.999999101154723,1
0.999999099354553,1
0.999999099493054,1
0.999999099397555,1
0.99999909885118,1
0.999999999999999,1
0.999999999999999,1
0.999999103282359,1
0.999999106882174,1
0.999999101834348,1
0.999999104129739,1
0.999999107542675,1
0.999999102242342,1
0.996342936022919,1
0.997110054389467,1
0.99998871612099,1
0.999710327716978,1
0.998521103336182,1
0.998147915240643,1
0.996733967934213,1
0.998173004729999,1
0.999573618194767,1
0.998756510634612,1
0.999999102300012,1
1,1
0.999999999124328,1
0.999999998845727,1
0.999999999437414,1
0.999999999998748,1
0.999999999999089,1
0.999999999997038,1
0.999999999998306,1
0.999999999999222,1
0.999999999999427,1
0.999999999999417,1
0.999999999999444,1
0.999999999999021,1
0.999999999999337,1
0.99999999975166,1
0.999999999977224,1
0.999999999684281,1
0.999999999991902,1
0.999999999876904,1
0.999999999991825,1
0.999999999972861,1
0.999999999997732,1
0.999999999999049,1
0.999999999999046,1
0.999999999999396,1
0.999999999999393,1
0.999999999999024,1
0.999999999994749,1
1,1
1,1
1,1
0.999999999999992,1
1,1
0.999999091797196,1
0.997543908207768,1
0.997098101369168,1
0.997365344074532,1
0.997438106321535,1
0.997389539636156,1
0.999999999935594,1
0.999999997644035,1
0.999998548342873,1
1,1
0.999999999997326,1
0.999999979003076,1
0.999999949891892,1
0.999999949735604,1
0.999999950376617,1
0.999999896275392,1
0.999999306556517,1
