"VALUES","CLASS"
1,0
2.42928534506229e-145,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,0
1,0
3.05503978483778e-165,0
3.05503978483084e-165,0
1,0
2.43043876776882e-145,0
3.10831625902252e-165,0
1,0
0,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.57233454725812e-262,0
3.78942986675183e-70,0
1,0
1,0
0,0
0,0
0,0
4.2944578184957e-254,0
4.2944578184957e-254,0
1,0
1,0
4.69407150502267e-169,0
4.69407150502267e-169,0
4.69407150502267e-169,0
4.69407150502267e-169,0
4.69407150502267e-169,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5.29605024988385e-70,0
1,0
1,0
9.29692601551317e-269,0
3.76113797894746e-283,0
6.51696457198888e-255,0
2.64301433450234e-255,0
2.64301436552648e-255,0
0,0
0,0
2.64289924095006e-255,0
3.78942984536134e-70,0
3.76113466236242e-283,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
0,0
3.76113466233762e-283,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
1.81707746605619e-99,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.0569193476e-283,0
0,0
0,0
6.35149114550447e-244,0
0,0
0,0
0,0
0,0
3.73164004668832e-67,0
1,0
2.88295009062541e-56,0
3.73164004668832e-67,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
4.53895494689075e-287,0
4.53895494689075e-287,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
4.53895494689075e-287,0
4.53895494689075e-287,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1.94226890040199e-79,0
1,0
1,0
2.20760631996892e-56,0
0,0
4.95534151630499e-207,0
4.95534151630499e-207,0
0,0
1.68993321044014e-110,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
1,0
2.39385589102833e-27,0
2.39385589102833e-27,0
9.06345366784904e-204,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.22293404041927e-232,0
5.85235112961453e-131,0
5.85235112961453e-131,0
0,0
9.39492477099686e-232,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
6.35149114550447e-244,0
6.35149114550447e-244,0
6.35149114550447e-244,0
0,0
7.006052655823e-140,0
1,0
1,0
1,0
1,0
0,0
9.99750014380614e-100,0
1,0
0,0
0,0
0,0
1.93817357031161e-254,0
4.53895494689075e-287,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.95534151630499e-207,0
4.95534151630499e-207,0
4.95534151630499e-207,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
7.28857624220224e-152,0
1,0
0,0
0,0
0,0
6.35149114550447e-244,0
6.35149114550447e-244,0
6.35149114550447e-244,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
4.53895494689075e-287,0
0,0
0,0
0,0
1.14692369688946e-243,0
3.14829067275877e-232,0
1.71071702531111e-70,0
0,0
0,0
4.95534151630499e-207,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.90919836103689e-140,0
0,0
0,0
0,0
1.70243145112602e-141,0
7.006052655823e-140,0
7.006052655823e-140,0
7.006052655823e-140,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.95534151630499e-207,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1.13298951056029e-283,0
1.68993321044014e-110,0
1.68993321044014e-110,0
1.68993321044014e-110,0
1.68993321044014e-110,0
1,0
2.99247253168954e-107,0
6.15435860185401e-33,0
3.6403170393938e-156,0
1,0
0,0
0,0
3.91933269931611e-48,0
4.25621879937777e-48,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
3.60322231468965e-83,0
1,0
7.90855637850808e-35,0
2.16518418185344e-115,0
8.93979538841749e-09,0
0,0
0,0
0,0
0,0
0,0
0,0
3.12329018020054e-154,0
3.12337927415045e-154,0
9.01180186890748e-153,0
1,0
1,0
3.12337927415045e-154,0
6.27226250918062e-149,0
3.12337927415045e-154,0
9.30865429799438e-271,0
0,0
1.62271056624547e-281,0
1.62271056624547e-281,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.67281399909965e-269,0
0,0
1.57274062515695e-105,0
1,0
0,0
0,0
4.15907896702108e-181,0
0,0
1.57274062515695e-105,0
1.57274062515695e-105,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.08064714757081e-230,0
4.29264975605431e-196,0
1,0
4.20601385034879e-196,0
0,0
2.01555992826167e-218,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.71071702531111e-70,0
1.71071702531111e-70,0
1,0
4.06656777686275e-54,0
0,0
0,0
0,0
2.49264309644149e-98,0
2.82484475595497e-282,0
7.30407926175277e-231,0
0,0
0,0
0,0
0,0
1,0
8.45333231647684e-115,0
8.45333231647684e-115,0
2.44863106603293e-251,0
0,0
8.45333231647684e-115,0
8.45337182100664e-115,0
1.91730811127952e-254,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1.14692369688946e-243,0
1.14721772172135e-243,0
0,0
0.942120526205616,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1.81227263030023e-292,0
0,0
0,0
5.05286949166272e-301,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1.64512724350905e-53,0
0,0
0,0
0,0
0,0
0,0
0,0
1.96266024157733e-308,0
1,0
1,0
1,0
1,0
1.96266024157733e-308,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.30507838845898e-271,0
5.05287402058144e-301,0
1.52054735551836e-20,0
6.47461433460693e-137,0
1,0
0.999999995951534,0
0,0
0,0
1.56339605051999e-108,0
1.56339605051999e-108,0
1.56251461870958e-108,0
7.78519476865932e-114,0
0,0
0.999999995951534,0
0,0
0,0
0,0
0,0
0,0
5.84664772594139e-84,0
5.84664772594139e-84,0
0,0
0,0
0,0
0,0
1.56816221358387e-115,0
4.23331471042911e-121,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.85000572313453e-254,0
1.85496778680324e-254,0
4.39767275908323e-238,0
2.33299443337031e-237,0
5.19825343695678e-238,0
4.15526971269067e-132,0
0,0
0,0
6.30776599198737e-141,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
6.78603000950389e-70,0
1,0
1,0
1,0
1,0
6.78603000950389e-70,0
6.78603000950389e-70,0
2.26554935465311e-286,0
6.78603000950389e-70,0
6.78602991200704e-70,0
6.78603000950389e-70,0
6.786030009544e-70,0
6.78603000950389e-70,0
6.78603000950389e-70,0
1.61311605374674e-53,0
6.78603000950389e-70,0
6.78603000950389e-70,0
6.78603000950389e-70,0
1,0
1,0
1,0
1,0
0,0
0,0
6.18366891386743e-285,0
6.18366891386743e-285,0
0,0
5.03633180044823e-82,0
5.03633160297069e-82,0
0,0
0,0
6.18366891386743e-285,0
0,0
2.02193093533754e-129,0
0,0
0,0
0,0
0,0
6.18366891386743e-285,0
6.18366839369114e-285,0
0,0
0,0
0,0
0,0
0,0
0,0
1.46992801122957e-268,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1.60071221701952e-173,0
1.6007117373817e-173,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.69760615650358e-267,0
1.69760615650358e-267,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.03034631012981e-103,0
1.53941123569118e-267,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.94513060030886e-227,0
3.97254681603647e-212,0
1,0
1,0
1,0
1,0
1.95088998780506e-203,0
5.56001657159911e-147,0
5.11022618619025e-182,0
1,0
1,0
1,0
1,0
2.02360740813139e-43,0
2.02356319969887e-43,0
0,0
1,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.38266212236797e-140,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.2552970280318e-69,0
0,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
2.85035546932318e-176,0
1,0
1,0
1,0
1,0
0,0
0,0
1.63617473137372e-147,0
1.63617473137372e-147,0
1.63617473137372e-147,0
1,0
1,0
1.63617473137372e-147,0
1.63617473137372e-147,0
2.05930716158386e-247,0
7.71676988510015e-49,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
7.70643721389321e-45,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.58748813221723e-276,0
2.05930717830396e-247,0
7.71676988510015e-49,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999950502,0
7.71676988510015e-49,0
1.2708957114647e-53,0
1,0
1,0
1,0
1,0
0.999999999950502,0
0.999999999950502,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3.58748813221723e-276,0
1.63617473137372e-147,0
1.63617473137372e-147,0
3.58748813221723e-276,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.59666114576236e-288,0
1.55816249360659e-165,0
4.21841469815185e-38,0
6.91533133683829e-138,0
1,0
1,0
3.15931618835462e-178,0
3.15931618835462e-178,0
3.15931618835462e-178,0
6.00925233858925e-242,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.53294305685483e-91,0
1,0
1,0
8.53294305685483e-91,0
1,0
8.53294305685483e-91,0
8.53294305685483e-91,0
1,0
1,0
2.45937031954518e-110,0
1,0
1.96313812909315e-153,0
2.30475534208155e-288,0
1.81772551923052e-289,0
1.81772551923052e-289,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.71240979583138e-149,0
1,0
1,0
1,0
0.999999999950506,0
1.69011805532927e-133,0
1.69011805532927e-133,0
2.71997272907321e-158,0
5.17358868457922e-222,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.00925233858925e-242,0
0,0
3.15931618835462e-178,0
6.00925233858925e-242,0
6.00925233858925e-242,0
0,0
6.00925233858925e-242,0
3.15931618835462e-178,0
1,0
1,0
0,0
0,0
0,0
0,0
1.81772650233257e-289,0
2.33422874011378e-96,0
2.33422874524765e-96,0
1.69011805532927e-133,0
3.39403697804896e-128,0
1,0
3.9422586314966e-148,0
0,0
3.9422586314966e-148,0
3.9422586314966e-148,0
1.96311428984495e-153,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
1,0
1,0
1,0
2.71126492791764e-116,0
1,0
1,0
6.85094703400871e-73,0
2.50441354754727e-67,0
2.50441354754727e-67,0
2.50441354754727e-67,0
1,0
1,0
2.50441356978153e-67,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
3.23397058305424e-286,0
6.64482792449731e-284,0
6.64482792449731e-284,0
6.64482792449731e-284,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.96147768954555e-105,0
9.96147768954555e-105,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.82817070797593e-211,0
1.48688805156973e-147,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
6.85094703400871e-73,0
9.61152809358222e-74,0
6.19770434839342e-176,0
1,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
1.69011805532927e-133,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.00925233858925e-242,0
0,0
0,0
6.00925233858925e-242,0
6.00925233858925e-242,0
3.15931618835462e-178,0
3.15931618835462e-178,0
3.9422586314966e-148,0
5.0450570512763e-147,0
1,0
3.94225863161582e-148,0
3.9422586314966e-148,0
1.96311428984495e-153,0
2.1754920484571e-139,0
1.43872627370158e-120,0
2.71126492679813e-116,0
2.71126492679813e-116,0
2.71126492679813e-116,0
1.81772551923052e-289,0
1.81772568281748e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
1.81772551923052e-289,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
1.81772551923052e-289,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
1,0
1,0
1,0
1.69011805532927e-133,0
1.69011805532927e-133,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.82803258645172e-133,0
1,0
1,0
9.05970339888655e-149,0
3.15931618835462e-178,0
1.96311428984495e-153,0
1,0
1,0
2.33422874524765e-96,0
2.33422874524765e-96,0
2.33422874524765e-96,0
1.69011805532927e-133,0
1.69011805532927e-133,0
1.69783335446889e-133,0
1,0
1,0
1.69011805532927e-133,0
1.69011805532927e-133,0
2.71997272907321e-158,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.38982879856543e-258,0
1,0
1.00631728568792e-295,0
3.79277638487756e-79,0
1,0
1,0
1,0
1.77565999018497e-223,0
1.77244933338431e-223,0
0,0
1,0
0,0
1.80588041946371e-15,0
1,0
1,0
2.33422874524765e-96,0
2.33422874524659e-96,0
2.33422874524765e-96,0
0,0
4.89119160858224e-305,0
9.0395344428108e-242,0
4.56571670760321e-265,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999999,0
0.999999999999999,0
1,0
1,0
1,0
2.5807576129661e-107,0
1,0
1,0
3.25196550215861e-101,0
0.999999999999999,0
9.98105174758986e-159,0
1,0
1,0
1.05196343701626e-143,0
7.31050816521152e-193,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1.08566885613505e-123,0
0,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
0,0
0,0
0,0
0,0
1.08566885613505e-123,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
1.08566885613505e-123,0
1.08566885613505e-123,0
3.15343679309115e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
1,0
4.69068689604731e-87,0
1,0
1,0
4.69068689604731e-87,0
4.69068689604731e-87,0
3.37351802999146e-85,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999999,0
1,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.0813298032815839,0
0.0813298032815839,0
0.0813298032815839,0
0.0813298032815839,0
1,0
1,0
1,0
1,0
1,0
1,0
0.0813298032815839,0
1.34947680095997e-95,0
1,0
0.0813298032815839,0
1.34947680095997e-95,0
2.86127469806861e-194,0
2.86127469806861e-194,0
0,0
0,0
0,0
4.48294071436764e-257,0
1,0
1,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
5.7459134875107e-189,0
1,0
1,0
1,0
1,0
6.49897509547533e-134,0
1,0
1,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
0.999999999999999,0
1,0
1,0
0.999999999999999,0
0.999999999999999,0
2.00889148203895e-131,0
1,0
0.999999999999999,0
6.49897509547533e-134,0
6.49897509547533e-134,0
6.49897509547533e-134,0
1,0
1.15468345624702e-98,0
1.09041349619171e-19,0
0.999999999999999,0
0.999999999999999,0
1.5350885875051e-11,0
1,0
6.49897509547533e-134,0
0.999999999999999,0
1,0
1,0
1,0
1,0
0.999999999999999,0
0,0
0,0
8.10913792436246e-61,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.0813298032815839,0
0.0813298032815839,0
1,0
1,0
1,0
1,0
0.0813298032815839,0
1,0
1,0
1,0
1,0
1,0
1,0
5.90772902554903e-156,0
5.90772740848404e-156,0
1,0
1,0
1,0
1,0
5.90772740848404e-156,0
1.02917633472483e-184,0
5.90772740848404e-156,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1.08566885613505e-123,0
1.08566885613505e-123,0
0,0
0,0
0,0
0,0
0,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
3.1447982782466e-260,0
1.08566885613505e-123,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.08566885613505e-123,0
1.34875919424175e-118,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1,0
1,0
1,0
2.5807576129661e-107,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4.69314533997444e-87,0
1,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
1,0
1,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604917e-87,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.08566885613505e-123,0
1,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1,0
1,0
1,0
1,0
1,0
1.08566885613505e-123,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
