"VALUES","CLASS"
0.839504274259107,1
0.438062325836599,1
8.46159825535619e-07,1
8.22529916708381e-07,1
8.06779303781766e-07,1
6.0021711040675e-07,1
8.24812165530502e-07,1
8.49904741846683e-07,1
8.5313191276963e-07,1
8.5320470902352e-07,1
8.53209131468203e-07,1
8.53215289355373e-07,1
8.53250228463327e-07,1
8.53197198182505e-07,1
9.48563990350723e-06,1
8.53134861546504e-07,1
9.1692346239478e-07,1
0.856396855210962,1
8.53211298511086e-07,1
8.53214444570432e-07,1
8.53213705978724e-07,1
8.53206682631824e-07,1
8.53201920558628e-07,1
8.53204377049863e-07,1
8.53203740763771e-07,1
8.53136879550991e-07,1
0.999999997812271,1
1,1
0.999999999999997,1
0.795929317630336,1
0.99999999769487,1
1,1
0.999932416268269,1
0.999846494219079,1
0.999846409254642,1
0.999846389644712,1
0.999999998053623,1
0.999999999995606,1
0.999999999999982,1
1,1
0.999999999999998,1
6.24854527380158e-07,1
1.34054300723765e-07,1
6.57521993934975e-07,1
8.0356767404795e-07,1
8.34191037279578e-07,1
8.02827632457081e-07,1
8.39203493598231e-07,1
8.52207962602581e-07,1
8.52347636639155e-07,1
8.53163319663358e-07,1
8.53215407436197e-07,1
8.53207549671772e-07,1
8.53057446474173e-07,1
8.53201250409665e-07,1
8.53215114188284e-07,1
8.53214034682777e-07,1
8.53213206033795e-07,1
8.53213591076239e-07,1
8.53207961446125e-07,1
8.53212513146892e-07,1
8.53209936320119e-07,1
8.52141232334866e-07,1
3.85216643530669e-07,1
7.5399762551374e-15,1
3.43390986173742e-11,1
3.03870479735132e-08,1
5.97805589078511e-07,1
8.33734075126278e-07,1
8.49922786444882e-07,1
8.52424212200831e-07,1
8.52690731086484e-07,1
7.11083872108791e-07,1
2.07406935344184e-15,1
1.87349160405308e-16,1
1.16774357509071e-14,1
9.28931001096783e-13,1
3.65011542179619e-07,1
6.29111878128229e-07,1
1.34802582875215e-07,1
2.43717524031269e-11,1
1.34843138368294e-11,1
5.03963899947328e-10,1
1.40911438734348e-07,1
7.28006094793549e-08,1
4.89774208431387e-08,1
5.49756840196826e-07,1
5.83413384839854e-06,1
8.50571502359253e-07,1
8.48557058315664e-07,1
8.53112743441166e-07,1
9.73560223779888e-07,1
0.856470114018525,1
0.999999999990064,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999729,1
0.99999999798462,1
0.999999997881241,1
0.842816049215473,1
0.999999997953851,1
0.999999999999997,1
0.999999999999992,1
1,1
0.999999999999968,1
1,1
0.999999998247844,1
0.999999997950676,1
0.999999999999997,1
0.999999999999997,1
0.999999998034267,1
0.856263181995469,1
8.53042831975173e-07,1
1.90513168065739e-07,1
1.25135538297597e-11,1
6.69554986754422e-07,1
3.32122594037912e-07,1
5.4675395446039e-07,1
8.4976839657191e-07,1
0.836314364817794,1
0.856158265257895,1
0.999999999999665,1
1,1
1,1
1,1
0.9996749397036,1
0.856329516345867,1
0.999999998335561,1
0.999999998559872,1
0.999999999329318,1
0.862002365576845,1
0.832999203161016,1
4.80980893140219e-05,1
9.1023618412683e-07,1
0.856261471784514,1
0.999999999880675,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999999809645,1
0.856163996349015,1
1,1
1,1
1,1
1,1
0.999999998144861,1
0.904400027864126,1
0.999885467924824,1
0.999999997813618,1
0.841455954897305,1
0.855810310963872,1
0.997082100300642,1
1,1
0.99999955421196,1
0.851799039480832,1
0.598536411639103,1
0.856593934130794,1
0.856766591931071,1
8.53573749025154e-07,1
8.53210644918686e-07,1
8.53214343902799e-07,1
8.53215704458974e-07,1
8.5321577229122e-07,1
8.53215698974228e-07,1
8.53824671883091e-07,1
0.971841076025715,1
0.999920847757514,1
0.861385804997446,1
1.36392523020121e-06,1
0.789795231186026,1
1.07380630700004e-06,1
8.53215774667917e-07,1
8.53215782209104e-07,1
8.53215779901381e-07,1
8.53215767457547e-07,1
8.53215760053906e-07,1
8.53215743305096e-07,1
8.53215755102712e-07,1
8.53214567263507e-07,1
0.864213026518858,1
0.99999999972703,1
1,1
0.999999999999206,1
0.856403951905479,1
0.999999999648016,1
1,1
0.860341007021229,1
8.85400689972207e-07,1
8.64112999323025e-07,1
1.17080442644988e-06,1
8.53161875622564e-07,1
8.53001498615152e-07,1
8.53190797492978e-07,1
8.5317211461826e-07,1
8.53079953821451e-07,1
8.5301234097658e-07,1
8.53066702771819e-07,1
8.53091626827791e-07,1
8.53210551223755e-07,1
8.53213192342385e-07,1
8.53215628601341e-07,1
8.53215708346685e-07,1
8.53215695804051e-07,1
8.53215508444754e-07,1
8.53214636587789e-07,1
8.5321524327336e-07,1
8.53215635042263e-07,1
8.53215301733425e-07,1
9.17105154893766e-07,1
8.56112013228425e-07,1
8.53227137960075e-07,1
8.53215261766636e-07,1
8.53215595655426e-07,1
8.53215557331874e-07,1
8.53215722040738e-07,1
8.53215775723529e-07,1
8.53215778137815e-07,1
8.53215777506746e-07,1
8.53215721642057e-07,1
8.53215511963282e-07,1
8.53215399241064e-07,1
8.53214351771062e-07,1
8.57521444508919e-07,1
0.854336048343407,1
0.99439423361208,1
0.999999999986351,1
0.999999999747635,1
0.999999999999854,1
0.999999999998996,1
0.948265457626823,1
0.857170985826403,1
0.999984308200676,1
0.999999999999972,1
1,1
0.999999997915665,1
0.999999997969904,1
0.99999999999997,1
0.999999999793893,1
0.999999999999953,1
0.999999999961793,1
0.999999999999905,1
0.857722828623271,1
0.856338787041776,1
0.840533112217388,1
8.53210385539709e-07,1
8.58882693045224e-07,1
8.53215060259765e-07,1
8.53215181558938e-07,1
2.54446890232148e-06,1
0.862389435730068,1
0.856427688311426,1
8.53184983703097e-07,1
8.53122109468598e-07,1
8.49574548707722e-07,1
4.1388454438979e-07,1
1.75776901276911e-07,1
7.90148955566172e-07,1
8.20983346684851e-07,1
8.50795282955559e-07,1
8.53182693708674e-07,1
8.53210210405003e-07,1
8.53279406889847e-07,1
0.856365502861099,1
0.856398451391596,1
0.85641328845036,1
0.856127615579053,1
8.5452321526593e-07,1
8.53208447786456e-07,1
8.53071618182398e-07,1
8.53187765555766e-07,1
8.53211436805035e-07,1
8.53214480113517e-07,1
8.53215758880381e-07,1
8.53215773395712e-07,1
8.53215660338159e-07,1
8.53174673188158e-07,1
8.53064549709562e-07,1
8.52845164689083e-07,1
8.53080762679994e-07,1
8.53215168084417e-07,1
8.5321573607433e-07,1
8.53215767797518e-07,1
8.53215768097955e-07,1
8.53215682727189e-07,1
8.53215419646898e-07,1
8.53215366948123e-07,1
8.53215660506498e-07,1
8.53215665331906e-07,1
8.53215708692451e-07,1
8.53215511001422e-07,1
0.855738258129015,1
0.999999999984373,1
1,1
1,1
0.856418223370455,1
8.53203889476833e-07,1
8.53190147620869e-07,1
8.52798205604185e-07,1
8.53059676636871e-07,1
8.52932306323398e-07,1
8.48511060218005e-07,1
8.5144596308259e-07,1
8.53050433916302e-07,1
8.53183154921964e-07,1
8.53039124118965e-07,1
8.48703881189694e-07,1
8.05262168468935e-07,1
7.26561559674421e-07,1
8.37225509718471e-07,1
8.53026992073103e-07,1
8.53209026270016e-07,1
8.55909580067073e-07,1
0.99999999993307,1
0.999999999999965,1
0.856462212702865,1
0.412284311737877,1
0.856405414148837,1
2.22720582338237e-05,1
8.51062544381204e-07,1
0.854813671709533,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999921,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999998802319,1
1,1
1,1
0.858657377486657,1
0.856407834746333,1
5.81006470210812e-05,1
8.53294325026149e-07,1
0.856260635434597,1
0.856563618496852,1
0.863019289437448,1
0.999999999858894,1
1,1
0.856356054416675,1
8.53100208349027e-07,1
8.53170221594927e-07,1
8.53148664985051e-07,1
8.39292608910056e-07,1
6.17428053422981e-10,1
8.31458633882756e-11,1
0.498868606339641,1
0.856266795310225,1
8.50743229041245e-07,1
7.11671247727874e-07,1
4.00074734697253e-09,1
1.45952635562419e-07,1
3.77426239707519e-07,1
6.55757380962649e-07,1
8.48031646802698e-07,1
8.53050830910911e-07,1
8.5360023089503e-07,1
5.24529994024668e-06,1
8.54825086394071e-07,1
8.05927838737708e-07,1
0.9999999978912,1
1,1
0.999999997910745,1
0.999820155787256,1
0.999999999999999,1
1,1
0.999999999994667,1
0.856438768391782,1
0.0451687855507441,1
0.856735509268555,1
0.99999999800203,1
0.999999998509945,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999971,1
0.999999999999408,1
0.999999999827594,1
0.99999999805013,1
0.999999996938597,1
0.856409180707938,1
8.5281175115694e-07,1
4.67498962245005e-07,1
4.10588291933642e-13,1
0.399854097404584,1
0.856214808953414,1
0.999999997999031,1
0.99999999805364,1
0.999999997976961,1
0.999999981955013,1
0.840962331683815,1
0.855474724892123,1
0.856267165278067,1
0.999999993996158,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999957,1
0.999999999999984,1
1,1
1,1
0.999999999937658,1
0.999999999999999,1
1,1
1,1
0.999999999999989,1
0.999999999997489,1
0.999999988506307,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999997408889543,1
0.999847250575528,1
0.999846542131333,1
0.999846413561086,1
0.999846379243013,1
0.999846384848166,1
0.999855731755106,1
0.999999974887018,1
1,1
1,1
0.999999848138025,1
0.999847237486549,1
0.999925972041779,1
0.99986340681799,1
0.999846403365283,1
0.99984753722216,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
0.999999999999997,1
0.999923410300323,1
0.999846478038491,1
0.999999999999998,1
1,1
1,1
0.999999999997192,1
1,1
0.99991769531238,1
0.999846366487053,1
0.999846387001181,1
0.99984611228792,1
0.999881319813953,1
0.999866329077933,1
0.99986191393826,1
0.999850701644133,1
0.999865832429912,1
0.999855721234531,1
0.999999999974802,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999865945869483,1
0.999917155959795,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999995362115,1
0.999999999858633,1
0.856461018970242,1
8.53215742878728e-07,1
8.53215681707081e-07,1
1.02197995240384e-06,1
0.00219487694083494,1
0.856446802726753,1
0.856955325141246,1
0.858056724928182,1
0.856442691336051,1
0.999999995544264,1
0.85733880411496,1
0.999999573832672,1
1,1
1,1
0.999999998274188,1
0.999915013892723,1
0.999999998046509,1
1,1
1,1
1,1
1,1
1,1
0.999999999999903,1
0.99985372247344,1
0.999897196985464,1
0.999851954541961,1
0.999847496731827,1
0.999998536361607,1
1,1
0.99999999929175,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999576357,1
0.856424131402586,1
9.1800598417106e-07,1
0.844627149093871,1
0.856431662325675,1
8.53210866774739e-07,1
8.53179608387573e-07,1
8.53203377017261e-07,1
8.53215665800375e-07,1
8.53214317019992e-07,1
0.856469829136317,1
0.999999999690404,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999979,1
0.997465892701263,1
0.999999999999976,1
0.999999999999969,1
0.99999999999997,1
0.856443773185618,1
8.59033850899428e-07,1
8.53213943741439e-07,1
8.53215505173488e-07,1
8.5321520379873e-07,1
8.53215253108468e-07,1
8.53212109866594e-07,1
0.85643596004023,1
8.5321119594224e-07,1
8.53211050806748e-07,1
8.53201639187715e-07,1
8.53213886930414e-07,1
8.53207552136836e-07,1
8.53152020570258e-07,1
8.53211640480424e-07,1
8.53214712330432e-07,1
0.0325900112133144,1
0.856437494647203,1
0.856435625388204,1
0.856400502320922,1
0.889715586336338,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999977,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999400375,1
0.676705792715266,1
0.856579431982513,1
1,1
0.999999999235159,1
0.85647450197005,1
0.856063293427366,1
0.845052488922878,1
9.0797972634763e-07,1
8.5319621044468e-07,1
8.55583937257833e-07,1
0.829121526902547,1
8.85417450690851e-07,1
8.53215190400482e-07,1
8.53215366396703e-07,1
8.53215766916638e-07,1
8.53215779471851e-07,1
8.53215782388786e-07,1
8.53215773424653e-07,1
8.53215739859042e-07,1
8.53215757439835e-07,1
8.53215641880102e-07,1
8.53214659473558e-07,1
8.53205313305684e-07,1
8.51977828626447e-07,1
6.63221344845028e-07,1
4.5595378675575e-12,1
4.14729933772366e-12,1
6.69310051018466e-08,1
3.13772941262303e-07,1
8.44847734823123e-07,1
8.53193557752886e-07,1
8.53155859578102e-07,1
8.52630488510052e-07,1
8.52538022847592e-07,1
8.53117075727462e-07,1
8.53206349451635e-07,1
8.53211915523289e-07,1
8.53215039619975e-07,1
8.53215706975762e-07,1
8.53215780812324e-07,1
8.53215781214553e-07,1
8.53215772476262e-07,1
8.53215727540209e-07,1
8.53215752518077e-07,1
8.53215779397368e-07,1
8.53215781105717e-07,1
8.53215782268204e-07,1
8.53215775277269e-07,1
8.53210112489466e-07,1
8.53098477690536e-07,1
8.52910487431161e-07,1
8.51414942234527e-07,1
8.5306865290149e-07,1
8.53207960072717e-07,1
8.53214324692765e-07,1
8.53215656461989e-07,1
8.53215782751022e-07,1
8.53215783004744e-07,1
8.53215780168393e-07,1
8.5321394514073e-07,1
8.53215395268392e-07,1
8.53215731382449e-07,1
8.53215375154045e-07,1
8.53210109664854e-07,1
8.5312781774998e-07,1
8.52980015760502e-07,1
8.43740566606878e-07,1
8.20398030101053e-07,1
8.34822056902082e-07,1
8.52623926285918e-07,1
8.53115258612959e-07,1
8.53206748551756e-07,1
0.856420181935031,1
0.856429374906846,1
8.53187337857644e-07,1
8.53181242473743e-07,1
8.53013183673333e-07,1
8.5266355155885e-07,1
8.456876559334e-07,1
8.37522635862419e-07,1
8.49727586253755e-07,1
7.28043467803021e-07,1
6.57758745654626e-07,1
8.40865918012952e-07,1
8.53138160805268e-07,1
8.53213956983153e-07,1
8.53215651259662e-07,1
8.53215766509587e-07,1
8.53215472953171e-07,1
8.53214151436534e-07,1
8.53158952124922e-07,1
8.5311598943975e-07,1
8.5321559465476e-07,1
8.53215782856523e-07,1
8.53215783027089e-07,1
8.53215782037314e-07,1
8.5321578160386e-07,1
8.53215782950977e-07,1
8.53215782800807e-07,1
8.53215782317369e-07,1
8.53215781527791e-07,1
8.5321578202071e-07,1
8.53215782141886e-07,1
8.53215776471996e-07,1
8.53215759866459e-07,1
8.53215706992722e-07,1
8.53215641487794e-07,1
8.53215619878478e-07,1
8.53206629103871e-07,1
0.853404364064855,1
0.866316401831086,1
6.43825716769333e-06,1
8.53228016910786e-07,1
0.0613893747449456,1
0.861207223577846,1
8.53229358973114e-07,1
9.42606071810544e-07,1
0.0490232054587882,1
8.53207657581905e-07,1
0.88230338966186,1
0.983091493624132,1
8.53416176452911e-07,1
8.53203640485052e-07,1
0.851852230164761,1
0.000375655180344329,1
8.52984596070472e-07,1
8.53128298735067e-07,1
1.14730912497235e-06,1
8.5192973760236e-07,1
8.52280470261991e-07,1
8.47912826277158e-07,1
8.52236687956302e-07,1
8.5302876546438e-07,1
8.53141770073031e-07,1
8.53142075614063e-07,1
8.53064375459988e-07,1
8.51530887034426e-07,1
8.48976348596401e-07,1
8.49973045843591e-07,1
8.53212868189696e-07,1
8.53215771374612e-07,1
8.53215726991017e-07,1
8.53215761334423e-07,1
8.53215777605222e-07,1
8.53215736713242e-07,1
8.53215753459477e-07,1
8.53215779653949e-07,1
8.532157827612e-07,1
8.53215779087458e-07,1
0.856343527350522,1
1.66305639673911e-06,1
1.92086046590861e-06,1
0.854152894587481,1
8.53215481494957e-07,1
8.53215722902866e-07,1
8.53215777993581e-07,1
8.53215782018147e-07,1
8.53215782211676e-07,1
8.53215778904378e-07,1
8.53215766488074e-07,1
8.53215695039447e-07,1
8.53215255762796e-07,1
8.53215632712341e-07,1
8.53215699774312e-07,1
8.53214516823964e-07,1
8.53211316683842e-07,1
8.53215175866187e-07,1
8.53215759333356e-07,1
8.532157414049e-07,1
8.53215587977285e-07,1
8.53215767681734e-07,1
8.53215740405891e-07,1
8.53270727968129e-07,1
9.69543680965076e-06,1
0.854079228473896,1
0.999994314166048,1
0.999999999999911,1
0.999999999999973,1
0.876670227854704,1
0.935519630444011,1
0.999990240198154,1
0.8590739864354,1
1.03314073795666e-06,1
0.856825770572576,1
1,1
1,1
0.999999999999977,1
0.999999999999966,1
0.998587352779434,1
0.119029502518775,1
0.609636834708026,1
0.00663169356512139,1
8.53216296451654e-07,1
8.83738072818345e-07,1
2.41153539957263e-05,1
0.854755484273441,1
0.99999079366942,1
1,1
1,1
1,1
0.999981377513847,1
0.856870607887125,1
0.856725832668985,1
8.53215100154766e-07,1
8.53215766997961e-07,1
8.53215781424128e-07,1
8.53215768793272e-07,1
8.53211374298565e-07,1
8.5321169853953e-07,1
8.53215647580128e-07,1
8.53215768732561e-07,1
8.5321570692663e-07,1
8.53214147680217e-07,1
8.53212900655292e-07,1
8.53215617310367e-07,1
8.53215369300049e-07,1
8.53214012135016e-07,1
8.53212749615196e-07,1
8.53209919370495e-07,1
8.53203665673316e-07,1
8.53211464901021e-07,1
0.000572971093580684,1
0.856554279572087,1
8.53293496723113e-07,1
0.85635732537288,1
0.856805331270949,1
0.856454110524857,1
0.856466670980266,1
0.872207879774292,1
1,1
1,1
1,1
0.999999999999975,1
1,1
0.999999999999975,1
0.976040516196041,1
0.857163081174131,1
0.86959052941522,1
0.999999999999975,1
0.999999749770316,1
0.877614774905565,1
0.89563922819875,1
0.999999999999509,1
0.999999999999975,1
1,1
1,1
0.999999732510829,1
0.867278914400956,1
0.912481374836823,1
0.999999999999976,1
1,1
1,1
0.999999999999978,1
1,1
0.999999999999977,1
0.892382703237857,1
0.857814215600802,1
0.873075421914117,1
0.999344376098391,1
0.999999999999974,1
0.999999999999977,1
0.872128390905874,1
0.856203268228132,1
0.999999999999979,1
0.999999999999977,1
0.973248308536772,1
0.982698080562196,1
0.9999595598114,1
0.999999999999977,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999150980468,1
0.910530082927843,1
0.861117213398587,1
0.995870032512292,1
0.999999999999979,1
1,1
0.999999999999978,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999977,1
0.999630182340927,1
0.999997731925945,1
0.99999999999998,1
1,1
1,1
1,1
0.999999999999823,1
0.999999999999481,1
0.999999999999978,1
0.999999999999977,1
1,1
0.999999999999981,1
1,1
1,1
1,1
1,1
0.999999999999977,1
0.99999999999998,1
1,1
0.999999999999977,1
0.999999999999975,1
0.999999999999977,1
0.999999999999979,1
0.999999999999977,1
0.999999999999972,1
0.999999999999977,1
1,1
1,1
1,1
1,1
0.999999999999977,1
0.999999999999977,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999847447535431,1
0.999846408316601,1
0.999846404152215,1
0.999846403666683,1
0.999847106104426,1
0.999984528494229,1
1,1
1,1
0.999999999978803,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999974,1
0.999999999999977,1
0.999999999999977,1
0.999999999999978,1
0.999994521245164,1
0.999665590205566,1
0.99821856082605,1
1.21876518606161e-06,1
1.68261656368724e-06,1
0.860772855474232,1
0.025847659043065,1
9.1711396598664e-07,1
8.53219147833198e-07,1
0.863412360576164,1
0.999271210355476,1
0.999999431140539,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999989581963852,1
0.999870215114234,1
0.999876561073365,1
0.999847728015807,1
0.999846473308013,1
0.999849786884053,1
0.999902643382216,1
0.999864495339671,1
0.999851501649556,1
0.999905643658933,1
1,1
1,1
0.999999941790433,1
0.9998576937629,1
0.999999105733574,1
0.999992727378126,1
1,1
1,1
1,1
1,1
0.999999999999174,1
0.999998252829754,1
0.999974128796311,1
0.999850386027069,1
0.999999999999322,1
1,1
1,1
1,1
0.882449166706561,1
0.87798954793877,1
0.880078607939729,1
0.999999999999383,1
1,1
0.999999999997045,1
8.6281771427676e-07,1
0.999992206584291,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999948,1
1,1
1,1
0.999999999999994,1
1,1
1,1
1,1
1,1
0.999999999436287,1
8.52546540200595e-07,1
8.52827263044323e-07,1
2.62454229850723e-06,1
0.873079401109862,1
1,1
1,1
1,1
1,1
8.51789322782695e-07,1
8.52786979058948e-07,1
8.50159237179129e-07,1
4.67033808337445e-07,1
4.64958329554399e-14,1
1.1026386533583e-16,1
5.01842394211797e-15,1
7.55882323686421e-11,1
6.16009324321348e-14,1
4.74117986008933e-07,1
6.74016172246812e-07,1
1.55593327654437e-14,1
1.01245273347099e-16,1
9.97747968237889e-17,1
9.98159488387923e-17,1
1.01265564209552e-16,1
1.08520010768018e-16,1
1.04738852153811e-16,1
9.99904123571054e-17,1
9.91889688569459e-17,1
1.85863895137195e-07,1
9.8901088374761e-07,1
5.18295493038814e-17,1
1.93897997517711e-07,1
6.46752260886258e-17,1
9.70764265877325e-17,1
9.9531491088862e-17,1
9.91781995657769e-17,1
8.77414547709791e-17,1
3.7724096403615e-17,1
1.96877965337148e-17,1
1.88586441239019e-06,1
3.49181953777083e-08,1
4.44960549827589e-15,1
5.71521781119122e-17,1
2.53359334789793e-17,1
0.113452949674709,1
0.00347848656828986,1
9.05162763724376e-09,1
7.54914182658463e-07,1
0.000980173707023005,1
9.79771869191152e-17,1
7.26232968629955e-17,1
7.8445020235352e-17,1
6.55859156790218e-17,1
8.34270790409708e-17,1
9.85721317782873e-17,1
9.95096888707588e-17,1
9.97267139721694e-17,1
9.97540188304627e-17,1
9.97451089302961e-17,1
1.0319618636877e-16,1
1.0059244508464e-16,1
9.97848040851304e-17,1
1.01382006177587e-16,1
1.60257665052153e-16,1
1.01646240967737e-16,1
9.9761824321239e-17,1
9.97615132465428e-17,1
9.97527054964026e-17,1
9.96893699544076e-17,1
9.97028237669195e-17,1
9.9492134117874e-17,1
9.95378425636542e-17,1
9.96342563056944e-17,1
9.76422755233982e-17,1
4.5009711611911e-17,1
6.22098281601732e-12,1
1.03450625130653e-10,1
6.49787423634092e-07,1
3.81947193993598e-08,1
3.3398060657384e-07,1
7.60342696830646e-07,1
7.61159786793782e-07,1
7.61153746981397e-07,1
7.61072954039072e-07,1
7.61163791784638e-07,1
7.61124570224708e-07,1
9.20599355315581e-10,1
9.32038019412083e-12,1
3.05912524132977e-30,1
4.19237423985671e-27,1
6.64134481172169e-21,1
5.02190715248199e-15,1
7.52938514486109e-07,1
2.30088736662016e-07,1
8.07226642740677e-19,1
8.98391775114609e-17,1
9.74780420298747e-17,1
9.89541571885221e-17,1
9.90250425958344e-17,1
9.78070576210498e-17,1
9.95217330022249e-17,1
9.95737579823054e-17,1
9.89755287377874e-17,1
9.9610835706508e-17,1
9.9358397975663e-17,1
9.93341352821242e-17,1
1.0561485045044e-16,1
1.0926178576024e-16,1
1.00073108307217e-16,1
1.01751339720755e-16,1
1.00313963001138e-16,1
9.9750486570456e-17,1
9.97519675051054e-17,1
9.97508967616791e-17,1
9.96742566977561e-17,1
9.97422664476344e-17,1
9.9753896326733e-17,1
9.97012571272315e-17,1
9.92115345281422e-17,1
9.56283028962344e-17,1
0.999999931347668,1
0.998809678803399,1
0.0141199440352581,1
0.955296124293674,1
0.999819939850589,1
0.999843680352588,1
0.999846096488237,1
0.999846410710862,1
0.99984641084994,1
0.999846410851774,1
0.999846410851792,1
0.999846410851792,1
0.999846410851793,1
0.999846410851793,1
0.999846410851793,1
0.999846410851902,1
0.999846410853265,1
0.999846410852574,1
0.999846410852027,1
0.999846410852014,1
0.999846410851535,1
0.99984641085181,1
0.999846410851794,1
0.9998464108518,1
0.999846410851794,1
0.999846410851793,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851793,1
0.999846410851793,1
0.999846410851792,1
0.999846410851792,1
0.999846410851792,1
0.999846410851793,1
0.999846410851805,1
0.999846410851865,1
0.999846410852413,1
0.999846410852246,1
0.999846410852385,1
0.999846410851941,1
0.999846410851883,1
0.999846410852052,1
0.999846410852193,1
0.999846410852276,1
0.999846410852699,1
0.99984641085242,1
0.999846410882727,1
0.999846466834978,1
0.999878513500301,1
1,1
1,1
1,1
1,1
0.999999999991919,1
0.999894264210674,1
0.999995502806678,1
0.999996169008517,1
0.99998151880072,1
0.999999996164326,1
0.999924395291993,1
0.999846496861905,1
0.999846411378085,1
0.999846439496028,1
0.999873294507395,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999999999998,1
0.999996423466513,1
8.53235442439192e-07,1
8.53215781931211e-07,1
8.53215782778884e-07,1
8.53215782993123e-07,1
8.53215783002719e-07,1
8.53215782179654e-07,1
8.53215777017203e-07,1
8.53215780833811e-07,1
8.5321577955635e-07,1
8.53215782927911e-07,1
8.53215783062925e-07,1
8.53215783064524e-07,1
8.53215783065283e-07,1
8.53215783054876e-07,1
8.53215783058203e-07,1
8.53215783063563e-07,1
8.53215783061698e-07,1
8.53215782813884e-07,1
8.53215773678988e-07,1
8.53215778968561e-07,1
8.5321577955289e-07,1
8.53215781925682e-07,1
8.53215778268317e-07,1
8.53215774619545e-07,1
8.53215781998623e-07,1
8.53215779733149e-07,1
8.53215782590202e-07,1
8.53215782972439e-07,1
8.53215782688919e-07,1
8.53215767925898e-07,1
8.532156962279e-07,1
8.53215386915489e-07,1
8.53214599373374e-07,1
8.53215525841121e-07,1
8.53212454582058e-07,1
8.5320751141214e-07,1
8.53215055615854e-07,1
8.53215768041923e-07,1
8.53215699727334e-07,1
8.53171028443597e-07,1
8.53212851989583e-07,1
8.5321574476195e-07,1
8.53214956022276e-07,1
8.53149755624245e-07,1
8.53197837848826e-07,1
8.53215366234775e-07,1
8.53215259759758e-07,1
8.53213875418283e-07,1
8.53215179535931e-07,1
8.53215347760265e-07,1
8.53215593779851e-07,1
8.53215277966632e-07,1
8.53213929241288e-07,1
8.53214650965194e-07,1
8.53214827329341e-07,1
8.53211650315712e-07,1
8.53208715586226e-07,1
8.53215648115467e-07,1
8.53215533043664e-07,1
8.53197342463111e-07,1
8.53153673299511e-07,1
8.53214159585963e-07,1
8.5321473306823e-07,1
8.53215617469416e-07,1
8.53215270702552e-07,1
8.53189970376255e-07,1
8.52658700034131e-07,1
8.53007650475583e-07,1
8.53092035797083e-07,1
8.53101515221023e-07,1
8.53210172759004e-07,1
8.53198500853934e-07,1
8.5301622684369e-07,1
8.3369578997395e-07,1
