"VALUES","CLASS"
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
0.999996872777964,1
0.999996870248923,1
0.999996319156769,1
0.999966683239849,1
0.999966323973845,1
0.999966323963566,1
0.999966323977749,1
0.999970114959058,1
0.999991925318864,1
0.999995473173441,1
0.999997764171797,1
0.999997903150918,1
0.999997910247145,1
0.999999992684664,1
0.999999999994969,1
0.999999971397131,1
0.999999971797106,1
0.999997914730085,1
0.999997908594246,1
0.999997909719656,1
0.999997910230168,1
0.999998090916489,1
0.99999999999823,1
0.999999996942572,1
0.999999999119964,1
1,1
0.999999999999805,1
0.999999999992081,1
0.999999999985729,1
0.999999999992067,1
0.999999999992087,1
0.99999999999224,1
0.999999999992089,1
0.999999999992187,1
0.999999999997278,1
0.999999999992099,1
0.999999999990451,1
0.999999992533476,1
0.999999999989885,1
0.999999999992111,1
0.99999999999283,1
0.999999999992075,1
0.999999999992074,1
0.99999999999331,1
0.999999890861395,1
0.999999904374455,1
0.999999869999716,1
0.999999999996389,1
0.999999999894488,1
0.999999999938288,1
0.99999999887647,1
0.999999999867958,1
0.999999882312606,1
0.999999999938581,1
0.999999924700585,1
0.999998231543713,1
0.99999989165022,1
0.999999862661183,1
0.999999935592024,1
0.99999985929313,1
0.999999994630068,1
0.999997970242901,1
0.999999966020559,1
0.999999973397115,1
0.999999859984661,1
0.999999999832001,1
0.999999999999301,1
0.999999998823291,1
0.99999993408229,1
0.999999999821066,1
0.999999999999802,1
0.999999999998779,1
0.999999984681195,1
0.999999997201603,1
0.999999999987852,1
0.999999999999785,1
0.999999999999898,1
0.999999999629947,1
0.999999998665846,1
0.999999894765933,1
0.999999859108883,1
0.999999860192532,1
0.999999864494121,1
0.999999999999575,1
0.999999893295473,1
0.99999829602246,1
0.999997911275343,1
0.999997873910938,1
0.999997582360086,1
0.99999977829667,1
0.999999999998665,1
0.999999999999711,1
0.999999899410829,1
0.999999896854577,1
0.999999999998468,1
0.99999999999966,1
0.999999999940736,1
0.999999997304629,1
1,1
0.999999999999321,1
0.999999999000706,1
0.999999998757344,1
0.999999999989186,1
0.999999999999704,1
0.999999913290949,1
0.999999999999926,1
0.999997913862483,1
0.999996577154462,1
0.999966324610141,1
0.999996221794716,1
0.999997792183504,1
0.999997725046439,1
0.999997897672575,1
0.999997907649253,1
0.99999749490817,1
0.999997705567848,1
0.999997903816087,1
0.999997908818436,1
0.999997495733143,1
0.999994583114591,1
0.999997701256486,1
0.999998671359857,1
0.999999999996191,1
0.99999999995949,1
0.999999999863115,1
0.999999999987086,1
0.999999860033601,1
0.999999868603146,1
0.999999998742137,1
0.999999999999908,1
0.999999999290708,1
0.999999883478961,1
0.999999908263258,1
0.999999988620485,1
0.999999999999968,1
0.999999999326175,1
0.999999898067825,1
0.999999863647543,1
0.999999862609783,1
0.99999988759759,1
0.99999999999681,1
0.999999403982518,1
0.999999839773408,1
0.999999999999829,1
0.999999999996076,1
0.999999999999781,1
0.999999868010261,1
0.999999987536223,1
0.999999999999934,1
0.999999876315331,1
0.999999869951726,1
0.99999999995034,1
0.999997911238885,1
0.999997909474002,1
0.999997564787374,1
0.999997532710235,1
0.999997236458697,1
0.999997909765991,1
0.999997910328431,1
0.999997944555553,1
0.999999855860256,1
0.999999999149425,1
0.999999858470474,1
0.999999824232683,1
0.999999111511616,1
0.999999855875694,1
0.999999999888945,1
0.999999998758896,1
0.999999999981425,1
0.999999999992099,1
0.999999999999165,1
0.999999998708885,1
0.999999999918655,1
0.999999999014365,1
0.999999919250605,1
0.99999987216383,1
0.999999998706632,1
0.99999999953891,1
0.999999998703547,1
0.999999998805944,1
0.99999999999209,1
0.999999999992075,1
0.999999999992082,1
0.999999999760563,1
0.99999999991165,1
0.999999999977547,1
0.999999998842705,1
0.999999998663061,1
0.999999999989992,1
0.999999999025963,1
0.999997964245485,1
0.999997910313878,1
0.999997910144435,1
0.99999788977923,1
0.9999962626285,1
0.999996232757054,1
0.999996239796291,1
0.999996280990489,1
0.999997661128196,1
0.999997888378785,1
0.999997890688406,1
0.999997782565399,1
0.99999760227197,1
0.999997908849995,1
0.99999791008679,1
0.999997910281461,1
0.999997910051854,1
0.999997910200245,1
0.999997910225238,1
0.999997910206612,1
0.9999979102971,1
0.999998898486236,1
0.999999535623364,1
0.999999799245701,1
0.999999839473547,1
0.999999911846253,1
0.999999999890032,1
0.999999999566251,1
0.999999857395559,1
0.999999999138369,1
0.999999999904408,1
0.999999999571945,1
0.999999876542434,1
0.999999907704924,1
0.999997910367993,1
0.999997910363614,1
0.999997910207234,1
0.999997910247051,1
0.999999858629413,1
0.99999999999993,1
0.999999999998471,1
0.999999872404251,1
0.999998930144061,1
0.999997910304584,1
0.999997905384306,1
0.999997909250114,1
0.999997910079105,1
0.999997903970474,1
0.999996451617081,1
0.999996246027594,1
0.999997730263305,1
0.999999331010331,1
0.999997936712195,1
0.999997910210155,1
0.999997805293673,1
0.999997815347578,1
0.999997899530469,1
0.999997851817019,1
0.999996489402311,1
0.999996267118776,1
0.999996240265456,1
0.999966331402684,1
0.999966325078997,1
0.999996242685243,1
0.999996242817077,1
0.999996243049003,1
0.99999786365265,1
0.999997909686202,1
0.999997907463125,1
