"VALUES","CLASS"
0.99385049057817,1
0.993850333727013,1
0.99385033361873,1
0.993850333013004,1
0.993850333723146,1
0.993850333682491,1
0.993844109178593,1
0.989287974470421,1
0.920246348467574,1
0.848427083228259,1
0.84843448092838,1
0.991981431838449,1
0.993019562005975,1
0.992318902197815,1
0.993850331914013,1
0.993850333726371,1
0.993850333722516,1
0.993850333727013,1
0.993850333727012,1
0.993850333680014,1
0.993850331340741,1
0.99385032264193,1
0.993844501652868,1
0.993843136092243,1
0.993850310128716,1
0.931282388240874,1
0.848420555160122,1
0.84842087575459,1
0.992147431629869,1
0.993842380761241,1
0.993850327948163,1
0.993850331271216,1
0.993850326075649,1
0.993850291248045,1
0.993850332800619,1
0.993850331983144,1
0.9938063298993,1
0.990893519383168,1
0.993339844214274,1
0.99360671198298,1
0.993850236619715,1
0.99384950978576,1
0.993850333726396,1
0.993850333721553,1
0.993850319498489,1
0.993850332723105,1
0.99385033347697,1
0.993850308541218,1
0.993850323751057,1
0.993850333720009,1
0.993850333727061,1
0.993850333727018,1
0.993850333726896,1
0.993850333727059,1
0.993994174698537,1
0.993994291639923,1
0.993850333728039,1
0.993850333643225,1
0.993850333726293,1
0.993850333449086,1
0.993843188537894,1
0.993848907010246,1
0.848567716721278,1
0.848420555081575,1
0.985556040459716,1
0.981179207547737,1
0.848420553698768,1
0.848420553902912,1
0.848583384306744,1
0.848420557143216,1
0.848420553643346,1
0.84842062367485,1
0.993850073315181,1
0.993994300343385,1
0.993994300343362,1
0.993994300343154,1
0.993994300322111,1
0.990985489327765,1
0.990984944430442,1
0.99110128253842,1
0.990985228800828,1
0.990984920809917,1
0.990975447913287,1
0.990984898051303,1
0.99098493555014,1
0.990984935550351,1
0.990984935550465,1
0.99399423441124,1
0.993992040269652,1
0.993994300327985,1
0.993944424354315,1
0.993994293574957,1
0.993994300343399,1
0.993981385558109,1
0.99098622271742,1
0.99098493564169,1
0.990984935707414,1
0.990984935550425,1
0.990984935550464,1
0.990984935980697,1
0.991922754493136,1
0.993994300343399,1
0.993994300343397,1
0.993994300343258,1
0.993994300343399,1
0.993994300343388,1
0.993904227943133,1
0.858417014900657,1
0.848423346743331,1
0.848420554536574,1
0.848420570298944,1
0.984579422122814,1
0.993993871089886,1
0.993994287923254,1
0.993970172688961,1
0.993994300343398,1
0.991078857430343,1
0.990984931811843,1
0.990984669407098,1
0.990984928199346,1
0.990984934566516,1
0.990984620141126,1
0.990984567810662,1
0.990984931725003,1
0.990984935542252,1
0.990984935550453,1
0.990984935550407,1
0.99098493553533,1
0.990984935547707,1
0.990984935550463,1
0.990984935550464,1
0.990984935550462,1
0.990984935550324,1
0.990984935550444,1
0.990984935550464,1
0.990984935585781,1
0.990984935550163,1
0.990984927603085,1
0.990984810082038,1
0.990984905899384,1
0.990984930882663,1
0.990984928255112,1
0.990984928056958,1
0.990984935132175,1
0.990984935522372,1
0.990984934426131,1
0.990984598966076,1
0.990984706748516,1
0.990984783461213,1
0.990984217100325,1
0.990984443170266,1
0.990984928877898,1
0.990984931385429,1
0.990984761244556,1
0.990984858763551,1
0.990984934849034,1
0.990984935467511,1
0.990984935543431,1
0.990984935373598,1
0.990984935533249,1
0.990984935549829,1
0.990984935550779,1
0.993994280774618,1
0.990985326209646,1
0.990984935550471,1
0.990984935550479,1
0.993994299269524,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.99399430034339,1
0.993992541441554,1
0.993988989093773,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300339178,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343386,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343386,1
0.990984971476669,1
0.990984935548673,1
0.990984935540946,1
0.990984935548857,1
0.99098493552617,1
0.990984935532339,1
0.990985715756792,1
0.993994285491449,1
0.993994300343399,1
0.993994300343399,1
0.993994300343377,1
0.993994300342757,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300331046,1
0.993994299832961,1
0.993994286832188,1
0.993994300343399,1
0.993994300343399,1
0.99399429393753,1
0.993850391246176,1
0.993950326743053,1
0.993994300319073,1
0.993994300343397,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.99399430034298,1
0.993994300343018,1
0.993994300343399,1
0.993994300343393,1
0.993994300343399,1
0.993994300343399,1
0.993994300343386,1
0.993994300343398,1
0.993994300342895,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300318843,1
0.993994299628031,1
0.993994300343399,1
0.993994300343399,1
0.991160738346478,1
0.990984935584873,1
0.990984936464307,1
0.990984935550462,1
0.990984935550463,1
0.990984935550464,1
0.993832059850091,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994298616116,1
0.993994300343339,1
0.993994300015132,1
0.990984935550463,1
0.990984935550464,1
0.990984935550349,1
0.99098493552605,1
0.990984935544084,1
0.990984935549736,1
0.990984935550452,1
0.990984935550418,1
0.993994300343397,1
0.993994300343386,1
0.993994300343219,1
0.993994300343325,1
0.993994300341275,1
0.993994300343397,1
0.993994300343399,1
0.993994300343398,1
0.993704122106772,1
0.993639251540254,1
0.993993853021123,1
0.990985761446657,1
0.990984935550246,1
0.990984935550463,1
0.990984935586184,1
0.990984935610928,1
0.990984935550439,1
0.990984935544896,1
0.990984935548606,1
0.990984935550458,1
0.990984935550279,1
0.990984935542462,1
0.990984935514141,1
0.990984935544558,1
0.990984935533219,1
0.990984935523213,1
0.99098493553941,1
0.990984935549512,1
0.990984943005596,1
0.99399429972112,1
0.993993880431356,1
0.991934292073629,1
0.990984935550506,1
0.990984935550464,1
0.990984935550464,1
0.990984935550464,1
0.990984935550464,1
0.990984935550464,1
0.99098493555046,1
0.990984935550422,1
0.990984935550415,1
0.990984935550438,1
0.990984940876313,1
0.993872172885479,1
0.99399430033829,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343397,1
0.993994300343399,1
0.993994300343399,1
0.993994300343396,1
0.993994300343039,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300312963,1
0.990984935595299,1
0.993993530991903,1
0.990984935551979,1
0.990984935550011,1
0.993994159096446,1
0.993994300343168,1
0.993994300343386,1
0.990984935672938,1
0.990983924367473,1
0.990952445979059,1
0.990825526666797,1
0.990785270554788,1
0.990980640892131,1
0.990984129292576,1
0.990984935550334,1
0.990984935550464,1
0.990984935550464,1
0.990998811347673,1
0.993994300343399,1
0.993994300343399,1
0.993994300343398,1
0.993994300343049,1
0.993910235934512,1
0.990984935551766,1
0.990984935548718,1
0.990984935544866,1
0.990984935550428,1
0.990984935550413,1
0.990984935550464,1
0.990984935550455,1
0.990984935550462,1
0.990984935550463,1
0.990984935550375,1
0.990984935503166,1
0.990984935458303,1
0.99098493553747,1
0.990984935541621,1
0.990984935549983,1
0.990984935550457,1
0.990984935550463,1
0.990984935550463,1
0.990984935550464,1
0.990984935550464,1
0.990984935550445,1
0.99098493555027,1
0.990984939501877,1
0.993994300168341,1
0.993994300323111,1
0.993994300342632,1
0.993994300343325,1
0.993994300343371,1
0.990984935749004,1
0.990984935550413,1
0.990984935503496,1
0.990984935478121,1
0.990984935544803,1
0.990984930490572,1
0.990984933401531,1
0.99098493554639,1
0.990984935549779,1
0.990984935550448,1
0.990984935550461,1
0.990984935550462,1
0.990984935550459,1
0.990984935546909,1
0.990984935392865,1
0.990991259843217,1
0.993994292299497,1
0.993994297387183,1
0.993994300290678,1
0.99399429868908,1
0.993994300254656,1
0.993994300342869,1
0.993994291989917,1
0.991004723227245,1
0.993994300097481,1
0.993994300318101,1
0.993850333293321,1
0.99385033370329,1
0.99385033372466,1
0.993853658631068,1
0.993939303653921,1
0.993850333713322,1
0.993850333725128,1
0.993850333719147,1
0.993850341296689,1
0.99385050365941,1
0.993850335466906,1
0.993863942367895,1
0.993850375841672,1
0.993850333727013,1
0.993850333727013,1
0.993850333727286,1
0.993850333727013,1
0.99385033372701,1
0.993994299993089,1
0.993994300341936,1
0.993994300147038,1
0.993994299335766,1
0.993994289972068,1
0.993994300343098,1
0.993993928048804,1
0.990986892319214,1
0.993994300329065,1
0.993994300343388,1
0.993994300343399,1
0.993994300343399,1
0.993994300343388,1
0.99399430033431,1
0.99098492762414,1
0.990984945936127,1
0.991055527004492,1
0.990984926477246,1
0.990183981344602,1
0.967056312464016,1
0.942637837703024,1
0.993901395080462,1
0.990984503449565,1
0.990984935252415,1
0.990984935485703,1
0.990984935245852,1
0.990984934718996,1
0.990984935443114,1
0.99098493554179,1
0.990984935523227,1
0.990987345769429,1
0.993861298990219,1
0.990990036021654,1
0.990984952858855,1
0.993994259538951,1
0.993994300110762,1
0.993994300338842,1
0.993994300329817,1
0.993994300343392,1
0.993994300343399,1
0.993994300343399,1
0.993994300343359,1
0.993994299621972,1
0.993994300343377,1
0.993994300343106,1
0.99399430034207,1
0.993994300341582,1
0.993859230081971,1
0.993983246452313,1
0.993864417037013,1
0.993850333992538,1
0.993850333727013,1
0.993850333732467,1
0.99399375254219,1
0.993994300343399,1
0.993994300343398,1
0.993994300343399,1
0.993994300343397,1
0.993994300287773,1
0.993994300225729,1
0.993994300342476,1
0.990984935539468,1
0.990984925537766,1
0.990984617087022,1
0.993994241342417,1
0.993994300343377,1
0.993994300343399,1
0.993994300343395,1
0.993994300105746,1
0.99399398781018,1
0.993992648266775,1
0.993993366346765,1
0.993994294768475,1
0.993994300325608,1
0.99399430033972,1
0.993850333726956,1
0.993850333726906,1
0.993850333726972,1
0.993850333727005,1
0.993850333727012,1
0.993850333726725,1
0.993850325761688,1
0.993850285928985,1
0.993850332450294,1
0.993850308260966,1
0.993850327390481,1
0.993850333620642,1
0.993850333658659,1
0.993850332946433,1
0.993850333722569,1
0.993850333647383,1
0.99385033372546,1
0.993850333724604,1
0.993850333430534,1
0.993850331740074,1
0.993850333726941,1
0.993850333727013,1
0.993850333726994,1
0.993850333726993,1
0.993850332897162,1
0.993848163965892,1
0.993848658066904,1
0.993433427822559,1
0.849037124050714,1
0.988312672378065,1
0.993850322005369,1
0.993850333686121,1
0.993850333729236,1
0.993850703911116,1
0.993850332096234,1
0.993849816062633,1
0.993850332184478,1
0.993850323612504,1
0.993317775959679,1
0.993850328950645,1
0.993850333727013,1
0.993850333727012,1
0.993850333726347,1
0.993850333727017,1
0.993850370975714,1
0.993850437676695,1
0.993850333892814,1
0.993850333727011,1
0.993850333726942,1
0.993850333726693,1
0.993850308269228,1
0.99385033372697,1
0.993850332837043,1
0.99385032816071,1
0.993850280778727,1
0.99385029639989,1
0.993850333032832,1
0.993757128775437,1
0.869763499235865,1
0.993058497397925,1
0.993850281391521,1
0.993850332447281,1
0.993850332984851,1
0.99385032131115,1
0.993850331460401,1
0.993850214362575,1
0.993850333723297,1
0.99385033372698,1
0.993850333726977,1
0.993850333726826,1
0.993850333814772,1
0.99385033372723,1
0.993850333727013,1
0.993850333727013,1
0.993850333727007,1
0.993850333673034,1
0.99385033372478,1
0.993850333727013,1
0.993850333727013,1
0.99385033495613,1
0.99385565539094,1
0.99391270054915,1
0.993994281361234,1
0.993994300343399,1
0.99399430034339,1
0.993994300343015,1
0.993994300247667,1
0.990984924522124,1
0.990984935549017,1
0.9939934678664,1
0.993994262385697,1
0.993994300251201,1
0.993994298915382,1
0.993994202964749,1
0.993989892585027,1
0.993994288033059,1
0.993994298476637,1
0.993994296057576,1
0.993994300302204,1
0.99399430033747,1
0.993994298192904,1
0.993994300320065,1
0.993994300343225,1
0.993994300028612,1
0.993974198463252,1
0.993850337675495,1
0.993851274641009,1
0.993850333723542,1
0.993850333694836,1
0.993850308854671,1
0.993850333683927,1
0.993850327381153,1
0.993849336062534,1
0.993850333690882,1
0.993850333727007,1
0.993850333726762,1
0.993850333726998,1
0.99399430013789,1
0.993994300342029,1
0.993994300343392,1
0.993994300342217,1
0.993994300155109,1
0.993994300342565,1
0.993994300343247,1
0.993853554078561,1
0.993994299025932,1
0.993994300341193,1
0.990985270162463,1
0.99098469860903,1
0.990984891889928,1
0.99098477411357,1
0.990983301774204,1
0.993994295890352,1
0.993994300258286,1
0.993994300340419,1
0.993994300337802,1
0.993994298633133,1
0.993994299983941,1
0.993994300337309,1
0.9938792221469,1
0.993850719966574,1
0.993885950085768,1
0.993852518968545,1
0.993850336227058,1
0.993850334411824,1
0.993850333768904,1
0.993850360655369,1
0.993850334597886,1
0.993850651971478,1
0.993883432489782,1
0.993851625654557,1
0.993965504677447,1
0.993993942500159,1
0.993943646519607,1
0.993870719158968,1
0.993985285873999,1
0.9939942875317,1
0.993994300312514,1
0.993994300058064,1
0.993994300222285,1
0.993994300187733,1
0.993994300341515,1
0.993994300343211,1
0.993994300343393,1
0.993994300343397,1
0.993994300322609,1
0.991062822429112,1
0.990910465924829,1
0.990984905034859,1
0.990984935482858,1
0.990984935549921,1
0.990984941686817,1
0.993994300342868,1
0.990985030664725,1
0.990984935550321,1
0.990984935549873,1
0.990984935550134,1
0.990984935547635,1
0.990984935523258,1
0.990984933764252,1
0.990984865859992,1
0.993978579099829,1
0.993994285463808,1
0.993994300096425,1
0.993994294908938,1
0.993994300016005,1
0.993994300342607,1
0.993994300343397,1
0.993994300343399,1
0.993994300343384,1
0.99399430034161,1
0.99399430033019,1
0.99399430019411,1
0.993994300340061,1
0.993994300341694,1
0.993970600739807,1
0.993850333727057,1
0.993850333727013,1
0.993850333727181,1
0.993979517765034,1
0.993994299588649,1
0.993994294195345,1
0.993994300341782,1
0.993994300343357,1
0.993994300343329,1
0.993994300333921,1
0.993994300280725,1
0.993994300331249,1
0.993993488729646,1
0.991015763145127,1
0.993990926441015,1
0.993994300331593,1
0.993994297703623,1
0.990984935539375,1
0.990984935549079,1
0.990984935507613,1
0.990984899028732,1
0.990983620196217,1
0.990983657282282,1
0.990875453109278,1
0.982989618768522,1
0.367802080703489,1
0.99097199972207,1
0.990984934836133,1
0.990980740491789,1
0.990585874329032,1
0.990168513729447,1
0.981342684062106,1
0.989861629432791,1
0.990850052664298,1
0.990983863208787,1
0.990984931973465,1
0.990985356607834,1
0.990984935550473,1
0.990984935550464,1
0.990984935550464,1
0.990984935550448,1
0.990984936147569,1
0.99115220999212,1
0.990984935548738,1
0.990984935550178,1
0.990984935550459,1
0.990984935547948,1
0.99098493384437,1
0.990984935534179,1
0.990984935550402,1
0.99098493554997,1
0.990984935318225,1
0.990984922004784,1
0.990984919105845,1
0.990982500230144,1
0.990984895518109,1
0.990984935534887,1
0.990984935493056,1
0.99098493381233,1
0.990984928618086,1
0.99098493342426,1
0.990984935515839,1
0.990984935529866,1
0.990984932264795,1
0.990984645290299,1
0.990984648107925,1
0.990984929675747,1
0.990984935499225,1
0.9909849355456,1
0.990984935492675,1
0.990984935466056,1
0.990984875816639,1
0.990939503951223,1
0.99098207244944,1
0.990984907438979,1
0.99098493518692,1
0.990984935535019,1
0.993994300343281,1
0.993994300343398,1
0.990984935601052,1
0.990984935550437,1
0.990984935550396,1
0.990984935517446,1
0.990984934766285,1
0.990984937359212,1
0.990984935555942,1
0.990984935506441,1
0.99098492114438,1
0.990984903473525,1
0.990984935532796,1
0.990984935547972,1
0.990984935490785,1
0.990984934217359,1
0.990984932062552,1
0.990984935380219,1
0.990984934936761,1
0.990984776519464,1
0.990984925163416,1
0.990984935519648,1
0.990984935541566,1
0.990984930034932,1
0.990984907339621,1
0.990984935548126,1
0.990984935550456,1
0.990984935550137,1
0.990984935550455,1
0.99098493555046,1
0.990984935528728,1
0.990984933791277,1
0.990984908500469,1
0.990984929404042,1
0.990984934740976,1
0.990984935438255,1
0.990984937908619,1
0.99399430034049,1
0.993994300343397,1
0.993994059845995,1
0.991069957042169,1
0.993994300283885,1
0.993994300343175,1
0.991013605228921,1
0.993910872941648,1
0.993994260812762,1
0.990995344469117,1
0.993994300343302,1
0.993994300281564,1
0.99352344255314,1
0.99130017437288,1
0.993994300335373,1
0.993994294026998,1
0.990986392958682,1
0.992674708138687,1
0.993989985303041,1
0.990948961941149,1
0.986361256900014,1
0.949861685522436,1
0.990791325569808,1
0.990978906982958,1
0.990874796456687,1
0.990921066166069,1
0.990984851207115,1
0.990984931009976,1
0.990984935081307,1
0.990984934843717,1
0.990984935545348,1
0.990984935550462,1
0.990984935554568,1
0.990984935549823,1
0.990984935550461,1
0.990984935550802,1
0.990984935551501,1
0.99098493555033,1
0.990984935549194,1
0.990984935548745,1
0.993994300343148,1
0.993993749619645,1
0.993993921232971,1
0.993994300337341,1
0.990984935555527,1
0.99098493555033,1
0.990984935119589,1
0.990984935459672,1
0.990984935550385,1
0.990984935550449,1
0.990984935550459,1
0.990984935550434,1
0.990984935549776,1
0.990984935544926,1
0.990984934447034,1
0.990984921554865,1
0.990984706695372,1
0.990984935408739,1
0.990984935546125,1
0.990984892758789,1
0.990984681895269,1
0.990984933201088,1
0.990984935473064,1
0.993844171211673,1
0.993994299990074,1
0.993994300324004,1
0.993994300343363,1
0.993994300343398,1
0.993994300343399,1
0.993994300342808,1
0.993994300343386,1
0.993994300343398,1
0.993994300343367,1
0.992321839601032,1
0.993994300304091,1
0.99399430032483,1
0.9939943003426,1
0.993994300343376,1
0.993994300343399,1
0.993994300343399,1
0.993994300170626,1
0.993994300160373,1
0.993994282644289,1
0.990985690570727,1
0.993989383213109,1
0.993994265730496,1
0.993994300341429,1
0.993994300343397,1
0.993994300343399,1
0.993994300343354,1
0.993994300343399,1
0.993994300343399,1
0.993994300343385,1
0.993994300343293,1
0.990984935556372,1
0.990984935541022,1
0.990984935550266,1
0.990984935492829,1
0.990984802832658,1
0.990984475456306,1
0.99098493450631,1
0.990984935509217,1
0.99098493536514,1
0.990984932026849,1
0.990984932822167,1
0.990984935548336,1
0.990984935548095,1
0.990984935540475,1
0.99098493554807,1
0.990984935548802,1
0.990984936044741,1
0.990984861836072,1
0.993798408428753,1
0.993994299682341,1
0.990986879550203,1
0.993994300300312,1
0.993994300343376,1
0.993994300319911,1
0.993994287886482,1
0.993994297012117,1
0.993994300331383,1
0.99399430033456,1
0.993994300343255,1
0.993994300172235,1
0.993994278577039,1
0.993994291410502,1
0.993994300036333,1
0.993994300340598,1
0.993994300342812,1
0.993994300343393,1
0.993994300343399,1
0.993994300343398,1
0.993994300343271,1
0.993994300334071,1
0.993994300343373,1
0.993994300343399,1
0.993994300343381,1
0.993994300343393,1
0.993994300343391,1
0.993994300343395,1
0.99399430034332,1
0.993994299170266,1
0.993994296647287,1
0.993994300236334,1
0.993994300340869,1
0.993994300338887,1
0.993994300342049,1
0.993994300343285,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343385,1
0.993994299476851,1
0.993994300343399,1
0.993994300343399,1
0.993994300343398,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993990970699505,1
0.993856656283723,1
0.993850409364483,1
0.993850344556747,1
0.993853444877246,1
0.993958590335415,1
0.993874948454066,1
0.993850334683711,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333732974,1
0.993857616029167,1
0.993850333929691,1
0.99385058112233,1
0.993877528776837,1
0.993922555308661,1
0.993878447290973,1
0.993850333740396,1
0.993850338927297,1
0.99386271933071,1
0.99385035280547,1
0.993850333727013,1
0.993850333727013,1
0.993850333747905,1
0.993850336831855,1
0.993850333727034,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727083,1
0.993918305630753,1
0.993994275770087,1
0.993992066800522,1
0.993994297828614,1
0.993982851279654,1
0.993859679402136,1
0.993850334067863,1
0.993850333727046,1
0.993850333728422,1
0.993850334663722,1
0.993850346869044,1
0.993850333727107,1
0.993850333755258,1
0.993994300335744,1
0.993994300342922,1
0.993994300343364,1
0.993994300343399,1
0.993994300343309,1
0.993994300343374,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343386,1
0.993994300343301,1
0.993994300342961,1
0.993994300343392,1
0.993994300343399,1
0.993994300342524,1
0.993993510839404,1
0.993978030236781,1
0.99399429094305,1
0.993994129761267,1
0.9938507155888,1
0.993850333842,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727014,1
0.993850333727013,1
0.993850333730054,1
0.993850399219618,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727043,1
0.993850998095952,1
0.99399412053421,1
0.993994300343009,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300342763,1
0.99399430032148,1
0.99399430034337,1
0.993994300343395,1
0.993994300343389,1
0.993994300343395,1
0.993994300343376,1
0.993994300343343,1
0.993994300335521,1
0.993994300320514,1
0.993994300299958,1
0.993994300343134,1
0.993994300343398,1
0.993994300343387,1
0.993994300244837,1
0.99399429893838,1
0.993994299971262,1
0.993994300022652,1
0.993994300338654,1
0.993994300343397,1
0.993994300343399,1
0.993994300343368,1
0.993994300343384,1
0.993994300343398,1
0.993994300343375,1
0.993994300240716,1
0.993994300343283,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.993994300189314,1
0.993994300287087,1
0.993994300337077,1
0.993994238189086,1
0.993994224032826,1
0.993994255804367,1
0.993994299249281,1
0.993994283985762,1
0.993990405350124,1
0.993871634649471,1
0.993850333738783,1
0.993850333727,1
0.993850333726957,1
0.993850333677181,1
0.993850333635906,1
0.993850333710367,1
0.993850333731224,1
0.993850333727166,1
0.993850333933556,1
0.993890412657195,1
0.993901757821559,1
0.993851291197446,1
0.993850460262209,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727797,1
0.993985356505443,1
0.993994292555381,1
0.993994142547073,1
0.993994299817808,1
0.993994300342743,1
0.99399430030936,1
0.993852136914577,1
0.993850400385341,1
0.99385045779582,1
0.993850381607318,1
0.993850333777857,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333379654,1
0.993850009164132,1
0.993641421340314,1
0.993846851883473,1
0.993850333708901,1
0.993850333727011,1
0.993850333727002,1
0.993850333727012,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727012,1
0.993850333768833,1
0.993984822209891,1
0.993994300326635,1
0.993994300343395,1
0.99399430034338,1
0.993994300342207,1
0.993994300343395,1
0.993994300343399,1
0.993994300343398,1
0.993994300343399,1
0.993994300343399,1
0.993994300343391,1
0.993994300343399,1
0.993985788214118,1
0.993979186579689,1
0.993994300343398,1
0.993994298753373,1
0.9939936156454,1
0.990988109425347,1
0.993994300343383,1
0.993994300343399,1
0.993994300343399,1
0.993994300343399,1
0.99399425786439,1
0.993859090840952,1
0.993850344814377,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333442218,1
0.993850332436651,1
0.993850333724934,1
0.993850332312582,1
0.993849802094281,1
0.993850333630234,1
0.993850333718938,1
0.993850333678356,1
0.993850333715945,1
0.993850333726931,1
0.993850333727013,1
0.993850333727013,1
0.993850333726851,1
0.993850325642799,1
0.993850333070717,1
0.993850313675457,1
0.993850333723778,1
0.993850333726712,1
0.993850333716058,1
0.993850327421272,1
0.993850332318146,1
0.993850333650974,1
0.993850333717199,1
0.993845391725205,1
0.993850333710158,1
0.993850333723386,1
0.993850335258186,1
0.99399430021982,1
0.993994298055976,1
0.993994300255226,1
0.993994298567712,1
0.993994292857579,1
0.993994300252091,1
0.99399430029962,1
0.993993904420551,1
0.993994291057045,1
0.99399430033704,1
0.993852058469744,1
0.993850333756527,1
0.993850333716498,1
0.993850315968634,1
0.993850309981108,1
0.993867842017579,1
0.993992126910257,1
0.993850786192413,1
0.993844426950008,1
0.993994280678482,1
0.993988977016248,1
0.993848590307975,1
0.993848022955016,1
0.993860163780806,1
0.993993463015279,1
0.99382705636422,1
0.981312833866837,1
0.993850319361537,1
0.993991379602342,1
0.993994300339631,1
0.993994300324851,1
0.993994300343025,1
0.990984935547618,1
0.99098493615864,1
0.993993918205453,1
0.993994300340034,1
0.993994300309298,1
0.993850333863491,1
0.993850333727471,1
0.993994294756602,1
0.990984937390532,1
0.990984935549383,1
0.990984935550293,1
0.99098493555,1
0.990984935510217,1
0.990984933860658,1
0.990984930193581,1
0.990984250695713,1
0.990981746173735,1
0.990984933330086,1
0.990983042081452,1
0.496492030009106,1
0.976792557811853,1
0.962489050381264,1
0.987224094660364,1
0.990826776939224,1
0.990982899206582,1
0.990981963140274,1
0.990964599010783,1
0.990984804924859,1
0.959590790558336,1
0.851453044500133,1
0.791909487606289,1
0.851050429108629,1
0.79224559198211,1
0.878568660102975,1
0.513015698781311,1
0.983354546252993,1
0.791721018610135,1
0.791975358376253,1
0.791961649345587,1
0.848420542921375,1
0.848420530164893,1
0.791369146475399,1
0.792562799864876,1
0.791900587615191,1
0.848393564126136,1
0.848420078205296,1
0.848420549315803,1
0.848420553602629,1
0.848420554026054,1
0.989275539123248,1
0.989981541608023,1
0.98841844907269,1
0.988700028991914,1
0.990984645869966,1
0.990984929730025,1
0.990983200460192,1
0.990984933385982,1
0.990984934147874,1
0.990984932803283,1
0.990984930857244,1
0.990984515497645,1
0.990545829986286,1
0.99091650985001,1
0.990984934675426,1
0.990984935534778,1
0.990984719904004,1
0.99098464902213,1
0.990984934689143,1
0.990984935098258,1
0.990984933995285,1
0.990984893807397,1
0.990941526602067,1
0.745019084175903,1
0.990973665283882,1
0.791974461283058,1
0.847342950512758,1
0.848420553547092,1
0.848420553511174,1
0.848420553616428,1
0.84842055275941,1
0.848420528259596,1
0.848420553347214,1
0.848420553598769,1
0.848420553605022,1
0.848420553563456,1
0.84842050810975,1
0.848419941906731,1
0.848418152518151,1
0.788014509139446,1
0.788037281327185,1
0.789462552986545,1
0.84438524897024,1
0.848420553620264,1
0.848420553619608,1
0.791963917738882,1
0.950623934112795,1
0.990984910324251,1
0.990984929571136,1
0.990984935547272,1
0.990984895067379,1
0.990984882708667,1
0.990983294034964,1
0.990955390595211,1
0.989887909319255,1
0.99058833103856,1
0.990983772010329,1
0.99098493411488,1
0.990984934740601,1
0.99098492886607,1
0.990984935376385,1
0.99098493550897,1
0.990984935536156,1
0.990984930734797,1
0.990984806964201,1
0.990984573096968,1
0.990981941254322,1
0.990984457852445,1
0.990984910135267,1
0.990984910054953,1
0.990981195546809,1
0.848417676046533,1
0.848417056220575,1
0.848419388064055,1
0.848420552790633,1
0.848420553619212,1
0.848420553620249,1
0.848420553620271,1
0.848420553620264,1
0.848420553620241,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620278,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
0.848420553620272,1
