"VALUES","CLASS"
0.999862336222075,1
0.994405063656902,1
0.999995438341254,1
0.999999153971163,1
0.999999151820102,1
0.99999917880383,1
0.999999208759689,1
0.999999190960534,1
0.999998965844391,1
0.999998693889294,1
0.926813430780363,1
0.99999796929681,1
0.999999185984006,1
0.999999134096346,1
0.999999159963104,1
0.999999198288048,1
0.999999205022516,1
0.999999200978573,1
0.999999234059758,1
0.999999215602475,1
0.999999201328712,1
0.999999199349128,1
0.999999198735052,1
0.999999196166086,1
0.999998964489455,1
0.999668703371505,1
0.236655068631396,1
0.236019825713709,1
0.236031451478291,1
0.243254804360438,1
0.99999907385842,1
0.999999186077048,1
0.999999188224396,1
0.999999148191596,1
0.999999194641596,1
0.999999198019069,1
0.999999195940905,1
0.999999192832178,1
0.999998292765027,1
0.999999085451956,1
0.999999137717337,1
0.999999197527338,1
0.999999194547094,1
0.999996534886426,1
0.999998160316567,1
0.999999197297137,1
0.999999197544016,1
0.99999919725471,1
0.999999198202913,1
0.99999919835584,1
0.999999198800697,1
0.999999205982789,1
0.999999161310614,1
0.999998712902758,1
0.999990221441024,1
0.998691911164575,1
0.999932855473846,1
0.999999998041707,1
0.999999996719913,1
0.999999294485932,1
0.999999181447225,1
0.99999824310702,1
0.971504908627408,1
0.999964997483989,1
0.999997394632001,1
0.999995326059554,1
0.999999121486628,1
0.999998712032801,1
0.999998683313704,1
0.999998531341577,1
0.999998197621835,1
0.999998810485347,1
0.99988724689167,1
0.999788426040558,1
0.99999981635732,1
0.999923166458792,1
0.975503000363602,1
0.915805084793701,1
0.979510464025232,1
0.974539122518773,1
0.795302967114936,1
0.247482572974446,1
0.701994386926995,1
0.926068600587952,1
0.975272965652945,1
0.977055240386228,1
0.97708843832879,1
0.977090149565059,1
0.977229786308641,1
0.993381741457149,1
0.999999999235046,1
0.999996048845117,1
0.999996991211501,1
0.999999824050822,1
0.977723643071863,1
0.977269679183301,1
0.977101736738557,1
0.977083550892799,1
0.97712653559302,1
0.977695623773889,1
0.978217244748151,1
0.980124560811963,1
0.999999999713286,1
0.999999999609691,1
0.999999825922648,1
0.999999999049094,1
0.999999999612591,1
0.999999999326154,1
0.999999720464502,1
0.99999910463357,1
0.633125067163584,1
0.999998426916834,1
0.845067356085431,1
0.986622110935532,1
0.989457062371384,1
0.999998247500594,1
0.99966864278914,1
0.849556272266155,1
0.959078894071043,1
0.976619204978426,1
0.977045994524213,1
0.977045478117995,1
0.977087209416662,1
0.977089881780331,1
0.977090378151725,1
0.977091065232469,1
0.97709232278424,1
0.977090766049387,1
0.977090616437214,1
0.977090701764754,1
0.977093912887539,1
0.977107980292729,1
0.977103700432579,1
0.977089767171706,1
0.97706740611167,1
0.976988360006944,1
0.977974825439067,1
0.977772846336576,1
0.97709431388309,1
0.977066451782399,1
0.976965561078632,1
0.976907713768466,1
0.976973547605146,1
0.977122173078875,1
0.977078440954439,1
0.977065437790913,1
0.977327442680126,1
0.97713662655817,1
0.977093961804481,1
0.977042690461523,1
0.97705089289618,1
0.977065213692546,1
0.977083679175668,1
0.977087835376089,1
0.977073396417903,1
0.97708618255115,1
0.976942242224396,1
0.976773477179873,1
0.976486647799633,1
0.976977031646822,1
0.976340478925638,1
0.977808569728119,1
0.999968693092338,1
0.999999999983482,1
0.999507887145505,1
0.988092334513805,1
0.989088065080541,1
0.999962265084751,1
0.999999996788925,1
0.999999934755284,1
0.99997537136121,1
0.999999706754893,1
0.999999996852137,1
0.999999980108859,1
0.999999998959536,1
0.999999999700327,1
0.999999999755414,1
0.999999748254805,1
0.999999999772587,1
0.99999999974238,1
0.999999963966871,1
0.999993791514429,1
0.999966063377144,1
0.999979710668389,1
0.999991278259718,1
0.999999779370966,1
0.999997595915797,1
0.999955962476647,1
0.999692340850674,1
0.99989604449365,1
0.9999994465838,1
0.999999999979859,1
0.999885939011771,1
0.980581716150762,1
0.97919926765438,1
0.977775707131982,1
0.977083750752871,1
0.977083349412923,1
0.977538062309621,1
0.999976877779049,1
0.999999999996679,1
0.99999761206813,1
0.99999999974769,1
0.999999999997884,1
0.999999999998224,1
0.999999999999035,1
1,1
0.999999999998107,1
0.999999999982961,1
0.99999999693889,1
0.999999999999982,1
0.999999999999975,1
0.999999999998151,1
0.999999968556056,1
0.999999999744851,1
0.999999980982637,1
0.99999999767908,1
0.999999997925266,1
0.999999999997224,1
0.999999999998004,1
0.999999999662744,1
0.999976250882083,1
0.999989729000869,1
1,1
0.999999999997327,1
0.999999999993867,1
0.999999999993515,1
0.99999999858915,1
0.999992891461648,1
0.999999198844826,1
0.999999999972103,1
0.999999999990109,1
1,1
0.999999984684881,1
0.999999892734397,1
0.999999992124943,1
0.999999768837504,1
0.999990086050483,1
0.999723900524048,1
0.999999917492296,1
0.999999979706396,1
0.999048220335446,1
0.978271853588871,1
0.977263419082627,1
0.977107096699236,1
0.977112761876082,1
0.97714084887992,1
0.982498210038935,1
0.999999999907076,1
0.999997379504897,1
0.999999996487044,1
0.978425165253464,1
0.979991181292834,1
0.977900895356278,1
0.97709101338011,1
0.977091675277523,1
0.977090602043191,1
0.977090580829598,1
0.977090491589308,1
0.977090813604654,1
0.97709058842533,1
0.977091296581983,1
0.999974958759602,1
0.999972654874998,1
0.97044286264772,1
0.971357749546673,1
0.999999784336614,1
0.989827079978419,1
0.972037575708969,1
0.999981623904383,1
0.98784456204202,1
0.981048768116192,1
0.98462890063187,1
0.979030301476451,1
0.97721086436158,1
0.977308479819863,1
0.990961607554686,1
0.9983794497119,1
0.977226124993232,1
0.977090591458066,1
0.977090579989535,1
0.977090958959656,1
0.977090511773316,1
0.977090571338671,1
0.977090564100778,1
0.977090585690756,1
0.97709059552422,1
0.977090556551676,1
0.977090569642393,1
0.977090589204212,1
0.977092455851656,1
0.983937262047389,1
0.989295251671836,1
0.980544530489384,1
0.977128162384331,1
0.977395505769432,1
0.988846433308779,1
0.991520710717772,1
0.977282537433442,1
0.977091241261872,1
0.977090589122916,1
0.977090588009405,1
0.977090693818655,1
0.977092610717039,1
0.977213536037778,1
0.980473883520665,1
0.999974092077092,1
0.999495639346052,1
0.99921873232798,1
0.999999982660294,1
0.999999999985391,1
0.999999998429047,1
0.99998943684014,1
0.999999247203333,1
0.999921799664994,1
0.986579281458674,1
0.999903064211734,1
0.999975428387545,1
0.998431340396602,1
0.999999043942325,1
0.999987521592086,1
0.983653467161193,1
0.997474003290807,1
0.99955750455533,1
0.999984870768275,1
0.999999999982881,1
0.9997464990512,1
0.977373843334962,1
0.977453522320945,1
0.977090771092909,1
0.977090628190759,1
0.97718065511996,1
0.999964496076389,1
0.999998954430847,1
0.977088375261103,1
0.977080137092061,1
0.977077867472081,1
0.977081549102661,1
0.977070902265969,1
0.977066000496051,1
0.977067540431695,1
0.977102773280341,1
0.978715499271904,1
0.977519485394443,1
0.98225285178278,1
0.999999998472801,1
0.999999955979883,1
0.999999999992242,1
0.999985306433455,1
0.979924998692186,1
0.977124985279228,1
0.977090395953037,1
0.977090882014548,1
0.977091392935104,1
0.977090694170577,1
0.977090855002928,1
0.977090977626351,1
0.977092378846771,1
0.977092105443758,1
0.977090861915062,1
0.977090617820021,1
0.977090587929611,1
0.977090583547381,1
0.977090578478602,1
0.977090590304455,1
0.977091187388991,1
0.977105354446417,1
0.977095230312044,1
0.977092199930486,1
0.977093212254263,1
0.977091003071463,1
0.977090615220044,1
0.977090612092057,1
0.977704279982346,1
0.99997492148881,1
0.999986258160609,1
0.999979053378666,1
0.999976867749672,1
0.977434492358482,1
0.977111215688091,1
0.977090595169298,1
0.977090444670532,1
0.977090203944157,1
0.977090418035455,1
0.977090293716419,1
0.977090311189038,1
0.977091033595908,1
0.977138715930908,1
0.979156031884252,1
0.981142293560223,1
0.980922442675446,1
0.97823987768288,1
0.977238776795779,1
0.977118294403783,1
0.977395931768982,1
0.999974328186342,1
0.999975502998269,1
0.972684363251698,1
0.977672542648863,1
0.999994919058141,1
0.977194298725143,1
0.97709840657124,1
0.997640597728793,1
0.999965775570395,1
0.707285607752556,1
0.361607053869515,1
0.549365364595595,1
0.978508624681806,1
0.977093874926671,1
0.96426230030877,1
0.999512637653553,1
0.984251660597276,1
0.961889718103573,1
0.964557861564568,1
0.970796294471979,1
0.965774772219084,1
0.969947073098689,1
0.999971211830114,1
0.999999810208424,1
0.997553029265452,1
0.997788431138081,1
0.972681868282379,1
0.999937109026882,1
0.99997359171667,1
0.999966950973078,1
0.99996313450817,1
0.999734154074426,1
0.99988245351588,1
0.984589963643439,1
0.97754186503914,1
0.999834537970866,1
0.999997613842957,1
0.999996932819056,1
0.999987349013505,1
0.999973745600541,1
0.99999997348592,1
0.977093985241963,1
0.977092571226591,1
0.977094363979681,1
0.977070870787911,1
0.977077177161642,1
0.976968974711151,1
0.974707675921782,1
0.977905321221488,1
0.977079335108118,1
0.977087566563657,1
0.977091169847207,1
0.977090976595503,1
0.977095538814644,1
0.97717938889116,1
0.977141200736112,1
0.977102481719535,1
0.977128744044459,1
0.977867624391338,1
0.977364857747284,1
0.977056224799101,1
0.999939576540102,1
0.999804715435396,1
0.999967195450145,1
0.999974583864306,1
0.999971866877789,1
0.999830096584238,1
0.99997530485849,1
0.998511760252635,1
0.984702317278183,1
0.999990781904728,1
0.999971043826336,1
0.999969026471825,1
0.999112526339159,1
0.963303273153262,1
0.963482349876853,1
0.964464912899278,1
0.963786442733375,1
0.96683403204007,1
0.965052843849927,1
0.963978800217154,1
0.997444722332884,1
0.999974900814711,1
0.999975406078789,1
0.999975129022261,1
0.999972320777428,1
0.999941050711526,1
0.986056218100062,1
0.977090916896355,1
0.977088432007885,1
0.976991121170164,1
0.976652645941991,1
0.999990340297206,1
0.999977674400659,1
0.999978017777949,1
0.999942915569144,1
0.784099576364598,1
0.97709103999687,1
0.978687521013536,1
0.999999999648891,1
0.999975276997987,1
0.999966265276858,1
0.916375663686712,1
0.998299856344987,1
0.999999683142008,1
0.999999627241878,1
0.999999652104767,1
0.999980107058861,1
0.813968466725452,1
0.88392088261258,1
0.731709942913827,1
0.992048228497105,1
0.999974547495133,1
0.999999545004371,1
0.999999996376266,1
0.999999999091457,1
0.99999995882034,1
0.99999653533575,1
0.999999951857862,1
0.999935599676172,1
0.982228916872769,1
0.998751795761812,1
0.999999926287162,1
0.99999999677124,1
0.999999996959252,1
0.999999992303669,1
0.999999498461846,1
0.999999230762562,1
0.999999230056766,1
0.999999201954264,1
0.999999196074664,1
0.99999920298465,1
0.999999390221668,1
0.999999972471274,1
0.999999999949264,1
0.999999999920039,1
0.999999999462151,1
0.999999257472859,1
0.999999444915499,1
0.999999578146271,1
0.732664503106248,1
0.999999751208972,1
0.999999998264806,1
0.999999999226467,1
0.999999999990764,1
0.99999999999538,1
0.999999999997166,1
0.999999999997852,1
0.999999999986597,1
0.999999989948252,1
0.999999719933696,1
0.999999572094538,1
0.999999191569663,1
0.999999843653712,1
0.999999883797933,1
0.999997015906013,1
0.999972270102751,1
0.999606861560829,1
0.999999128705715,1
0.999999006886004,1
0.999998101886142,1
0.999999068814496,1
0.999999022778201,1
0.999999395056942,1
0.99999930616895,1
0.999999222150395,1
0.99999941520147,1
0.999999213654308,1
0.999999954009197,1
0.999894943624096,1
0.975345234110146,1
0.990775378146563,1
0.999999488258847,1
0.999999997530268,1
0.999999997941886,1
0.999999997657469,1
0.999999996602157,1
0.999999473200483,1
0.999999990892905,1
0.999999997229,1
0.999999997833446,1
0.999999995876215,1
0.999999986694787,1
0.999999996865508,1
0.999999999271812,1
0.999997987111375,1
0.999978605569749,1
0.999974836371396,1
0.999999999993302,1
0.977090603262946,1
0.977091558355872,1
0.979175873061202,1
0.981676684935794,1
0.999999404729537,1
0.999999999487098,1
0.999980895469357,1
0.999999999929066,1
0.999974744213165,1
0.999991538432086,1
0.999974960575684,1
0.999984885804607,1
0.999975000285882,1
0.999975359407044,1
0.99999162373448,1
0.999999811887141,1
0.999999696862479,1
0.999999998676287,1
0.999983099499271,1
0.999873718583196,1
0.994652658615915,1
0.603659659836726,1
0.999989970408191,1
0.999999917746597,1
0.999999925673265,1
0.999999638772055,1
0.999999993332653,1
0.999999997024031,1
0.99999999054877,1
0.999999999708482,1
0.999990250293339,1
0.99997561322541,1
0.999981146382603,1
0.99996892629186,1
0.999968044036196,1
0.999979686822551,1
0.999999913316119,1
0.981542870852702,1
0.993018383094637,1
0.999999997388328,1
0.977187050904793,1
0.977092618630916,1
0.977093401133284,1
0.977091233648422,1
0.977099654118955,1
0.999999993940292,1
0.999974766092468,1
0.999968400879062,1
0.999967088705628,1
0.999980142672849,1
0.999972125504114,1
0.999974726986428,1
0.99999997556278,1
0.999999939094256,1
0.998608688491176,1
0.973390294932641,1
0.967676461264336,1
0.953666867812628,1
0.593817283069071,1
0.98141115196765,1
0.994922035590807,1
0.999908541455767,1
0.999938545507786,1
0.999867445587981,1
0.999891841278651,1
0.999741093661458,1
0.959389724058792,1
0.998953055815155,1
0.99999999582044,1
0.999999998221335,1
0.999999645408688,1
0.967437308324279,1
0.965769678684832,1
0.999968788213217,1
0.999972802748711,1
0.997903588221739,1
0.999924678808844,1
0.999971825071482,1
0.999975624580018,1
0.977160935095286,1
0.977090847310876,1
0.977090750903697,1
0.977090980154839,1
0.97709103269492,1
0.97713508280315,1
0.997395266417284,1
0.977109774932052,1
0.977091925190241,1
0.977095750854321,1
0.977090983720194,1
0.977090617705956,1
0.97709071782713,1
0.977090669135406,1
0.977091295518234,1
0.978272620141461,1
0.999998629998353,1
0.999997485349964,1
0.999963535400475,1
0.999975754096778,1
0.999523636035367,1
0.969752093542236,1
0.974545181302889,1
0.97611259570375,1
0.963482462879435,1
0.9633437891109,1
0.96639038153701,1
0.971613183563415,1
0.963728271221227,1
0.967365137256209,1
0.978479408925037,1
0.989878833688723,1
0.993676717808849,1
0.97457624859844,1
0.999973246109217,1
0.977920711658018,1
0.999999964036578,1
0.999971129820838,1
0.999974060658644,1
0.999997654951263,1
0.981856967849679,1
0.980184021970881,1
0.977299063612649,1
0.977099538647679,1
0.977176404775915,1
0.993183308491924,1
0.979554159719992,1
0.977093174108336,1
0.977090617686133,1
0.977090322593254,1
0.97707011705551,1
0.976943065980903,1
0.976940934063121,1
0.97477498438971,1
0.905089508859502,1
0.0388336032657594,1
0.976161622480657,1
0.977090079937555,1
0.977090579466204,1
0.977090563003876,1
0.977022296405947,1
0.934217792233696,1
0.977090556394671,1
0.977090422126031,1
0.97709052608853,1
0.977088529672949,1
0.977110102722422,1
0.978112102482834,1
0.980286166928135,1
0.97745241081351,1
0.977101841593321,1
0.977102091788577,1
0.977083409793867,1
0.977090604706506,1
0.977090589455872,1
0.97709070018858,1
0.977090731815432,1
0.977090808208686,1
0.977091446929639,1
0.97709076148556,1
0.977090624197365,1
0.977090589694747,1
0.977090583258564,1
0.977090556883733,1
0.977090578679685,1
0.977090573138449,1
0.977090409851959,1
0.97708979800497,1
0.977080513611288,1
0.977068594285449,1
0.977082888109606,1
0.97709010672319,1
0.977090131390363,1
0.977081618611447,1
0.977037754574941,1
0.97706809556186,1
0.977089977423723,1
0.977090579750634,1
0.977090609454277,1
0.977090602090522,1
0.977090536048286,1
0.977046398103329,1
0.97532311121661,1
0.976858663400789,1
0.977090428898395,1
0.977090583724166,1
0.97709276467981,1
0.99999877993401,1
0.999999994681655,1
0.977115328834744,1
0.977104110103442,1
0.977092775549458,1
0.977091425911052,1
0.977090207665064,1
0.977139687831157,1
0.977138061436215,1
0.977090162508336,1
0.977090405270595,1
0.977090408331534,1
0.977090424523235,1
0.977090568770419,1
0.977090583379505,1
0.977090582465917,1
0.977090575802671,1
0.977090564832652,1
0.977090271024347,1
0.977090466679767,1
0.977090582633744,1
0.977090582992125,1
0.977090582823408,1
0.97709058302107,1
0.977090583225481,1
0.97709058328663,1
0.977090583205678,1
0.977090586267039,1
0.977090874227019,1
0.977090660926568,1
0.977090576775162,1
0.977090580004706,1
0.977090582482891,1
0.977090571335981,1
0.97709059469519,1
0.977090584254467,1
0.977144284089775,1
0.999884646837828,1
0.999999999769446,1
0.999687673056243,1
0.992667053792881,1
0.99878953660337,1
0.946380835797756,1
0.977145880244128,1
0.98043409417135,1
0.99867952536043,1
0.978731271917318,1
0.99999999383794,1
0.994850279876735,1
0.987278789203568,1
0.998291029244207,1
0.999999937017173,1
0.999999273261225,1
0.979156837950409,1
0.993524019636801,1
0.995620811675306,1
0.976369321875728,1
0.959734859146658,1
0.889595703996754,1
0.97373423910563,1
0.976757176386795,1
0.974506097420945,1
0.973262656913971,1
0.977034669129956,1
0.977087135156916,1
0.977090340162136,1
0.977087915580204,1
0.977090543327048,1
0.977093840618394,1
0.977176428127701,1
0.976969856676395,1
0.977089475937519,1
0.977097222413074,1
0.977113713755489,1
0.977090575219986,1
0.977090584699483,1
0.977090636274001,1
0.999999816453838,1
0.999998991268118,1
0.999991430489713,1
0.999999689882759,1
0.977698165816453,1
0.977093572526342,1
0.977090614624381,1
0.977090584924405,1
0.977090586782474,1
0.977090653397374,1
0.977090900686932,1
0.977095741436683,1
0.977099428059123,1
0.977090486037111,1
0.977086389191084,1
0.977075062614345,1
0.977001007808985,1
0.977089753096601,1
0.977090467903534,1
0.9770215761803,1
0.976972929616111,1
0.977086670388242,1
0.977090045318873,1
0.81319251944665,1
0.994908846253066,1
0.999817289611268,1
0.971266057403053,1
0.971231703622345,1
0.971444765759634,1
0.999881882480063,1
0.999212472879568,1
0.987224509841825,1
0.999999995623672,1
0.998608868957806,1
0.99999999388508,1
0.971064883418256,1
0.963428230382886,1
0.971322212743947,1
0.98392036135987,1
0.990268170090157,1
0.996989832141183,1
0.999974581453916,1
0.999998809031133,1
0.988581562918696,1
0.999825210293697,1
0.999793734142062,1
0.999999641389155,1
0.999866120477844,1
0.964809059716583,1
0.974760546113464,1
0.991010395589892,1
0.999995440336292,1
0.999999863536701,1
0.999999869185347,1
0.977179371277376,1
0.977091279028868,1
0.977093918755682,1
0.977091107753046,1
0.97709059582576,1
0.977090583534939,1
0.977090576815632,1
0.977090511903599,1
0.977090538123264,1
0.9770900179252,1
0.977090087256191,1
0.977091131510474,1
0.977092610468661,1
0.977099486902625,1
0.977150811106315,1
0.977545277909184,1
0.977989601740383,1
0.97709221458234,1
0.943355388462567,1
0.997540422665585,1
0.973438633000198,1
0.999976982819053,1
0.999983529735792,1
0.999998989978433,1
0.999991813886529,1
0.98458331805785,1
0.970943224048823,1
0.963388926920066,1
0.967093398724307,1
0.97094216077266,1
0.964361001686082,1
0.97094146289765,1
0.975644347865924,1
0.967282548731898,1
0.99999863339531,1
0.970981609842589,1
0.971017782532871,1
0.999939830912789,1
0.999996542184332,1
0.970923890909079,1
0.970941414009086,1
0.970950087039844,1
0.970302380024484,1
0.972053809977336,1
0.999945253706392,1
0.999999951960384,1
0.970997199303056,1
0.970881161366811,1
0.970788929002918,1
0.970925026770719,1
0.970941855259567,1
0.970952597135265,1
0.999848350309945,1
0.99999988183251,1
0.999999906838712,1
0.999663176447508,1
0.971698610647764,1
0.971174741675958,1
0.999981898541281,1
0.999985389127326,1
0.971160889937882,1
0.97096615838709,1
0.990409545973936,1
0.996375432427106,1
0.967817146207118,1
0.972922022818211,1
0.998744385611043,1
0.981533894534306,1
0.990429911153785,1
0.9999979637001,1
0.993346768736488,1
0.983086268713483,1
0.999999974521254,1
0.999999997142742,1
0.999999997585233,1
0.999999986437774,1
0.999982657778078,1
0.996425520694358,1
0.97643430538977,1
0.969126368800213,1
0.971132794635964,1
0.969975338570289,1
0.976376472720768,1
0.992598742784044,1
0.999995435293777,1
0.994724737254739,1
0.96875149680503,1
0.964573326129775,1
0.96476494457921,1
0.994580329852085,1
0.999016646408598,1
0.999395796618056,1
0.999997868820737,1
0.999999996899106,1
0.999999997361432,1
0.999999990837841,1
0.999999970577257,1
0.999999971245144,1
0.999999989616209,1
0.99998753674149,1
0.974465624666998,1
0.966885081758738,1
0.97977950815535,1
0.994551568742141,1
0.990677463173586,1
0.982205345807037,1
0.983765629445127,1
0.999837970578008,1
0.999971829692834,1
0.999994956485863,1
0.99999999656054,1
0.999999997405264,1
0.999999995273331,1
0.999987877363435,1
0.997988835761777,1
0.999998207280379,1
0.99996021303892,1
0.968320406709004,1
0.975413207271965,1
0.969410877053519,1
0.980712001681353,1
0.999967819851494,1
0.999999999743117,1
0.999999855060523,1
0.999999999996087,1
0.978767669384988,1
0.975054924757207,1
0.971163265989768,1
0.971055574662344,1
0.967044387902289,1
0.995722222808228,1
0.987703924400708,1
0.979584877048367,1
0.976319056474686,1
0.972899371283629,1
0.963654308125434,1
0.971132934352415,1
0.998788684285954,1
0.994290197315735,1
0.999999743840005,1
0.99999998736695,1
0.999999996849209,1
0.999999997859369,1
0.999999997538012,1
0.999999992317342,1
0.999999934094931,1
0.999506964305617,1
0.970380258188607,1
0.965311391025787,1
0.964705327236587,1
0.971749372537882,1
0.977797856499427,1
0.970981368610499,1
0.9748092449604,1
0.998695309419268,1
0.999920802645326,1
0.974954000963214,1
0.972251672072768,1
0.966557640044127,1
0.974762154810362,1
0.999999999955389,1
0.999977749880569,1
0.985913834950271,1
0.966664857412904,1
0.964177001122998,1
0.97095665847564,1
0.971494298119185,1
0.972352664982928,1
0.970990513658572,1
0.970956549099246,1
0.970947638178378,1
0.970948033066954,1
0.967911261174323,1
0.963448698817836,1
0.963596511236295,1
0.963928422759496,1
0.970944477615933,1
0.970939228889819,1
0.963373932010688,1
0.971578679530466,1
0.999809180455244,1
0.972499465125494,1
0.971212196709742,1
0.971469197115911,1
0.971630985695626,1
0.970929965283272,1
0.970944798318368,1
0.963386184238143,1
0.963387797946955,1
0.963420766718248,1
0.970966575039698,1
0.97095911688122,1
0.963388159809834,1
0.963388447210343,1
0.963394697093594,1
0.963490446036786,1
0.963416590255059,1
0.963412320740766,1
0.96350420359185,1
0.963658916272941,1
0.96362031125181,1
0.963415548304963,1
0.963394798396161,1
0.964671874489022,1
0.993065458402533,1
0.977462942402548,1
0.963455173145678,1
0.963390694405261,1
0.963359657592774,1
0.963437865729605,1
0.96366571169687,1
0.964185169967673,1
0.964476363974679,1
0.96359721343898,1
0.964157730272147,1
0.985962759832436,1
0.998738559701409,1
0.995477012199582,1
0.980245631124496,1
0.964009191285104,1
0.963381536649474,1
0.963386838782814,1
0.96338303917688,1
0.963410944776944,1
0.963398122470502,1
0.963436335119413,1
0.969637275697537,1
0.995322502877191,1
0.999998478420827,1
0.999999990650764,1
0.999999988322284,1
0.999999991295031,1
0.999999987821453,1
0.999999996391082,1
0.999999990811343,1
0.987221047683111,1
0.981932276256332,1
0.983094594835566,1
0.990863340057456,1
0.991615517595818,1
0.974499208905624,1
0.924393031586566,1
0.999999859662828,1
0.996795765523476,1
0.999982305177977,1
0.999974629123555,1
0.999999695365492,1
0.999999851445716,1
0.999998127701107,1
0.999999845022509,1
0.999999956567608,1
0.999981126300541,1
0.999774972033948,1
0.96395402933155,1
0.963451700329266,1
0.971858256156673,1
0.972638469008222,1
0.970949164263923,1
0.970954474895446,1
0.971021109264504,1
0.971416596518278,1
0.976289207407125,1
0.986239570870539,1
0.999999200336268,1
0.999999892334647,1
0.999999428996999,1
0.99999687189434,1
0.99992611637399,1
0.999991814083762,1
0.999996131279402,1
0.970926451152082,1
0.999887401379761,1
0.999998322700512,1
0.97174849032608,1
0.97490461053758,1
0.999921883867891,1
0.999999991811378,1
0.999999979235721,1
0.999999997201203,1
0.999999995117468,1
0.999999990863019,1
0.991635231405666,1
0.991582391216001,1
0.99030882873904,1
0.990997402556616,1
0.991149474650113,1
0.974591921808883,1
0.586229987618301,1
0.964505474885435,1
0.988146546374737,1
0.979186264655932,1
0.999999962187876,1
0.999999975549969,1
0.990965973113485,1
0.991321992939023,1
0.990118868659444,1
0.884404929120951,1
0.999712289786305,1
0.9999999932938,1
0.999999989410827,1
0.999877790291072,1
0.99992723234221,1
0.992782315569369,1
0.991742978655847,1
0.991191132057604,1
0.989775864508673,1
0.999999950575615,1
0.99999998239302,1
0.999692968903107,1
0.999995053543847,1
0.999983456470286,1
0.99974669949848,1
0.971813743688796,1
0.978752802518626,1
0.989356021161663,1
0.999997172035593,1
0.999971892412952,1
0.999999996851433,1
0.999999997779464,1
0.999999996042568,1
0.999880429622212,1
0.998184283729396,1
0.973679650284991,1
0.964026364036594,1
0.963355387555361,1
0.945263095482882,1
0.522926719380715,1
0.999695671208443,1
0.969504957965361,1
0.998486182592536,1
0.994699069393604,1
0.999883938537109,1
0.998220344319732,1
0.948981279883878,1
0.5299807303425,1
0.924936965064243,1
0.963750982806317,1
0.964515092941748,1
0.973313724671516,1
0.999879387430434,1
0.97716302574581,1
0.981321769419898,1
0.999999703471558,1
0.940157834976465,1
0.999935522081845,1
0.999999997079863,1
0.999999997374033,1
0.999819336050743,1
0.999964812111882,1
0.978231989897347,1
0.977213643240686,1
0.977144031452664,1
0.977076509436428,1
0.977082026965776,1
0.977080044722934,1
0.97684303426929,1
0.976237351787103,1
0.977082128405104,1
0.976606331046157,1
0.0178128095471837,1
0.867519803379401,1
0.891548976262326,1
0.912387538059137,1
0.969552197306567,1
0.976626029731027,1
0.977016272055638,1
0.974295049732021,1
0.871122128414007,1
0.655782546936151,1
0.798925304403832,1
0.917035438243439,1
0.934390109931554,1
0.910758441464712,1
0.644500840370102,1
0.171055286112397,1
0.616564837757501,1
0.18544036424388,1
0.403962521495684,1
0.999584631903302,1
0.348459999505791,1
0.171745758934578,1
0.962715163823139,1
0.999952082354191,1
0.9999530375533,1
0.8910198108806,1
0.0666191756627081,1
0.329734475465383,1
0.999992986357255,1
0.999828976351007,1
0.999995979105089,1
0.999203779919816,1
0.768356266877513,1
0.999995012350689,1
0.99998958038655,1
0.107432292179504,1
0.142112623284336,1
0.716640957038601,1
0.933328823634688,1
0.711750774771313,1
0.966420444003044,1
0.976851409905581,1
0.976602507944381,1
0.976805786546565,1
0.977006996979276,1
0.97700253209474,1
0.976580881626967,1
0.97470192011878,1
0.938287595554304,1
0.960230156840032,1
0.974786975520149,1
0.956462920349325,1
0.91388148968619,1
0.786069562593901,1
0.126614166575181,1
0.996944396964345,1
0.955205022522878,1
0.981172913933387,1
0.620288957316673,1
0.999997673320537,1
0.995769100832638,1
0.232378593261144,1
0.235824752099582,1
0.234192440234039,1
0.25094800282426,1
0.236764074899189,1
0.225875381894494,1
0.887919172755132,1
0.999993838816867,1
0.999847051423301,1
0.999999999845697,1
0.999999999997574,1
0.999995593177775,1
0.99999171292292,1
0.999999997456674,1
0.999999999273306,1
0.115911093762226,1
0.521769299112338,1
0.732042212326722,1
0.969200505613794,1
0.866369506120783,1
0.825358235444088,1
0.939404037113778,1
0.96338548226429,1
0.932581501858888,1
0.964181987126879,1
0.971252414450547,1
0.971432906433857,1
0.977015612295934,1
0.977086219337401,1
0.977091042093826,1
0.977867066589647,1
0.979903063387665,1
0.976322179989578,1
0.972157951169923,1
0.951900952704147,1
0.973519254859626,1
0.976085709575378,1
0.975890786660495,1
0.971850330905039,1
0.999665504134874,1
0.999991889839047,1
0.23268932595908,1
0.227246968781712,1
0.238737125065677,1
0.241157664947256,1
0.236185275553965,1
0.23603606028339,1
0.236034152208151,1
0.236031913300906,1
0.236032670694747,1
0.236032355987854,1
0.23603227300694,1
0.236042452185327,1
0.236093242044305,1
0.236072011067702,1
0.236155749877462,1
0.237309524627354,1
0.238650463979851,1
0.237781413522523,1
0.237653461060835,1
0.243396927423073,1
0.236707474425729,1
0.236094955580937,1
0.237277091740379,1
0.237147144255346,1
0.236222916224189,1
0.236045804583734,1
0.236036265356917,1
0.236032386477832,1
0.236032533339215,1
0.236047844093803,1
0.236032278357385,1
0.236031084855308,1
0.236031056721906,1
0.236031064179758,1
0.236031094364423,1
0.236031481395209,1
0.236032290044829,1
0.236106919544947,1
